"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2070]",963,"2022-06-16 19:49:21,215","2022-06-16 19:49:23,344","serv1","transport",false,"2022-06-16 19:49:22,928","2022-06-16 19:49:23,350","rht-005","2022-06-16 19:49:28,276","2022-06-16 19:49:29,272","rhm-012","2022-06-16 19:49:30,388","2022-06-16 19:49:30,631"
"productHolon[1594]",706,"2022-06-16 19:47:48,474","2022-06-16 19:49:12,853","serv1","transport",false,"2022-06-16 19:49:07,607","2022-06-16 19:49:15,751","rht-008","2022-06-16 19:49:28,275","2022-06-16 19:49:29,272","rhm-013","2022-06-16 19:49:30,285","2022-06-16 19:49:30,838"
"productHolon[2384]",796,"2022-06-16 19:48:19,354","2022-06-16 19:49:23,954","serv1","transport",false,"2022-06-16 19:49:07,418","2022-06-16 19:49:25,153","rht-004","2022-06-16 19:49:28,765","2022-06-16 19:49:29,273","rhm-020","2022-06-16 19:49:29,694","2022-06-16 19:49:30,839"
"productHolon[1921]",950,"2022-06-16 19:49:15,294","2022-06-16 19:49:22,774","serv1","transport",false,"2022-06-16 19:49:15,296","2022-06-16 19:49:23,094","rht-007","2022-06-16 19:49:28,551","2022-06-16 19:49:29,697","rhm-001","2022-06-16 19:49:30,387","2022-06-16 19:49:31,098"
"productHolon[1619]",975,"2022-06-16 19:49:26,438","2022-06-16 19:49:26,521","tr.warehouse","transport",true,"2022-06-16 19:49:26,444",,"rht-005","2022-06-16 19:49:30,876","2022-06-16 19:49:31,236",,,
"productHolon[2487]",978,"2022-06-16 19:49:28,770","","tr.warehouse","",true,"2022-06-16 19:49:28,869",,"rht-008","2022-06-16 19:49:30,993","2022-06-16 19:49:31,328",,,
"productHolon[750]",980,"2022-06-16 19:49:29,245","","tr.warehouse","",true,"2022-06-16 19:49:29,549",,"rht-004","2022-06-16 19:49:30,993","2022-06-16 19:49:31,851",,,
"productHolon[448]",981,"2022-06-16 19:49:29,499","","tr.warehouse","",true,"2022-06-16 19:49:30,259",,"rht-007","2022-06-16 19:49:31,820","2022-06-16 19:49:31,961",,,
"productHolon[1702]",987,"2022-06-16 19:49:30,596","2022-06-16 19:49:30,669","tr.warehouse","transport",true,"2022-06-16 19:49:30,642",,"rht-003","2022-06-16 19:49:31,626","2022-06-16 19:49:31,961",,,
"productHolon[275]",976,"2022-06-16 19:49:26,932","2022-06-16 19:49:28,243","serv1","transport",false,"2022-06-16 19:49:26,937","2022-06-16 19:49:29,271","rht-006","2022-06-16 19:49:29,938","2022-06-16 19:49:30,592","rhm-003","2022-06-16 19:49:31,225","2022-06-16 19:49:32,018"
"productHolon[2348]",894,"2022-06-16 19:48:53,153","2022-06-16 19:49:25,901","serv1","transport",false,"2022-06-16 19:49:07,255","2022-06-16 19:49:26,420","rht-002","2022-06-16 19:49:30,790","2022-06-16 19:49:30,887","rhm-015","2022-06-16 19:49:31,727","2022-06-16 19:49:32,018"
"productHolon[1459]",968,"2022-06-16 19:49:22,794","2022-06-16 19:49:29,016","serv1","transport",false,"2022-06-16 19:49:22,928","2022-06-16 19:49:29,467","rht-003","2022-06-16 19:49:29,938","2022-06-16 19:49:30,593","rhm-019","2022-06-16 19:49:31,225","2022-06-16 19:49:32,141"
"productHolon[1661]",967,"2022-06-16 19:49:22,706","2022-06-16 19:49:30,150","serv1","transport",false,"2022-06-16 19:49:22,836","2022-06-16 19:49:30,258","rht-001","2022-06-16 19:49:31,226","2022-06-16 19:49:31,961","rhm-016","2022-06-16 19:49:32,644","2022-06-16 19:49:33,249"
"productHolon[915]",900,"2022-06-16 19:48:55,367","2022-06-16 19:49:26,521","serv1","transport",false,"2022-06-16 19:49:07,224","2022-06-16 19:49:26,937","rht-010","2022-06-16 19:49:30,876","2022-06-16 19:49:31,367","rhm-002","2022-06-16 19:49:32,807","2022-06-16 19:49:33,249"
"productHolon[2087]",973,"2022-06-16 19:49:25,638","2022-06-16 19:49:29,684","serv1","transport",false,"2022-06-16 19:49:26,419","2022-06-16 19:49:30,148","rht-009","2022-06-16 19:49:31,626","2022-06-16 19:49:31,961","rhm-011","2022-06-16 19:49:33,216","2022-06-16 19:49:33,462"
"productHolon[1633]",964,"2022-06-16 19:49:22,112","2022-06-16 19:49:30,006","serv1","transport",false,"2022-06-16 19:49:22,399","2022-06-16 19:49:30,205","rht-004","2022-06-16 19:49:33,073","2022-06-16 19:49:33,663","rhm-010","2022-06-16 19:49:33,995","2022-06-16 19:49:34,886"
"productHolon[2584]",971,"2022-06-16 19:49:23,711","2022-06-16 19:49:30,669","serv1","transport",false,"2022-06-16 19:49:24,613","2022-06-16 19:49:30,723","rht-005","2022-06-16 19:49:32,644","2022-06-16 19:49:33,320","rhm-008","2022-06-16 19:49:33,853","2022-06-16 19:49:34,887"
"productHolon[879]",949,"2022-06-16 19:49:14,693","2022-06-16 19:49:29,219","serv1","transport",false,"2022-06-16 19:49:15,753","2022-06-16 19:49:30,258","rht-006","2022-06-16 19:49:32,264","2022-06-16 19:49:33,320","rhm-017","2022-06-16 19:49:34,430","2022-06-16 19:49:34,996"
"productHolon[501]",925,"2022-06-16 19:49:06,268","2022-06-16 19:49:30,392","serv1","transport",false,"2022-06-16 19:49:07,613","2022-06-16 19:49:30,484","rht-002","2022-06-16 19:49:33,072","2022-06-16 19:49:33,804","rhm-014","2022-06-16 19:49:34,477","2022-06-16 19:49:35,203"
"productHolon[1459]",995,"2022-06-16 19:49:32,947","","tr.warehouse","",true,"2022-06-16 19:49:32,960",,"rht-001","2022-06-16 19:49:34,266","2022-06-16 19:49:35,281",,,
"productHolon[1713]",961,"2022-06-16 19:49:20,893","2022-06-16 19:49:32,561","serv1","transport",false,"2022-06-16 19:49:22,929","2022-06-16 19:49:32,564","rht-008","2022-06-16 19:49:34,265","2022-06-16 19:49:34,732","rhm-013","2022-06-16 19:49:35,512","2022-06-16 19:49:35,633"
"productHolon[1839]",979,"2022-06-16 19:49:28,948","2022-06-16 19:49:30,512","serv1","transport",false,"2022-06-16 19:49:30,054","2022-06-16 19:49:30,551","rht-007","2022-06-16 19:49:34,265","2022-06-16 19:49:34,636","rhm-004","2022-06-16 19:49:35,629","2022-06-16 19:49:36,185"
"productHolon[1744]",919,"2022-06-16 19:49:04,391","2022-06-16 19:49:30,088","serv1","transport",false,"2022-06-16 19:49:07,256","2022-06-16 19:49:30,310","rht-010","2022-06-16 19:49:33,464","2022-06-16 19:49:34,282","rhm-009","2022-06-16 19:49:35,755","2022-06-16 19:49:36,214"
"productHolon[2070]",990,"2022-06-16 19:49:31,662","","tr.warehouse","",true,"2022-06-16 19:49:31,691",,"rht-006","2022-06-16 19:49:35,204","2022-06-16 19:49:36,520",,,
"productHolon[2056]",986,"2022-06-16 19:49:30,389","2022-06-16 19:49:32,567","serv1","transport",false,"2022-06-16 19:49:30,488","2022-06-16 19:49:32,632","rht-005","2022-06-16 19:49:34,698","2022-06-16 19:49:35,056","rhm-001","2022-06-16 19:49:36,015","2022-06-16 19:49:37,580"
"productHolon[1583]",982,"2022-06-16 19:49:29,604","2022-06-16 19:49:31,364","serv1","transport",false,"2022-06-16 19:49:30,309","2022-06-16 19:49:31,691","rht-003","2022-06-16 19:49:34,265","2022-06-16 19:49:36,258","rhm-005","2022-06-16 19:49:37,140","2022-06-16 19:49:37,582"
"productHolon[799]",985,"2022-06-16 19:49:30,178","2022-06-16 19:49:35,119","serv1","transport",false,"2022-06-16 19:49:30,257","2022-06-16 19:49:35,584","rht-008","2022-06-16 19:49:36,260","2022-06-16 19:49:36,913","rhm-016","2022-06-16 19:49:38,632","2022-06-16 19:49:38,684"
"productHolon[645]",856,"2022-06-16 19:48:39,954","2022-06-16 19:49:32,511","serv1","transport",false,"2022-06-16 19:49:07,604","2022-06-16 19:49:32,630","rht-004","2022-06-16 19:49:35,317","2022-06-16 19:49:36,421","rhm-020","2022-06-16 19:49:37,139","2022-06-16 19:49:38,684"
"productHolon[1921]",991,"2022-06-16 19:49:31,797","2022-06-16 19:49:33,209","serv1","transport",false,"2022-06-16 19:49:32,042","2022-06-16 19:49:33,245","rht-002","2022-06-16 19:49:35,696","2022-06-16 19:49:36,520","rhm-003","2022-06-16 19:49:37,140","2022-06-16 19:49:38,685"
"productHolon[1854]",956,"2022-06-16 19:49:18,506","2022-06-16 19:49:32,742","serv1","transport",false,"2022-06-16 19:49:18,509","2022-06-16 19:49:32,963","rht-009","2022-06-16 19:49:34,699","2022-06-16 19:49:36,317","rhm-012","2022-06-16 19:49:37,140","2022-06-16 19:49:38,685"
"productHolon[1418]",946,"2022-06-16 19:49:13,648","2022-06-16 19:49:32,263","serv1","transport",false,"2022-06-16 19:49:15,752","2022-06-16 19:49:32,635","rht-007","2022-06-16 19:49:37,338","2022-06-16 19:49:37,756","rhm-018","2022-06-16 19:49:39,129","2022-06-16 19:49:40,038"
"productHolon[1730]",814,"2022-06-16 19:48:25,349","2022-06-16 19:49:30,393","serv1","transport",false,"2022-06-16 19:49:07,611","2022-06-16 19:49:30,484","rht-010","2022-06-16 19:49:37,338","2022-06-16 19:49:37,549","rhm-006","2022-06-16 19:49:38,632","2022-06-16 19:49:40,039"
"productHolon[1569]",941,"2022-06-16 19:49:12,229","2022-06-16 19:49:35,827","serv1","transport",false,"2022-06-16 19:49:15,468","2022-06-16 19:49:35,989","rht-005","2022-06-16 19:49:37,339","2022-06-16 19:49:38,161","rhm-011","2022-06-16 19:49:39,159","2022-06-16 19:49:40,039"
"productHolon[2348]",993,"2022-06-16 19:49:32,628","2022-06-16 19:49:34,163","serv1","transport",false,"2022-06-16 19:49:32,633","2022-06-16 19:49:34,279","rht-006","2022-06-16 19:49:38,886","2022-06-16 19:49:39,238","rhm-019","2022-06-16 19:49:40,396","2022-06-16 19:49:40,496"
"productHolon[517]",843,"2022-06-16 19:48:35,983","2022-06-16 19:49:35,166","serv1","transport",false,"2022-06-16 19:49:07,606","2022-06-16 19:49:35,624","rht-004","2022-06-16 19:49:37,994","2022-06-16 19:49:38,412","rhm-002","2022-06-16 19:49:40,720","2022-06-16 19:49:40,796"
"productHolon[2584]",999,"2022-06-16 19:49:35,486","2022-06-16 19:49:36,645","serv1","transport",false,"2022-06-16 19:49:35,583","2022-06-16 19:49:36,699","rht-009","2022-06-16 19:49:37,727","2022-06-16 19:49:38,875","rhm-014","2022-06-16 19:49:40,833","2022-06-16 19:49:40,862"
"productHolon[1454]",903,"2022-06-16 19:48:56,729","2022-06-16 19:49:35,991","serv1","transport",false,"2022-06-16 19:49:07,608","2022-06-16 19:49:36,048","rht-002","2022-06-16 19:49:39,098","2022-06-16 19:49:40,290","rhm-017","2022-06-16 19:49:40,832","2022-06-16 19:49:41,174"
"productHolon[275]",994,"2022-06-16 19:49:32,869","2022-06-16 19:49:38,267","serv1","transport",false,"2022-06-16 19:49:32,960","2022-06-16 19:49:39,363","rht-007","2022-06-16 19:49:40,082","2022-06-16 19:49:40,537","rhm-013","2022-06-16 19:49:41,229","2022-06-16 19:49:42,240"
"productHolon[1959]",955,"2022-06-16 19:49:18,024","2022-06-16 19:49:30,602","serv1","transport",false,"2022-06-16 19:49:18,194","2022-06-16 19:49:30,642","rht-001","2022-06-16 19:49:38,660","2022-06-16 19:49:39,244","rhm-007","2022-06-16 19:49:40,396","2022-06-16 19:49:42,241"
"productHolon[59]",809,"2022-06-16 19:48:23,631","2022-06-16 19:49:36,546","serv1","transport",false,"2022-06-16 19:49:07,610","2022-06-16 19:49:36,753","rht-008","2022-06-16 19:49:39,099","2022-06-16 19:49:40,290","rhm-008","2022-06-16 19:49:41,230","2022-06-16 19:49:42,241"
"productHolon[1633]",1002,"2022-06-16 19:49:36,256","","tr.warehouse","",true,"2022-06-16 19:49:36,448",,"rht-003","2022-06-16 19:49:41,594","2022-06-16 19:49:42,265",,,
"productHolon[645]",1009,"2022-06-16 19:49:39,868","","tr.warehouse","",true,"2022-06-16 19:49:40,538",,"rht-009","2022-06-16 19:49:41,594","2022-06-16 19:49:42,910",,,
"productHolon[799]",1010,"2022-06-16 19:49:40,327","","tr.warehouse","",true,"2022-06-16 19:49:40,662",,"rht-006","2022-06-16 19:49:42,912","2022-06-16 19:49:42,944",,,
"productHolon[2167]",948,"2022-06-16 19:49:14,456","2022-06-16 19:49:37,691","serv1","transport",false,"2022-06-16 19:49:15,752","2022-06-16 19:49:38,269","rht-010","2022-06-16 19:49:39,131","2022-06-16 19:49:40,493","rhm-009","2022-06-16 19:49:42,204","2022-06-16 19:49:43,251"
"productHolon[1426]",962,"2022-06-16 19:49:21,206","2022-06-16 19:49:34,263","serv1","transport",false,"2022-06-16 19:49:22,836","2022-06-16 19:49:34,278","rht-003","2022-06-16 19:49:37,993","2022-06-16 19:49:38,882","rhm-015","2022-06-16 19:49:41,995","2022-06-16 19:49:43,251"
"productHolon[1418]",1012,"2022-06-16 19:49:40,990","","tr.warehouse","",true,"2022-06-16 19:49:41,065",,"rht-001","2022-06-16 19:49:42,884","2022-06-16 19:49:44,156",,,
"productHolon[1583]",1006,"2022-06-16 19:49:38,405","2022-06-16 19:49:40,992","serv1","transport",false,"2022-06-16 19:49:40,717","2022-06-16 19:49:41,139","rht-005","2022-06-16 19:49:42,622","2022-06-16 19:49:42,910","rhm-016","2022-06-16 19:49:44,017","2022-06-16 19:49:44,985"
"productHolon[1519]",984,"2022-06-16 19:49:30,049","2022-06-16 19:49:39,416","serv1","transport",false,"2022-06-16 19:49:30,148","2022-06-16 19:49:40,662","rht-004","2022-06-16 19:49:41,593","2022-06-16 19:49:42,911","rhm-001","2022-06-16 19:49:44,121","2022-06-16 19:49:44,986"
"productHolon[1400]",988,"2022-06-16 19:49:31,328","2022-06-16 19:49:40,633","serv1","transport",false,"2022-06-16 19:49:31,690","2022-06-16 19:49:40,967","rht-002","2022-06-16 19:49:42,621","2022-06-16 19:49:43,217","rhm-012","2022-06-16 19:49:44,018","2022-06-16 19:49:44,986"
"productHolon[2056]",1005,"2022-06-16 19:49:38,294","","tr.warehouse","",true,"2022-06-16 19:49:38,605",,"rht-002","2022-06-16 19:49:44,767","2022-06-16 19:49:45,133",,,
"productHolon[1614]",977,"2022-06-16 19:49:27,714","2022-06-16 19:49:37,310","serv1","transport",false,"2022-06-16 19:49:27,882","2022-06-16 19:49:41,935","rht-010","2022-06-16 19:49:42,622","2022-06-16 19:49:43,073","rhm-010","2022-06-16 19:49:44,252","2022-06-16 19:49:45,524"
"productHolon[1744]",1003,"2022-06-16 19:49:37,217","2022-06-16 19:49:40,338","serv1","transport",false,"2022-06-16 19:49:37,220","2022-06-16 19:49:42,123","rht-007","2022-06-16 19:49:42,946","2022-06-16 19:49:43,905","rhm-005","2022-06-16 19:49:44,950","2022-06-16 19:49:45,779"
"productHolon[78]",966,"2022-06-16 19:49:22,481","2022-06-16 19:49:40,630","serv1","transport",false,"2022-06-16 19:49:22,749","2022-06-16 19:49:41,176","rht-008","2022-06-16 19:49:43,431","2022-06-16 19:49:43,530","rhm-020","2022-06-16 19:49:44,950","2022-06-16 19:49:46,193"
"productHolon[1883]",883,"2022-06-16 19:48:50,010","2022-06-16 19:49:40,298","serv1","transport",false,"2022-06-16 19:49:07,224","2022-06-16 19:49:40,872","rht-003","2022-06-16 19:49:44,016","2022-06-16 19:49:44,477","rhm-003","2022-06-16 19:49:45,223","2022-06-16 19:49:46,194"
"productHolon[94]",898,"2022-06-16 19:48:54,779","2022-06-16 19:49:40,296","serv1","transport",false,"2022-06-16 19:49:07,605","2022-06-16 19:49:40,875","rht-009","2022-06-16 19:49:44,765","2022-06-16 19:49:45,653","rhm-004","2022-06-16 19:49:47,120","2022-06-16 19:49:47,666"
"productHolon[1854]",1008,"2022-06-16 19:49:39,365","2022-06-16 19:49:41,973","serv1","transport",false,"2022-06-16 19:49:41,175","2022-06-16 19:49:42,199","rht-006","2022-06-16 19:49:45,434","2022-06-16 19:49:45,909","rhm-018","2022-06-16 19:49:47,531","2022-06-16 19:49:47,771"
"productHolon[1755]",953,"2022-06-16 19:49:17,571","2022-06-16 19:49:43,559","serv1","transport",false,"2022-06-16 19:49:17,680","2022-06-16 19:49:43,977","rht-010","2022-06-16 19:49:45,434","2022-06-16 19:49:45,781","rhm-007","2022-06-16 19:49:47,144","2022-06-16 19:49:47,771"
"productHolon[1959]",1019,"2022-06-16 19:49:43,206","2022-06-16 19:49:44,194","serv1","transport",false,"2022-06-16 19:49:43,354","2022-06-16 19:49:44,574","rht-004","2022-06-16 19:49:46,013","2022-06-16 19:49:46,505","rhm-013","2022-06-16 19:49:47,364","2022-06-16 19:49:47,839"
"productHolon[873]",951,"2022-06-16 19:49:16,881","2022-06-16 19:49:42,619","serv1","transport",false,"2022-06-16 19:49:17,000","2022-06-16 19:49:42,746","rht-005","2022-06-16 19:49:46,013","2022-06-16 19:49:46,237","rhm-002","2022-06-16 19:49:47,364","2022-06-16 19:49:48,388"
"productHolon[928]",960,"2022-06-16 19:49:20,614","2022-06-16 19:49:43,208","serv1","transport",false,"2022-06-16 19:49:20,675","2022-06-16 19:49:44,013","rht-007","2022-06-16 19:49:45,628","2022-06-16 19:49:46,506","rhm-019","2022-06-16 19:49:47,530","2022-06-16 19:49:48,390"
"productHolon[2390]",929,"2022-06-16 19:49:07,773","2022-06-16 19:49:43,249","serv1","transport",false,"2022-06-16 19:49:10,005","2022-06-16 19:49:43,259","rht-002","2022-06-16 19:49:46,558","2022-06-16 19:49:47,658","rhm-011","2022-06-16 19:49:48,581","2022-06-16 19:49:48,953"
"productHolon[1713]",1004,"2022-06-16 19:49:37,339","2022-06-16 19:49:43,223","serv1","transport",false,"2022-06-16 19:49:37,787","2022-06-16 19:49:44,012","rht-008","2022-06-16 19:49:46,403","2022-06-16 19:49:47,298","rhm-014","2022-06-16 19:49:48,581","2022-06-16 19:49:49,048"
"productHolon[1569]",1014,"2022-06-16 19:49:41,519","2022-06-16 19:49:41,974","serv1","transport",false,"2022-06-16 19:49:41,813","2022-06-16 19:49:42,024","rht-001","2022-06-16 19:49:46,403","2022-06-16 19:49:47,298","rhm-006","2022-06-16 19:49:48,954","2022-06-16 19:49:49,693"
"productHolon[1519]",1026,"2022-06-16 19:49:45,783","","tr.warehouse","",true,"2022-06-16 19:49:46,565",,"rht-008","2022-06-16 19:49:49,792","2022-06-16 19:49:49,822",,,
"productHolon[2584]",1015,"2022-06-16 19:49:41,874","2022-06-16 19:49:42,238","tr.warehouse","transport",true,"2022-06-16 19:49:41,991",,"rht-010","2022-06-16 19:49:48,393","2022-06-16 19:49:49,996",,,
"productHolon[1594]",992,"2022-06-16 19:49:32,087","2022-06-16 19:49:45,192","serv1","transport",false,"2022-06-16 19:49:32,558","2022-06-16 19:49:45,782","rht-003","2022-06-16 19:49:46,453","2022-06-16 19:49:47,298","rhm-017","2022-06-16 19:49:49,560","2022-06-16 19:49:50,144"
"productHolon[1426]",1021,"2022-06-16 19:49:44,011","2022-06-16 19:49:46,273","serv1","transport",false,"2022-06-16 19:49:44,013","2022-06-16 19:49:46,861","rht-007","2022-06-16 19:49:48,582","2022-06-16 19:49:49,452","rhm-010","2022-06-16 19:49:49,791","2022-06-16 19:49:50,352"
"productHolon[59]",1020,"2022-06-16 19:49:43,475","2022-06-16 19:49:47,533","serv1","transport",false,"2022-06-16 19:49:44,013","2022-06-16 19:49:47,773","rht-005","2022-06-16 19:49:48,393","2022-06-16 19:49:48,615","rhm-003","2022-06-16 19:49:49,560","2022-06-16 19:49:50,352"
"productHolon[2348]",1018,"2022-06-16 19:49:42,846","","tr.warehouse","",true,"2022-06-16 19:49:43,978",,"rht-003","2022-06-16 19:49:50,080","2022-06-16 19:49:50,526",,,
"productHolon[517]",1016,"2022-06-16 19:49:42,201","2022-06-16 19:49:46,681","serv1","transport",false,"2022-06-16 19:49:42,386","2022-06-16 19:49:47,668","rht-009","2022-06-16 19:49:48,393","2022-06-16 19:49:49,558","rhm-001","2022-06-16 19:49:51,500","2022-06-16 19:49:51,756"
"productHolon[1583]",1025,"2022-06-16 19:49:45,428","2022-06-16 19:49:46,870","serv1","transport",false,"2022-06-16 19:49:45,782","2022-06-16 19:49:48,096","rht-006","2022-06-16 19:49:50,056","2022-06-16 19:49:50,111","rhm-005","2022-06-16 19:49:51,499","2022-06-16 19:49:51,957"
"productHolon[1730]",1013,"2022-06-16 19:49:41,118","2022-06-16 19:49:45,025","serv1","transport",false,"2022-06-16 19:49:41,139","2022-06-16 19:49:46,861","rht-004","2022-06-16 19:49:48,788","2022-06-16 19:49:50,111","rhm-015","2022-06-16 19:49:51,823","2022-06-16 19:49:51,957"
"productHolon[1755]",1035,"2022-06-16 19:49:49,694","","tr.warehouse","",true,"2022-06-16 19:49:49,786",,"rht-004","2022-06-16 19:49:51,678","2022-06-16 19:49:52,021",,,
"productHolon[2167]",1023,"2022-06-16 19:49:44,769","2022-06-16 19:49:45,843","serv1","transport",false,"2022-06-16 19:49:45,331","2022-06-16 19:49:48,096","rht-002","2022-06-16 19:49:50,764","2022-06-16 19:49:51,155","rhm-016","2022-06-16 19:49:52,484","2022-06-16 19:49:52,997"
"productHolon[1685]",983,"2022-06-16 19:49:29,682","2022-06-16 19:49:46,560","serv1","transport",false,"2022-06-16 19:49:30,146","2022-06-16 19:49:48,096","rht-001","2022-06-16 19:49:50,354","2022-06-16 19:49:51,157","rhm-012","2022-06-16 19:49:51,822","2022-06-16 19:49:53,200"
"productHolon[2087]",996,"2022-06-16 19:49:34,540","2022-06-16 19:49:49,241","serv1","transport",false,"2022-06-16 19:49:34,633","2022-06-16 19:49:49,820","rht-005","2022-06-16 19:49:50,679","2022-06-16 19:49:51,157","rhm-004","2022-06-16 19:49:52,484","2022-06-16 19:49:53,201"
"productHolon[1569]",1039,"2022-06-16 19:49:50,115","","tr.warehouse","",true,"2022-06-16 19:49:51,103",,"rht-007","2022-06-16 19:49:53,125","2022-06-16 19:49:53,553",,,
"productHolon[915]",997,"2022-06-16 19:49:34,673","2022-06-16 19:49:48,094","serv1","transport",false,"2022-06-16 19:49:34,947","2022-06-16 19:49:48,096","rht-007","2022-06-16 19:49:51,335","2022-06-16 19:49:51,649","rhm-020","2022-06-16 19:49:52,868","2022-06-16 19:49:53,953"
"productHolon[1661]",998,"2022-06-16 19:49:34,781","2022-06-16 19:49:44,810","serv1","transport",false,"2022-06-16 19:49:34,945","2022-06-16 19:49:48,031","rht-010","2022-06-16 19:49:51,335","2022-06-16 19:49:51,853","rhm-008","2022-06-16 19:49:53,085","2022-06-16 19:49:53,953"
