"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1222]",658,"2022-06-17 08:00:53,769","2022-06-17 08:01:19,825","serv2","transport",false,"2022-06-17 08:01:19,576","2022-06-17 08:01:20,416","rht-004","2022-06-17 08:01:20,793","2022-06-17 08:01:21,332","rhm-001","2022-06-17 08:01:22,353","2022-06-17 08:01:23,258"
"productHolon[521]",731,"2022-06-17 08:01:20,628","2022-06-17 08:01:20,926","serv2","transport",false,"2022-06-17 08:01:20,917","2022-06-17 08:01:21,290","rht-001","2022-06-17 08:01:22,195","2022-06-17 08:01:22,464","rhm-006","2022-06-17 08:01:23,503","2022-06-17 08:01:23,534"
"productHolon[1269]",429,"2022-06-17 07:59:39,545","2022-06-17 08:01:20,432","serv2","transport",false,"2022-06-17 08:01:20,242","2022-06-17 08:01:21,869","rht-003","2022-06-17 08:01:22,195","2022-06-17 08:01:22,463","rhm-005","2022-06-17 08:01:22,963","2022-06-17 08:01:23,691"
"productHolon[1181]",735,"2022-06-17 08:01:22,676","","tr.warehouse","",true,"2022-06-17 08:01:22,767",,"rht-003","2022-06-17 08:01:23,452","2022-06-17 08:01:23,719",,,
"productHolon[1213]",667,"2022-06-17 08:00:57,008","2022-06-17 08:01:22,094","serv2","transport",false,"2022-06-17 08:01:21,891","2022-06-17 08:01:22,281","rht-004","2022-06-17 08:01:22,619","2022-06-17 08:01:23,316","rhm-008","2022-06-17 08:01:23,944","2022-06-17 08:01:24,625"
"productHolon[891]",719,"2022-06-17 08:01:16,481","2022-06-17 08:01:20,918","serv2","transport",false,"2022-06-17 08:01:20,914","2022-06-17 08:01:22,093","rht-005","2022-06-17 08:01:22,729","2022-06-17 08:01:23,837","rhm-007","2022-06-17 08:01:24,758","2022-06-17 08:01:24,912"
"productHolon[770]",736,"2022-06-17 08:01:22,763","2022-06-17 08:01:22,988","serv2","transport",false,"2022-06-17 08:01:22,927","2022-06-17 08:01:22,990","rht-002","2022-06-17 08:01:23,366","2022-06-17 08:01:23,837","rhm-004","2022-06-17 08:01:24,759","2022-06-17 08:01:25,075"
"productHolon[1264]",624,"2022-06-17 08:00:42,052","2022-06-17 08:01:22,759","serv2","transport",false,"2022-06-17 08:01:22,614","2022-06-17 08:01:23,257","rht-001","2022-06-17 08:01:24,353","2022-06-17 08:01:24,626","rhm-009","2022-06-17 08:01:25,601","2022-06-17 08:01:25,895"
"productHolon[849]",604,"2022-06-17 08:00:35,665","2022-06-17 08:01:23,264","serv2","transport",false,"2022-06-17 08:01:23,054","2022-06-17 08:01:23,843","rht-004","2022-06-17 08:01:24,352","2022-06-17 08:01:25,141","rhm-010","2022-06-17 08:01:25,600","2022-06-17 08:01:26,048"
"productHolon[488]",674,"2022-06-17 08:00:59,038","2022-06-17 08:01:24,444","serv2","transport",false,"2022-06-17 08:01:24,351","2022-06-17 08:01:24,656","rht-002","2022-06-17 08:01:24,972","2022-06-17 08:01:25,262","rhm-002","2022-06-17 08:01:25,959","2022-06-17 08:01:26,139"
"productHolon[87]",648,"2022-06-17 08:00:49,728","2022-06-17 08:01:22,756","serv2","transport",false,"2022-06-17 08:01:22,648","2022-06-17 08:01:23,372","rht-003","2022-06-17 08:01:24,918","2022-06-17 08:01:25,290","rhm-003","2022-06-17 08:01:25,996","2022-06-17 08:01:26,304"
"productHolon[891]",743,"2022-06-17 08:01:25,513","","tr.warehouse","",true,"2022-06-17 08:01:25,648",,"rht-004","2022-06-17 08:01:25,995","2022-06-17 08:01:26,389",,,
"productHolon[770]",744,"2022-06-17 08:01:25,691","","tr.warehouse","",true,"2022-06-17 08:01:25,728",,"rht-002","2022-06-17 08:01:26,367","2022-06-17 08:01:26,528",,,
"productHolon[397]",684,"2022-06-17 08:01:03,168","2022-06-17 08:01:23,755","serv2","transport",false,"2022-06-17 08:01:23,723","2022-06-17 08:01:24,537","rht-005","2022-06-17 08:01:25,471","2022-06-17 08:01:25,785","rhm-001","2022-06-17 08:01:26,905","2022-06-17 08:01:26,991"
"productHolon[1213]",742,"2022-06-17 08:01:24,757","","tr.warehouse","",true,"2022-06-17 08:01:24,785",,"rht-005","2022-06-17 08:01:27,193","2022-06-17 08:01:27,314",,,
"productHolon[815]",727,"2022-06-17 08:01:19,787","2022-06-17 08:01:24,445","serv2","transport",false,"2022-06-17 08:01:24,364","2022-06-17 08:01:25,140","rht-001","2022-06-17 08:01:25,995","2022-06-17 08:01:26,389","rhm-006","2022-06-17 08:01:27,792","2022-06-17 08:01:28,042"
"productHolon[1453]",575,"2022-06-17 08:00:25,316","2022-06-17 08:01:25,738","serv2","transport",false,"2022-06-17 08:01:25,732","2022-06-17 08:01:25,990","rht-003","2022-06-17 08:01:26,226","2022-06-17 08:01:26,668","rhm-007","2022-06-17 08:01:27,727","2022-06-17 08:01:28,177"
"productHolon[902]",704,"2022-06-17 08:01:10,968","2022-06-17 08:01:24,863","serv2","transport",false,"2022-06-17 08:01:24,824","2022-06-17 08:01:25,899","rht-004","2022-06-17 08:01:27,665","2022-06-17 08:01:28,178","rhm-008","2022-06-17 08:01:28,374","2022-06-17 08:01:28,653"
"productHolon[1247]",693,"2022-06-17 08:01:07,086","2022-06-17 08:01:24,231","serv2","transport",false,"2022-06-17 08:01:24,199","2022-06-17 08:01:25,726","rht-002","2022-06-17 08:01:28,042","2022-06-17 08:01:28,178","rhm-005","2022-06-17 08:01:28,375","2022-06-17 08:01:28,762"
"productHolon[5]",688,"2022-06-17 08:01:03,978","2022-06-17 08:01:26,904","serv2","transport",false,"2022-06-17 08:01:26,853","2022-06-17 08:01:27,791","rht-003","2022-06-17 08:01:28,172","2022-06-17 08:01:28,562","rhm-002","2022-06-17 08:01:29,245","2022-06-17 08:01:29,429"
"productHolon[1440]",697,"2022-06-17 08:01:08,341","2022-06-17 08:01:25,412","serv2","transport",false,"2022-06-17 08:01:25,358","2022-06-17 08:01:26,586","rht-005","2022-06-17 08:01:28,172","2022-06-17 08:01:28,563","rhm-004","2022-06-17 08:01:29,754","2022-06-17 08:01:30,234"
"productHolon[1030]",730,"2022-06-17 08:01:20,627","2022-06-17 08:01:26,671","serv2","transport",false,"2022-06-17 08:01:26,573","2022-06-17 08:01:28,445","rht-002","2022-06-17 08:01:28,688","2022-06-17 08:01:28,933","rhm-009","2022-06-17 08:01:29,755","2022-06-17 08:01:30,235"
"productHolon[750]",700,"2022-06-17 08:01:08,829","2022-06-17 08:01:27,318","serv2","transport",false,"2022-06-17 08:01:27,227","2022-06-17 08:01:28,470","rht-004","2022-06-17 08:01:28,827","2022-06-17 08:01:29,766","rhm-003","2022-06-17 08:01:30,239","2022-06-17 08:01:30,365"
"productHolon[1288]",718,"2022-06-17 08:01:16,269","2022-06-17 08:01:26,702","serv2","transport",false,"2022-06-17 08:01:26,588","2022-06-17 08:01:27,983","rht-001","2022-06-17 08:01:28,376","2022-06-17 08:01:29,484","rhm-010","2022-06-17 08:01:29,766","2022-06-17 08:01:30,492"
"productHolon[1392]",696,"2022-06-17 08:01:07,825","2022-06-17 08:01:29,023","serv2","transport",false,"2022-06-17 08:01:28,728","2022-06-17 08:01:29,180","rht-003","2022-06-17 08:01:29,959","2022-06-17 08:01:30,422","rhm-006","2022-06-17 08:01:30,685","2022-06-17 08:01:30,718"
"productHolon[788]",663,"2022-06-17 08:00:55,548","2022-06-17 08:01:29,369","serv2","transport",false,"2022-06-17 08:01:29,324","2022-06-17 08:01:29,923","rht-005","2022-06-17 08:01:30,228","2022-06-17 08:01:30,490","rhm-008","2022-06-17 08:01:30,879","2022-06-17 08:01:31,478"
"productHolon[1423]",671,"2022-06-17 08:00:58,147","2022-06-17 08:01:27,952","serv2","transport",false,"2022-06-17 08:01:27,780","2022-06-17 08:01:29,753","rht-002","2022-06-17 08:01:30,223","2022-06-17 08:01:30,422","rhm-001","2022-06-17 08:01:30,995","2022-06-17 08:01:31,634"
"productHolon[378]",609,"2022-06-17 08:00:36,581","2022-06-17 08:01:29,402","serv2","transport",false,"2022-06-17 08:01:29,397","2022-06-17 08:01:30,145","rht-004","2022-06-17 08:01:30,651","2022-06-17 08:01:31,029","rhm-005","2022-06-17 08:01:31,756","2022-06-17 08:01:31,978"
"productHolon[1222]",738,"2022-06-17 08:01:23,452","2022-06-17 08:01:29,395","serv2","transport",false,"2022-06-17 08:01:29,178","2022-06-17 08:01:30,023","rht-001","2022-06-17 08:01:30,760","2022-06-17 08:01:31,149","rhm-007","2022-06-17 08:01:31,917","2022-06-17 08:01:32,239"
"productHolon[916]",683,"2022-06-17 08:01:02,733","2022-06-17 08:01:30,236","serv2","transport",false,"2022-06-17 08:01:30,090","2022-06-17 08:01:30,752","rht-003","2022-06-17 08:01:31,336","2022-06-17 08:01:31,481","rhm-002","2022-06-17 08:01:32,635","2022-06-17 08:01:32,825"
"productHolon[1247]",753,"2022-06-17 08:01:29,329","2022-06-17 08:01:30,946","serv2","transport",false,"2022-06-17 08:01:30,873","2022-06-17 08:01:31,516","rht-002","2022-06-17 08:01:31,780","2022-06-17 08:01:32,454","rhm-009","2022-06-17 08:01:32,635","2022-06-17 08:01:32,948"
"productHolon[1174]",623,"2022-06-17 08:00:41,750","2022-06-17 08:01:31,335","serv2","transport",false,"2022-06-17 08:01:31,151","2022-06-17 08:01:31,652","rht-005","2022-06-17 08:01:32,268","2022-06-17 08:01:32,979","rhm-010","2022-06-17 08:01:33,297","2022-06-17 08:01:33,696"
"productHolon[239]",702,"2022-06-17 08:01:10,289","2022-06-17 08:01:31,226","serv2","transport",false,"2022-06-17 08:01:31,190","2022-06-17 08:01:31,754","rht-004","2022-06-17 08:01:32,351","2022-06-17 08:01:32,700","rhm-004","2022-06-17 08:01:33,756","2022-06-17 08:01:34,226"
"productHolon[1247]",765,"2022-06-17 08:01:33,697","","tr.warehouse","",true,"2022-06-17 08:01:33,707",,"rht-004","2022-06-17 08:01:34,392","2022-06-17 08:01:34,422",,,
"productHolon[5]",754,"2022-06-17 08:01:30,088","2022-06-17 08:01:31,576","serv2","transport",false,"2022-06-17 08:01:31,574","2022-06-17 08:01:32,051","rht-001","2022-06-17 08:01:33,215","2022-06-17 08:01:33,744","rhm-006","2022-06-17 08:01:34,316","2022-06-17 08:01:34,660"
"productHolon[883]",642,"2022-06-17 08:00:47,439","2022-06-17 08:01:32,136","serv2","transport",false,"2022-06-17 08:01:32,057","2022-06-17 08:01:32,673","rht-002","2022-06-17 08:01:32,944","2022-06-17 08:01:33,608","rhm-008","2022-06-17 08:01:34,080","2022-06-17 08:01:34,660"
"productHolon[1532]",692,"2022-06-17 08:01:06,966","2022-06-17 08:01:32,904","serv2","transport",false,"2022-06-17 08:01:32,827","2022-06-17 08:01:33,268","rht-005","2022-06-17 08:01:33,711","2022-06-17 08:01:34,422","rhm-001","2022-06-17 08:01:34,541","2022-06-17 08:01:35,000"
"productHolon[935]",611,"2022-06-17 08:00:37,249","2022-06-17 08:01:31,432","serv2","transport",false,"2022-06-17 08:01:31,083","2022-06-17 08:01:32,390","rht-003","2022-06-17 08:01:32,826","2022-06-17 08:01:33,395","rhm-003","2022-06-17 08:01:34,317","2022-06-17 08:01:35,165"
"productHolon[916]",764,"2022-06-17 08:01:33,462","","tr.warehouse","",true,"2022-06-17 08:01:33,609",,"rht-005","2022-06-17 08:01:34,902","2022-06-17 08:01:35,306",,,
"productHolon[331]",720,"2022-06-17 08:01:16,758","2022-06-17 08:01:33,655","serv2","transport",false,"2022-06-17 08:01:33,610","2022-06-17 08:01:34,005","rht-002","2022-06-17 08:01:34,786","2022-06-17 08:01:35,175","rhm-009","2022-06-17 08:01:35,442","2022-06-17 08:01:36,043"
"productHolon[726]",274,"2022-06-17 07:58:54,424","2022-06-17 08:01:33,392","serv2","transport",false,"2022-06-17 08:01:33,301","2022-06-17 08:01:34,312","rht-003","2022-06-17 08:01:34,869","2022-06-17 08:01:35,505","rhm-002","2022-06-17 08:01:36,283","2022-06-17 08:01:36,747"
"productHolon[1208]",450,"2022-06-17 07:59:45,721","2022-06-17 08:01:34,742","serv2","transport",false,"2022-06-17 08:01:34,518","2022-06-17 08:01:35,575","rht-002","2022-06-17 08:01:35,973","2022-06-17 08:01:36,311","rhm-004","2022-06-17 08:01:36,612","2022-06-17 08:01:36,989"
"productHolon[1023]",701,"2022-06-17 08:01:09,242","2022-06-17 08:01:34,076","serv2","transport",false,"2022-06-17 08:01:34,006","2022-06-17 08:01:34,657","rht-001","2022-06-17 08:01:35,884","2022-06-17 08:01:36,138","rhm-010","2022-06-17 08:01:36,788","2022-06-17 08:01:36,989"
"productHolon[488]",747,"2022-06-17 08:01:26,803","2022-06-17 08:01:33,298","serv2","transport",false,"2022-06-17 08:01:33,118","2022-06-17 08:01:33,691","rht-004","2022-06-17 08:01:35,973","2022-06-17 08:01:36,138","rhm-005","2022-06-17 08:01:37,103","2022-06-17 08:01:37,541"
"productHolon[844]",737,"2022-06-17 08:01:23,191","2022-06-17 08:01:36,084","serv2","transport",false,"2022-06-17 08:01:36,053","2022-06-17 08:01:36,267","rht-003","2022-06-17 08:01:36,583","2022-06-17 08:01:36,897","rhm-001","2022-06-17 08:01:37,312","2022-06-17 08:01:37,991"
"productHolon[473]",713,"2022-06-17 08:01:14,065","2022-06-17 08:01:33,214","serv2","transport",false,"2022-06-17 08:01:33,119","2022-06-17 08:01:34,581","rht-005","2022-06-17 08:01:36,437","2022-06-17 08:01:36,933","rhm-007","2022-06-17 08:01:37,370","2022-06-17 08:01:37,991"
"productHolon[1363]",584,"2022-06-17 08:00:28,231","2022-06-17 08:01:35,309","serv2","transport",false,"2022-06-17 08:01:35,199","2022-06-17 08:01:36,941","rht-004","2022-06-17 08:01:37,394","2022-06-17 08:01:37,842","rhm-008","2022-06-17 08:01:38,280","2022-06-17 08:01:38,591"
"productHolon[1136]",703,"2022-06-17 08:01:10,952","2022-06-17 08:01:35,871","serv2","transport",false,"2022-06-17 08:01:35,544","2022-06-17 08:01:37,374","rht-002","2022-06-17 08:01:37,871","2022-06-17 08:01:38,281","rhm-006","2022-06-17 08:01:38,561","2022-06-17 08:01:39,192"
"productHolon[378]",763,"2022-06-17 08:01:32,978","2022-06-17 08:01:36,716","serv2","transport",false,"2022-06-17 08:01:36,576","2022-06-17 08:01:37,449","rht-005","2022-06-17 08:01:37,871","2022-06-17 08:01:38,281","rhm-009","2022-06-17 08:01:39,474","2022-06-17 08:01:39,832"
"productHolon[935]",770,"2022-06-17 08:01:35,699","2022-06-17 08:01:37,265","serv2","transport",false,"2022-06-17 08:01:37,198","2022-06-17 08:01:37,368","rht-003","2022-06-17 08:01:38,091","2022-06-17 08:01:38,740","rhm-002","2022-06-17 08:01:39,474","2022-06-17 08:01:39,832"
"productHolon[1392]",759,"2022-06-17 08:01:31,520","2022-06-17 08:01:36,217","serv2","transport",false,"2022-06-17 08:01:36,139","2022-06-17 08:01:37,094","rht-001","2022-06-17 08:01:37,871","2022-06-17 08:01:38,281","rhm-003","2022-06-17 08:01:39,803","2022-06-17 08:01:40,094"
"productHolon[1458]",689,"2022-06-17 08:01:04,561","2022-06-17 08:01:37,833","serv2","transport",false,"2022-06-17 08:01:37,612","2022-06-17 08:01:38,306","rht-004","2022-06-17 08:01:38,802","2022-06-17 08:01:39,473","rhm-010","2022-06-17 08:01:39,874","2022-06-17 08:01:40,350"
"productHolon[1351]",680,"2022-06-17 08:01:01,043","2022-06-17 08:01:38,828","serv2","transport",false,"2022-06-17 08:01:38,556","2022-06-17 08:01:38,892","rht-002","2022-06-17 08:01:39,768","2022-06-17 08:01:39,800","rhm-005","2022-06-17 08:01:41,027","2022-06-17 08:01:41,490"
"productHolon[331]",772,"2022-06-17 08:01:36,170","2022-06-17 08:01:39,232","serv2","transport",false,"2022-06-17 08:01:39,016","2022-06-17 08:01:39,503","rht-005","2022-06-17 08:01:40,116","2022-06-17 08:01:40,603","rhm-001","2022-06-17 08:01:41,365","2022-06-17 08:01:41,579"
"productHolon[858]",668,"2022-06-17 08:00:57,050","2022-06-17 08:01:39,833","serv2","transport",false,"2022-06-17 08:01:39,501","2022-06-17 08:01:40,177","rht-004","2022-06-17 08:01:40,279","2022-06-17 08:01:40,911","rhm-008","2022-06-17 08:01:41,496","2022-06-17 08:01:41,787"
"productHolon[1023]",774,"2022-06-17 08:01:37,838","2022-06-17 08:01:38,590","serv2","transport",false,"2022-06-17 08:01:38,554","2022-06-17 08:01:39,236","rht-003","2022-06-17 08:01:39,833","2022-06-17 08:01:40,602","rhm-007","2022-06-17 08:01:41,629","2022-06-17 08:01:42,223"
"productHolon[1174]",766,"2022-06-17 08:01:33,897","2022-06-17 08:01:40,186","serv2","transport",false,"2022-06-17 08:01:40,093","2022-06-17 08:01:40,377","rht-002","2022-06-17 08:01:41,102","2022-06-17 08:01:41,899","rhm-006","2022-06-17 08:01:42,223","2022-06-17 08:01:42,821"
"productHolon[1423]",761,"2022-06-17 08:01:32,473","2022-06-17 08:01:37,839","serv2","transport",false,"2022-06-17 08:01:37,774","2022-06-17 08:01:39,079","rht-001","2022-06-17 08:01:40,278","2022-06-17 08:01:41,655","rhm-004","2022-06-17 08:01:42,222","2022-06-17 08:01:42,857"
"productHolon[488]",776,"2022-06-17 08:01:37,870","2022-06-17 08:01:41,404","serv2","transport",false,"2022-06-17 08:01:40,948","2022-06-17 08:01:41,691","rht-005","2022-06-17 08:01:42,364","2022-06-17 08:01:42,823","rhm-009","2022-06-17 08:01:43,430","2022-06-17 08:01:44,082"
"productHolon[660]",714,"2022-06-17 08:01:14,646","2022-06-17 08:01:42,049","serv2","transport",false,"2022-06-17 08:01:42,007","2022-06-17 08:01:42,154","rht-003","2022-06-17 08:01:42,431","2022-06-17 08:01:42,636","rhm-010","2022-06-17 08:01:43,437","2022-06-17 08:01:44,083"
"productHolon[1387]",503,"2022-06-17 08:00:02,721","2022-06-17 08:01:42,126","serv2","transport",false,"2022-06-17 08:01:42,004","2022-06-17 08:01:42,158","rht-004","2022-06-17 08:01:42,364","2022-06-17 08:01:42,823","rhm-002","2022-06-17 08:01:43,996","2022-06-17 08:01:44,083"
"productHolon[849]",746,"2022-06-17 08:01:26,529","2022-06-17 08:01:42,014","serv2","transport",false,"2022-06-17 08:01:41,976","2022-06-17 08:01:42,430","rht-002","2022-06-17 08:01:42,886","2022-06-17 08:01:43,437","rhm-003","2022-06-17 08:01:44,088","2022-06-17 08:01:44,432"
"productHolon[604]",311,"2022-06-17 07:59:05,037","2022-06-17 08:01:42,665","serv2","transport",false,"2022-06-17 08:01:41,895","2022-06-17 08:01:43,054","rht-005","2022-06-17 08:01:43,908","2022-06-17 08:01:44,205","rhm-005","2022-06-17 08:01:45,093","2022-06-17 08:01:45,296"
"productHolon[87]",748,"2022-06-17 08:01:27,529","2022-06-17 08:01:42,913","serv2","transport",false,"2022-06-17 08:01:42,860","2022-06-17 08:01:43,433","rht-003","2022-06-17 08:01:43,908","2022-06-17 08:01:44,239","rhm-007","2022-06-17 08:01:45,230","2022-06-17 08:01:45,423"
"productHolon[967]",538,"2022-06-17 08:00:14,058","2022-06-17 08:01:42,327","serv2","transport",false,"2022-06-17 08:01:42,251","2022-06-17 08:01:42,692","rht-001","2022-06-17 08:01:43,145","2022-06-17 08:01:43,864","rhm-001","2022-06-17 08:01:45,092","2022-06-17 08:01:45,423"
"productHolon[562]",717,"2022-06-17 08:01:15,684","2022-06-17 08:01:43,151","serv2","transport",false,"2022-06-17 08:01:43,114","2022-06-17 08:01:43,861","rht-004","2022-06-17 08:01:44,147","2022-06-17 08:01:44,673","rhm-006","2022-06-17 08:01:45,092","2022-06-17 08:01:45,449"
"productHolon[858]",787,"2022-06-17 08:01:42,366","","tr.warehouse","",true,"2022-06-17 08:01:42,368",,"rht-003","2022-06-17 08:01:46,066","2022-06-17 08:01:46,134",,,
"productHolon[1463]",669,"2022-06-17 08:00:57,866","2022-06-17 08:01:43,877","serv2","transport",false,"2022-06-17 08:01:43,633","2022-06-17 08:01:44,079","rht-002","2022-06-17 08:01:44,644","2022-06-17 08:01:45,547","rhm-004","2022-06-17 08:01:45,863","2022-06-17 08:01:46,565"
"productHolon[1379]",639,"2022-06-17 08:00:47,005","2022-06-17 08:01:44,580","serv2","transport",false,"2022-06-17 08:01:44,437","2022-06-17 08:01:44,820","rht-001","2022-06-17 08:01:45,571","2022-06-17 08:01:46,080","rhm-002","2022-06-17 08:01:46,890","2022-06-17 08:01:47,213"
"productHolon[331]",786,"2022-06-17 08:01:42,157","2022-06-17 08:01:45,093","serv2","transport",false,"2022-06-17 08:01:44,735","2022-06-17 08:01:45,451","rht-005","2022-06-17 08:01:46,066","2022-06-17 08:01:46,472","rhm-009","2022-06-17 08:01:46,790","2022-06-17 08:01:47,213"
"productHolon[689]",654,"2022-06-17 08:00:51,580","2022-06-17 08:01:45,869","serv2","transport",false,"2022-06-17 08:01:45,768","2022-06-17 08:01:46,072","rht-002","2022-06-17 08:01:46,219","2022-06-17 08:01:46,562","rhm-007","2022-06-17 08:01:47,127","2022-06-17 08:01:47,585"
"productHolon[397]",749,"2022-06-17 08:01:27,568","2022-06-17 08:01:42,767","serv2","transport",false,"2022-06-17 08:01:42,667","2022-06-17 08:01:45,450","rht-003","2022-06-17 08:01:46,962","2022-06-17 08:01:47,044","rhm-008","2022-06-17 08:01:47,696","2022-06-17 08:01:47,813"
"productHolon[488]",792,"2022-06-17 08:01:44,641","","tr.warehouse","",true,"2022-06-17 08:01:44,670",,"rht-005","2022-06-17 08:01:47,119","2022-06-17 08:01:48,221",,,
"productHolon[1222]",762,"2022-06-17 08:01:32,976","2022-06-17 08:01:45,141","serv2","transport",false,"2022-06-17 08:01:45,008","2022-06-17 08:01:45,462","rht-004","2022-06-17 08:01:45,965","2022-06-17 08:01:46,756","rhm-003","2022-06-17 08:01:48,250","2022-06-17 08:01:48,557"
"productHolon[830]",646,"2022-06-17 08:00:49,223","2022-06-17 08:01:46,469","serv2","transport",false,"2022-06-17 08:01:46,190","2022-06-17 08:01:47,386","rht-002","2022-06-17 08:01:48,046","2022-06-17 08:01:48,648","rhm-005","2022-06-17 08:01:48,884","2022-06-17 08:01:49,163"
