"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2153]",2442,"2022-06-17 12:11:25,056","2022-06-17 12:13:15,166","serv2","transport",false,"2022-06-17 12:13:14,868","2022-06-17 12:13:15,205","rht-009","2022-06-17 12:13:18,411","2022-06-17 12:13:20,463","rhm-010","2022-06-17 12:13:23,614","2022-06-17 12:13:24,242"
"productHolon[2423]",2664,"2022-06-17 12:13:07,726","2022-06-17 12:13:08,269","serv3","transport",false,"2022-06-17 12:13:08,082","2022-06-17 12:13:18,835","rht-010","2022-06-17 12:13:19,497","2022-06-17 12:13:22,061","rhm-006","2022-06-17 12:13:23,614","2022-06-17 12:13:24,243"
"productHolon[160]",2406,"2022-06-17 12:11:07,036","2022-06-17 12:13:15,586","serv1","transport",false,"2022-06-17 12:13:15,204","2022-06-17 12:13:19,505","rht-003","2022-06-17 12:13:20,730","2022-06-17 12:13:22,061","rhm-001","2022-06-17 12:13:24,159","2022-06-17 12:13:24,617"
"productHolon[1277]",2661,"2022-06-17 12:13:05,891","2022-06-17 12:13:06,757","serv3","transport",false,"2022-06-17 12:13:05,944","2022-06-17 12:13:14,306","rht-007","2022-06-17 12:13:20,427","2022-06-17 12:13:20,620","rhm-007","2022-06-17 12:13:23,769","2022-06-17 12:13:25,372"
"productHolon[2075]",2666,"2022-06-17 12:13:08,222","2022-06-17 12:13:12,660","serv3","transport",false,"2022-06-17 12:13:08,964","2022-06-17 12:13:21,076","rht-002","2022-06-17 12:13:22,897","2022-06-17 12:13:23,552","rhm-003","2022-06-17 12:13:24,590","2022-06-17 12:13:25,463"
"productHolon[2488]",590,"2022-06-17 12:00:15,677","2022-06-17 12:13:13,021","serv1","transport",false,"2022-06-17 12:13:11,966","2022-06-17 12:13:21,530","rht-005","2022-06-17 12:13:22,448","2022-06-17 12:13:23,553","rhm-005","2022-06-17 12:13:25,464","2022-06-17 12:13:25,756"
"productHolon[2657]",1876,"2022-06-17 12:07:17,753","2022-06-17 12:13:16,800","serv1","transport",false,"2022-06-17 12:13:16,105","2022-06-17 12:13:22,600","rht-004","2022-06-17 12:13:23,557","2022-06-17 12:13:24,536","rhm-009","2022-06-17 12:13:26,435","2022-06-17 12:13:27,315"
"productHolon[2041]",2505,"2022-06-17 12:11:52,240","2022-06-17 12:13:12,918","serv2","transport",false,"2022-06-17 12:13:11,454","2022-06-17 12:13:21,222","rht-001","2022-06-17 12:13:22,448","2022-06-17 12:13:23,553","rhm-008","2022-06-17 12:13:25,464","2022-06-17 12:13:27,316"
"productHolon[2483]",2333,"2022-06-17 12:10:33,129","2022-06-17 12:13:23,050","serv1","transport",false,"2022-06-17 12:13:22,977","2022-06-17 12:13:23,051","rht-007","2022-06-17 12:13:24,258","2022-06-17 12:13:24,803","rhm-010","2022-06-17 12:13:26,435","2022-06-17 12:13:27,482"
"productHolon[2638]",2694,"2022-06-17 12:13:23,555","","tr.warehouse","",true,"2022-06-17 12:13:23,612",,"rht-001","2022-06-17 12:13:27,576","2022-06-17 12:13:28,899",,,
"productHolon[1945]",2476,"2022-06-17 12:11:40,795","2022-06-17 12:13:19,986","serv2","transport",false,"2022-06-17 12:13:19,450","2022-06-17 12:13:23,621","rht-006","2022-06-17 12:13:25,462","2022-06-17 12:13:25,863","rhm-004","2022-06-17 12:13:28,208","2022-06-17 12:13:29,225"
"productHolon[2669]",2695,"2022-06-17 12:13:24,247","2022-06-17 12:13:24,615","serv3","transport",false,"2022-06-17 12:13:24,323","2022-06-17 12:13:26,981","rht-007","2022-06-17 12:13:27,322","2022-06-17 12:13:27,826","rhm-002","2022-06-17 12:13:29,134","2022-06-17 12:13:29,225"
"productHolon[1679]",2628,"2022-06-17 12:12:49,884","2022-06-17 12:13:12,701","serv2","transport",false,"2022-06-17 12:13:09,952","2022-06-17 12:13:20,720","rht-006","2022-06-17 12:13:22,448","2022-06-17 12:13:22,557","rhm-007","2022-06-17 12:13:28,209","2022-06-17 12:13:29,352"
"productHolon[1519]",2604,"2022-06-17 12:12:37,545","2022-06-17 12:13:23,302","serv1","transport",false,"2022-06-17 12:13:23,045","2022-06-17 12:13:23,615","rht-010","2022-06-17 12:13:25,862","2022-06-17 12:13:27,832","rhm-008","2022-06-17 12:13:29,133","2022-06-17 12:13:29,394"
"productHolon[1514]",1927,"2022-06-17 12:07:35,096","2022-06-17 12:13:17,778","serv2","transport",false,"2022-06-17 12:13:17,619","2022-06-17 12:13:22,843","rht-009","2022-06-17 12:13:24,258","2022-06-17 12:13:24,510","rhm-001","2022-06-17 12:13:29,133","2022-06-17 12:13:29,712"
"productHolon[2056]",2656,"2022-06-17 12:13:05,159","2022-06-17 12:13:14,401","serv2","transport",false,"2022-06-17 12:13:13,158","2022-06-17 12:13:26,218","rht-004","2022-06-17 12:13:27,322","2022-06-17 12:13:28,069","rhm-003","2022-06-17 12:13:29,653","2022-06-17 12:13:30,072"
"productHolon[1277]",2698,"2022-06-17 12:13:26,985","","tr.warehouse","",true,"2022-06-17 12:13:27,049",,"rht-009","2022-06-17 12:13:29,464","2022-06-17 12:13:30,290",,,
"productHolon[1137]",2691,"2022-06-17 12:13:21,808","2022-06-17 12:13:22,420","serv3","transport",false,"2022-06-17 12:13:21,810","2022-06-17 12:13:23,846","rht-003","2022-06-17 12:13:24,558","2022-06-17 12:13:25,123","rhm-009","2022-06-17 12:13:30,076","2022-06-17 12:13:30,857"
"productHolon[1950]",2669,"2022-06-17 12:13:09,082","2022-06-17 12:13:17,574","serv1","transport",false,"2022-06-17 12:13:15,381","2022-06-17 12:13:21,026","rht-008","2022-06-17 12:13:27,249","2022-06-17 12:13:28,069","rhm-006","2022-06-17 12:13:29,704","2022-06-17 12:13:30,857"
"productHolon[1852]",2686,"2022-06-17 12:13:20,394","2022-06-17 12:13:20,719","serv3","transport",false,"2022-06-17 12:13:20,461","2022-06-17 12:13:26,219","rht-005","2022-06-17 12:13:27,250","2022-06-17 12:13:28,068","rhm-008","2022-06-17 12:13:30,863","2022-06-17 12:13:30,992"
"productHolon[2543]",2688,"2022-06-17 12:13:21,039","2022-06-17 12:13:21,370","tr.warehouse","transport",true,"2022-06-17 12:13:21,043",,"rht-004","2022-06-17 12:13:30,381","2022-06-17 12:13:31,244",,,
"productHolon[2677]",2448,"2022-06-17 12:11:27,975","2022-06-17 12:13:20,365","serv1","transport",false,"2022-06-17 12:13:19,974","2022-06-17 12:13:29,099","rht-002","2022-06-17 12:13:29,927","2022-06-17 12:13:30,063","rhm-004","2022-06-17 12:13:30,998","2022-06-17 12:13:31,654"
"productHolon[1792]",2446,"2022-06-17 12:11:26,525","2022-06-17 12:13:27,546","serv2","transport",false,"2022-06-17 12:13:27,284","2022-06-17 12:13:27,769","rht-003","2022-06-17 12:13:28,938","2022-06-17 12:13:30,064","rhm-010","2022-06-17 12:13:30,998","2022-06-17 12:13:31,964"
"productHolon[2586]",2640,"2022-06-17 12:12:55,283","2022-06-17 12:13:15,790","serv1","transport",false,"2022-06-17 12:13:15,203","2022-06-17 12:13:24,806","rht-002","2022-06-17 12:13:25,462","2022-06-17 12:13:26,988","rhm-007","2022-06-17 12:13:31,606","2022-06-17 12:13:33,071"
"productHolon[2598]",2394,"2022-06-17 12:11:02,247","2022-06-17 12:13:14,927","serv1","transport",false,"2022-06-17 12:13:11,911","2022-06-17 12:13:28,561","rht-010","2022-06-17 12:13:30,174","2022-06-17 12:13:30,355","rhm-002","2022-06-17 12:13:31,246","2022-06-17 12:13:33,071"
"productHolon[1775]",2039,"2022-06-17 12:08:20,516","2022-06-17 12:13:18,145","serv1","transport",false,"2022-06-17 12:13:17,806","2022-06-17 12:13:29,709","rht-006","2022-06-17 12:13:30,323","2022-06-17 12:13:31,243","rhm-003","2022-06-17 12:13:34,443","2022-06-17 12:13:35,119"
"productHolon[2668]",2692,"2022-06-17 12:13:22,179","2022-06-17 12:13:22,502","serv3","transport",false,"2022-06-17 12:13:22,472","2022-06-17 12:13:25,370","rht-009","2022-06-17 12:13:26,779","2022-06-17 12:13:27,832","rhm-001","2022-06-17 12:13:34,443","2022-06-17 12:13:35,190"
"productHolon[2208]",2689,"2022-06-17 12:13:21,370","2022-06-17 12:13:28,216","serv2","transport",false,"2022-06-17 12:13:28,169","2022-06-17 12:13:31,841","rht-005","2022-06-17 12:13:32,160","2022-06-17 12:13:32,401","rhm-008","2022-06-17 12:13:35,158","2022-06-17 12:13:36,025"
"productHolon[1898]",2461,"2022-06-17 12:11:34,838","2022-06-17 12:13:22,144","serv2","transport",false,"2022-06-17 12:13:21,766","2022-06-17 12:13:27,227","rht-001","2022-06-17 12:13:31,053","2022-06-17 12:13:32,499","rhm-006","2022-06-17 12:13:35,542","2022-06-17 12:13:36,025"
"productHolon[493]",2585,"2022-06-17 12:12:29,578","2022-06-17 12:13:29,389","serv1","transport",false,"2022-06-17 12:13:29,383","2022-06-17 12:13:30,287","rht-007","2022-06-17 12:13:31,053","2022-06-17 12:13:32,330","rhm-010","2022-06-17 12:13:36,781","2022-06-17 12:13:37,105"
"productHolon[1924]",2660,"2022-06-17 12:13:05,814","2022-06-17 12:13:24,190","serv2","transport",false,"2022-06-17 12:13:24,089","2022-06-17 12:13:31,690","rht-008","2022-06-17 12:13:32,160","2022-06-17 12:13:35,361","rhm-009","2022-06-17 12:13:37,267","2022-06-17 12:13:38,353"
"productHolon[2423]",2699,"2022-06-17 12:13:27,050","2022-06-17 12:13:27,601","serv3","transport",false,"2022-06-17 12:13:27,052","2022-06-17 12:13:30,292","rht-004","2022-06-17 12:13:33,073","2022-06-17 12:13:35,191","rhm-003","2022-06-17 12:13:37,268","2022-06-17 12:13:38,354"
"productHolon[1454]",2126,"2022-06-17 12:08:56,438","2022-06-17 12:13:30,412","serv2","transport",false,"2022-06-17 12:13:30,289","2022-06-17 12:13:31,808","rht-010","2022-06-17 12:13:33,074","2022-06-17 12:13:35,361","rhm-004","2022-06-17 12:13:37,268","2022-06-17 12:13:38,354"
"productHolon[1365]",2679,"2022-06-17 12:13:13,592","2022-06-17 12:13:14,440","serv3","transport",false,"2022-06-17 12:13:14,098","2022-06-17 12:13:32,085","rht-003","2022-06-17 12:13:32,762","2022-06-17 12:13:35,190","rhm-010","2022-06-17 12:13:38,769","2022-06-17 12:13:39,785"
"productHolon[1679]",2708,"2022-06-17 12:13:30,995","2022-06-17 12:13:32,168","serv2","transport",false,"2022-06-17 12:13:31,963","2022-06-17 12:13:32,763","rht-009","2022-06-17 12:13:35,262","2022-06-17 12:13:36,827","rhm-003","2022-06-17 12:13:39,390","2022-06-17 12:13:40,074"
"productHolon[1966]",2237,"2022-06-17 12:09:47,362","2022-06-17 12:13:30,967","serv2","transport",false,"2022-06-17 12:13:30,167","2022-06-17 12:13:34,234","rht-002","2022-06-17 12:13:38,159","2022-06-17 12:13:38,264","rhm-007","2022-06-17 12:13:39,391","2022-06-17 12:13:40,074"
"productHolon[2056]",2709,"2022-06-17 12:13:31,055","2022-06-17 12:13:35,805","serv3","transport",false,"2022-06-17 12:13:32,753","2022-06-17 12:13:35,807","rht-001","2022-06-17 12:13:38,492","2022-06-17 12:13:38,639","rhm-005","2022-06-17 12:13:39,391","2022-06-17 12:13:40,806"
"productHolon[1945]",2707,"2022-06-17 12:13:30,992","2022-06-17 12:13:35,289","serv3","transport",false,"2022-06-17 12:13:32,796","2022-06-17 12:13:35,362","rht-007","2022-06-17 12:13:38,223","2022-06-17 12:13:38,265","rhm-006","2022-06-17 12:13:39,945","2022-06-17 12:13:40,991"
"productHolon[2669]",2710,"2022-06-17 12:13:31,686","2022-06-17 12:13:35,677","serv3","transport",false,"2022-06-17 12:13:33,039","2022-06-17 12:13:37,547","rht-010","2022-06-17 12:13:38,729","2022-06-17 12:13:39,449","rhm-008","2022-06-17 12:13:40,442","2022-06-17 12:13:40,991"
"productHolon[2683]",2606,"2022-06-17 12:12:37,837","2022-06-17 12:13:27,755","serv1","transport",false,"2022-06-17 12:13:27,380","2022-06-17 12:13:36,400","rht-004","2022-06-17 12:13:38,520","2022-06-17 12:13:38,639","rhm-001","2022-06-17 12:13:39,944","2022-06-17 12:13:41,097"
"productHolon[2208]",2720,"2022-06-17 12:13:38,158","2022-06-17 12:13:38,396","tr.warehouse","transport",true,"2022-06-17 12:13:38,196",,"rht-006","2022-06-17 12:13:40,804","2022-06-17 12:13:41,410",,,
"productHolon[493]",2721,"2022-06-17 12:13:38,270","2022-06-17 12:13:38,428","tr.warehouse","transport",true,"2022-06-17 12:13:38,391",,"rht-007","2022-06-17 12:13:41,352","2022-06-17 12:13:41,749",,,
"productHolon[2668]",2719,"2022-06-17 12:13:37,709","","tr.warehouse","",true,"2022-06-17 12:13:37,764",,"rht-003","2022-06-17 12:13:41,352","2022-06-17 12:13:41,749",,,
"productHolon[1454]",2724,"2022-06-17 12:13:38,766","","tr.warehouse","",true,"2022-06-17 12:13:38,767",,"rht-001","2022-06-17 12:13:41,377","2022-06-17 12:13:41,788",,,
"productHolon[2500]",2336,"2022-06-17 12:10:33,572","2022-06-17 12:13:37,072","serv1","transport",false,"2022-06-17 12:13:32,754","2022-06-17 12:13:38,970","rht-009","2022-06-17 12:13:40,133","2022-06-17 12:13:40,963","rhm-009","2022-06-17 12:13:41,299","2022-06-17 12:13:41,895"
"productHolon[2041]",2701,"2022-06-17 12:13:27,544","2022-06-17 12:13:38,351","serv1","transport",false,"2022-06-17 12:13:37,103","2022-06-17 12:13:39,380","rht-008","2022-06-17 12:13:40,209","2022-06-17 12:13:41,411","rhm-003","2022-06-17 12:13:42,089","2022-06-17 12:13:42,425"
"productHolon[879]",2514,"2022-06-17 12:11:55,255","2022-06-17 12:13:22,895","serv2","transport",false,"2022-06-17 12:13:21,375","2022-06-17 12:13:35,260","rht-005","2022-06-17 12:13:38,697","2022-06-17 12:13:39,449","rhm-005","2022-06-17 12:13:42,724","2022-06-17 12:13:43,688"
"productHolon[1898]",2722,"2022-06-17 12:13:38,396","2022-06-17 12:13:38,757","serv3","transport",false,"2022-06-17 12:13:38,634","2022-06-17 12:13:40,905","rht-005","2022-06-17 12:13:41,444","2022-06-17 12:13:42,483","rhm-001","2022-06-17 12:13:42,941","2022-06-17 12:13:43,920"
"productHolon[1519]",2705,"2022-06-17 12:13:30,382","2022-06-17 12:13:36,608","serv3","transport",false,"2022-06-17 12:13:31,651","2022-06-17 12:13:36,612","rht-003","2022-06-17 12:13:38,697","2022-06-17 12:13:38,761","rhm-007","2022-06-17 12:13:42,089","2022-06-17 12:13:44,055"
"productHolon[2379]",1977,"2022-06-17 12:07:55,822","2022-06-17 12:13:37,520","serv1","transport",false,"2022-06-17 12:13:34,678","2022-06-17 12:13:39,787","rht-002","2022-06-17 12:13:40,805","2022-06-17 12:13:41,411","rhm-006","2022-06-17 12:13:43,820","2022-06-17 12:13:44,267"
"productHolon[2517]",2687,"2022-06-17 12:13:20,724","2022-06-17 12:13:38,463","serv1","transport",false,"2022-06-17 12:13:38,094","2022-06-17 12:13:41,254","rht-004","2022-06-17 12:13:41,830","2022-06-17 12:13:43,035","rhm-010","2022-06-17 12:13:44,129","2022-06-17 12:13:44,646"
"productHolon[687]",1361,"2022-06-17 12:04:13,565","2022-06-17 12:13:27,773","serv1","transport",false,"2022-06-17 12:13:27,536","2022-06-17 12:13:33,144","rht-006","2022-06-17 12:13:38,642","2022-06-17 12:13:38,762","rhm-005","2022-06-17 12:13:45,829","2022-06-17 12:13:46,590"
"productHolon[1710]",2671,"2022-06-17 12:13:09,922","2022-06-17 12:13:40,100","serv2","transport",false,"2022-06-17 12:13:39,047","2022-06-17 12:13:41,974","rht-010","2022-06-17 12:13:43,085","2022-06-17 12:13:44,404","rhm-004","2022-06-17 12:13:45,829","2022-06-17 12:13:46,590"
"productHolon[699]",2608,"2022-06-17 12:12:38,616","2022-06-17 12:13:39,938","serv2","transport",false,"2022-06-17 12:13:39,415","2022-06-17 12:13:42,479","rht-008","2022-06-17 12:13:44,272","2022-06-17 12:13:44,405","rhm-006","2022-06-17 12:13:46,057","2022-06-17 12:13:46,591"
"productHolon[367]",2403,"2022-06-17 12:11:06,099","2022-06-17 12:13:36,055","serv1","transport",false,"2022-06-17 12:13:32,769","2022-06-17 12:13:43,041","rht-002","2022-06-17 12:13:44,566","2022-06-17 12:13:44,942","rhm-008","2022-06-17 12:13:46,473","2022-06-17 12:13:47,147"
"productHolon[1939]",2388,"2022-06-17 12:10:59,710","2022-06-17 12:13:40,158","serv2","transport",false,"2022-06-17 12:13:39,936","2022-06-17 12:13:42,218","rht-009","2022-06-17 12:13:43,084","2022-06-17 12:13:44,638","rhm-009","2022-06-17 12:13:46,512","2022-06-17 12:13:47,393"
"productHolon[1966]",2728,"2022-06-17 12:13:41,406","2022-06-17 12:13:42,222","serv1","transport",false,"2022-06-17 12:13:42,097","2022-06-17 12:13:42,538","rht-007","2022-06-17 12:13:44,565","2022-06-17 12:13:45,144","rhm-001","2022-06-17 12:13:47,201","2022-06-17 12:13:48,155"
"productHolon[1519]",2737,"2022-06-17 12:13:45,140","","tr.warehouse","",true,"2022-06-17 12:13:45,146",,"rht-010","2022-06-17 12:13:48,560","2022-06-17 12:13:48,661",,,
"productHolon[1365]",2726,"2022-06-17 12:13:40,129","","tr.warehouse","",true,"2022-06-17 12:13:40,295",,"rht-002","2022-06-17 12:13:48,700","2022-06-17 12:13:49,380",,,
"productHolon[897]",2627,"2022-06-17 12:12:48,820","2022-06-17 12:13:38,428","serv1","transport",false,"2022-06-17 12:13:35,808","2022-06-17 12:13:44,302","rht-004","2022-06-17 12:13:45,278","2022-06-17 12:13:45,706","rhm-002","2022-06-17 12:13:47,459","2022-06-17 12:13:49,483"
"productHolon[1428]",2591,"2022-06-17 12:12:30,707","2022-06-17 12:13:37,545","serv2","transport",false,"2022-06-17 12:13:34,601","2022-06-17 12:13:39,788","rht-006","2022-06-17 12:13:47,543","2022-06-17 12:13:48,153","rhm-010","2022-06-17 12:13:49,727","2022-06-17 12:13:49,962"
"productHolon[2126]",2267,"2022-06-17 12:10:00,322","2022-06-17 12:13:22,422","serv2","transport",false,"2022-06-17 12:13:21,374","2022-06-17 12:13:45,509","rht-009","2022-06-17 12:13:48,700","2022-06-17 12:13:49,314","rhm-002","2022-06-17 12:13:50,027","2022-06-17 12:13:50,760"
"productHolon[2538]",2571,"2022-06-17 12:12:22,037","2022-06-17 12:13:37,369","serv1","transport",false,"2022-06-17 12:13:35,126","2022-06-17 12:13:40,437","rht-003","2022-06-17 12:13:45,278","2022-06-17 12:13:46,901","rhm-004","2022-06-17 12:13:49,728","2022-06-17 12:13:50,815"
"productHolon[1775]",2718,"2022-06-17 12:13:36,620","2022-06-17 12:13:37,307","serv3","transport",false,"2022-06-17 12:13:36,751","2022-06-17 12:13:46,210","rht-008","2022-06-17 12:13:47,817","2022-06-17 12:13:48,154","rhm-009","2022-06-17 12:13:50,024","2022-06-17 12:13:50,816"
"productHolon[2500]",2733,"2022-06-17 12:13:42,941","2022-06-17 12:13:43,582","serv3","transport",false,"2022-06-17 12:13:43,037","2022-06-17 12:13:43,695","rht-005","2022-06-17 12:13:45,279","2022-06-17 12:13:47,145","rhm-008","2022-06-17 12:13:50,208","2022-06-17 12:13:51,470"
"productHolon[1061]",2634,"2022-06-17 12:12:53,006","2022-06-17 12:13:41,797","serv2","transport",false,"2022-06-17 12:13:41,257","2022-06-17 12:13:49,261","rht-008","2022-06-17 12:13:50,111","2022-06-17 12:13:51,124","rhm-003","2022-06-17 12:13:52,248","2022-06-17 12:13:53,191"
"productHolon[1651]",2074,"2022-06-17 12:08:37,076","2022-06-17 12:13:38,067","serv1","transport",false,"2022-06-17 12:13:36,052","2022-06-17 12:13:46,239","rht-010","2022-06-17 12:13:50,111","2022-06-17 12:13:51,124","rhm-007","2022-06-17 12:13:53,119","2022-06-17 12:13:53,401"
"productHolon[1137]",2716,"2022-06-17 12:13:35,809","2022-06-17 12:13:37,880","serv3","transport",false,"2022-06-17 12:13:36,262","2022-06-17 12:13:48,035","rht-004","2022-06-17 12:13:48,912","2022-06-17 12:13:49,522","rhm-002","2022-06-17 12:13:53,283","2022-06-17 12:13:53,402"
"productHolon[2586]",2715,"2022-06-17 12:13:35,262","2022-06-17 12:13:38,796","serv2","transport",false,"2022-06-17 12:13:38,263","2022-06-17 12:13:47,389","rht-007","2022-06-17 12:13:50,110","2022-06-17 12:13:50,846","rhm-008","2022-06-17 12:13:53,283","2022-06-17 12:13:53,610"
"productHolon[1274]",2137,"2022-06-17 12:09:02,117","2022-06-17 12:13:49,698","serv2","transport",false,"2022-06-17 12:13:48,846","2022-06-17 12:13:50,210","rht-009","2022-06-17 12:13:52,368","2022-06-17 12:13:52,487","rhm-004","2022-06-17 12:13:53,282","2022-06-17 12:13:54,002"
"productHolon[1775]",2749,"2022-06-17 12:13:52,668","2022-06-17 12:13:53,194","tr.warehouse","transport",true,"2022-06-17 12:13:53,092",,"rht-009","2022-06-17 12:13:53,787","2022-06-17 12:13:54,070",,,
"productHolon[897]",2746,"2022-06-17 12:13:50,621","","tr.warehouse","",true,"2022-06-17 12:13:50,697",,"rht-005","2022-06-17 12:13:52,985","2022-06-17 12:13:54,076",,,
"productHolon[1929]",2478,"2022-06-17 12:11:41,212","2022-06-17 12:13:49,234","serv2","transport",false,"2022-06-17 12:13:48,855","2022-06-17 12:13:49,827","rht-006","2022-06-17 12:13:51,758","2022-06-17 12:13:52,552","rhm-006","2022-06-17 12:13:53,944","2022-06-17 12:13:54,253"
"productHolon[2077]",2473,"2022-06-17 12:11:40,021","2022-06-17 12:13:50,404","serv1","transport",false,"2022-06-17 12:13:49,446","2022-06-17 12:13:50,617","rht-003","2022-06-17 12:13:51,762","2022-06-17 12:13:52,726","rhm-005","2022-06-17 12:13:53,944","2022-06-17 12:13:54,496"
"productHolon[1910]",2583,"2022-06-17 12:12:29,335","2022-06-17 12:13:35,810","serv2","transport",false,"2022-06-17 12:13:35,288","2022-06-17 12:13:50,780","rht-001","2022-06-17 12:13:52,092","2022-06-17 12:13:52,795","rhm-001","2022-06-17 12:13:53,944","2022-06-17 12:13:55,238"
"productHolon[1628]",2401,"2022-06-17 12:11:04,133","2022-06-17 12:13:45,229","serv1","transport",false,"2022-06-17 12:13:44,900","2022-06-17 12:13:49,714","rht-005","2022-06-17 12:13:50,189","2022-06-17 12:13:51,201","rhm-003","2022-06-17 12:13:54,526","2022-06-17 12:13:55,292"
"productHolon[105]",1696,"2022-06-17 12:06:09,616","2022-06-17 12:13:50,664","serv1","transport",false,"2022-06-17 12:13:46,564","2022-06-17 12:13:51,056","rht-004","2022-06-17 12:13:51,759","2022-06-17 12:13:52,937","rhm-010","2022-06-17 12:13:54,414","2022-06-17 12:13:55,318"
