"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[238]",257,"2022-06-17 09:05:52,875","2022-06-17 09:05:56,136","serv2","transport",false,"2022-06-17 09:05:53,097","2022-06-17 09:05:56,137","rht-003","2022-06-17 09:05:58,345","2022-06-17 09:05:59,140","rhm-006","2022-06-17 09:06:00,770","2022-06-17 09:06:01,696"
"productHolon[220]",273,"2022-06-17 09:05:57,207","2022-06-17 09:05:57,444","serv1","transport",false,"2022-06-17 09:05:57,214","2022-06-17 09:05:58,239","rht-010","2022-06-17 09:05:59,413","2022-06-17 09:05:59,950","rhm-002","2022-06-17 09:06:00,770","2022-06-17 09:06:01,749"
"productHolon[27]",256,"2022-06-17 09:05:52,509","2022-06-17 09:05:56,924","serv3","transport",false,"2022-06-17 09:05:52,691","2022-06-17 09:05:57,035","rht-005","2022-06-17 09:05:58,886","2022-06-17 09:05:59,438","rhm-005","2022-06-17 09:06:01,761","2022-06-17 09:06:02,520"
"productHolon[4]",271,"2022-06-17 09:05:56,850","","tr.warehouse","",true,"2022-06-17 09:05:56,868",,"rht-010","2022-06-17 09:06:01,511","2022-06-17 09:06:02,572",,,
"productHolon[103]",270,"2022-06-17 09:05:56,770","2022-06-17 09:05:57,044","serv2","transport",false,"2022-06-17 09:05:56,852","2022-06-17 09:05:57,206","rht-004","2022-06-17 09:06:00,738","2022-06-17 09:06:01,275","rhm-004","2022-06-17 09:06:02,337","2022-06-17 09:06:02,795"
"productHolon[289]",264,"2022-06-17 09:05:54,828","2022-06-17 09:05:57,080","serv3","transport",false,"2022-06-17 09:05:56,028","2022-06-17 09:05:57,156","rht-002","2022-06-17 09:05:58,817","2022-06-17 09:05:59,250","rhm-010","2022-06-17 09:06:02,221","2022-06-17 09:06:03,022"
"productHolon[340]",265,"2022-06-17 09:05:54,986","2022-06-17 09:05:55,778","serv1","transport",false,"2022-06-17 09:05:55,155","2022-06-17 09:05:56,055","rht-003","2022-06-17 09:06:00,389","2022-06-17 09:06:01,276","rhm-001","2022-06-17 09:06:02,054","2022-06-17 09:06:03,023"
"productHolon[395]",269,"2022-06-17 09:05:55,736","2022-06-17 09:05:55,880","serv3","transport",false,"2022-06-17 09:05:55,841","2022-06-17 09:05:56,138","rht-008","2022-06-17 09:06:01,512","2022-06-17 09:06:02,572","rhm-002","2022-06-17 09:06:02,982","2022-06-17 09:06:03,231"
"productHolon[275]",272,"2022-06-17 09:05:57,150","2022-06-17 09:05:58,269","serv1","transport",false,"2022-06-17 09:05:57,157","2022-06-17 09:05:58,317","rht-009","2022-06-17 09:06:01,512","2022-06-17 09:06:01,856","rhm-007","2022-06-17 09:06:02,745","2022-06-17 09:06:03,327"
"productHolon[259]",283,"2022-06-17 09:05:59,834","","tr.warehouse","",true,"2022-06-17 09:05:59,980",,"rht-003","2022-06-17 09:06:03,009","2022-06-17 09:06:03,457",,,
"productHolon[164]",282,"2022-06-17 09:05:59,686","2022-06-17 09:05:59,986","serv3","transport",false,"2022-06-17 09:05:59,688","2022-06-17 09:06:00,177","rht-007","2022-06-17 09:06:01,511","2022-06-17 09:06:02,339","rhm-006","2022-06-17 09:06:03,890","2022-06-17 09:06:03,917"
"productHolon[90]",276,"2022-06-17 09:05:58,271","2022-06-17 09:05:59,062","serv3","transport",false,"2022-06-17 09:05:58,318","2022-06-17 09:05:59,063","rht-002","2022-06-17 09:06:00,947","2022-06-17 09:06:01,615","rhm-008","2022-06-17 09:06:04,132","2022-06-17 09:06:04,189"
"productHolon[77]",277,"2022-06-17 09:05:58,441","","tr.warehouse","",true,"2022-06-17 09:05:58,727",,"rht-007","2022-06-17 09:06:03,791","2022-06-17 09:06:04,224",,,
"productHolon[55]",285,"2022-06-17 09:06:00,549","","tr.warehouse","",true,"2022-06-17 09:06:00,864",,"rht-008","2022-06-17 09:06:04,004","2022-06-17 09:06:04,576",,,
"productHolon[214]",287,"2022-06-17 09:06:01,546","2022-06-17 09:06:02,471","serv3","transport",false,"2022-06-17 09:06:02,022","2022-06-17 09:06:02,579","rht-004","2022-06-17 09:06:03,453","2022-06-17 09:06:03,554","rhm-004","2022-06-17 09:06:04,737","2022-06-17 09:06:05,494"
"productHolon[349]",286,"2022-06-17 09:06:01,234","2022-06-17 09:06:01,747","serv1","transport",false,"2022-06-17 09:06:01,286","2022-06-17 09:06:01,757","rht-006","2022-06-17 09:06:03,152","2022-06-17 09:06:03,457","rhm-003","2022-06-17 09:06:04,469","2022-06-17 09:06:05,494"
"productHolon[265]",279,"2022-06-17 09:05:58,861","2022-06-17 09:05:59,837","serv2","transport",false,"2022-06-17 09:05:59,046","2022-06-17 09:05:59,979","rht-001","2022-06-17 09:06:03,009","2022-06-17 09:06:03,845","rhm-002","2022-06-17 09:06:05,092","2022-06-17 09:06:05,826"
"productHolon[197]",268,"2022-06-17 09:05:55,279","2022-06-17 09:05:56,365","serv2","transport",false,"2022-06-17 09:05:56,137","2022-06-17 09:05:56,440","rht-008","2022-06-17 09:05:58,886","2022-06-17 09:05:59,438","rhm-007","2022-06-17 09:06:05,093","2022-06-17 09:06:05,826"
"productHolon[27]",293,"2022-06-17 09:06:03,450","","tr.warehouse","",true,"2022-06-17 09:06:03,550",,"rht-005","2022-06-17 09:06:04,901","2022-06-17 09:06:05,829",,,
"productHolon[246]",267,"2022-06-17 09:05:55,273","2022-06-17 09:05:56,433","serv2","transport",false,"2022-06-17 09:05:56,055","2022-06-17 09:05:56,440","rht-006","2022-06-17 09:06:00,115","2022-06-17 09:06:00,701","rhm-008","2022-06-17 09:06:05,675","2022-06-17 09:06:05,938"
"productHolon[238]",290,"2022-06-17 09:06:02,852","","tr.warehouse","",true,"2022-06-17 09:06:02,912",,"rht-004","2022-06-17 09:06:05,468","2022-06-17 09:06:05,964",,,
"productHolon[170]",291,"2022-06-17 09:06:02,981","2022-06-17 09:06:03,552","tr.warehouse","transport",true,"2022-06-17 09:06:03,006",,"rht-006","2022-06-17 09:06:06,137","2022-06-17 09:06:06,395",,,
"productHolon[16]",278,"2022-06-17 09:05:58,616","2022-06-17 09:05:59,653","serv1","transport",false,"2022-06-17 09:05:59,057","2022-06-17 09:05:59,671","rht-009","2022-06-17 09:06:04,105","2022-06-17 09:06:04,471","rhm-009","2022-06-17 09:06:05,728","2022-06-17 09:06:06,616"
"productHolon[83]",280,"2022-06-17 09:05:58,862","2022-06-17 09:06:00,389","serv2","transport",false,"2022-06-17 09:05:59,053","2022-06-17 09:06:00,422","rht-010","2022-06-17 09:06:04,004","2022-06-17 09:06:04,471","rhm-001","2022-06-17 09:06:05,647","2022-06-17 09:06:06,616"
"productHolon[103]",297,"2022-06-17 09:06:04,220","","tr.warehouse","",true,"2022-06-17 09:06:04,760",,"rht-009","2022-06-17 09:06:06,171","2022-06-17 09:06:07,086",,,
"productHolon[479]",289,"2022-06-17 09:06:02,129","2022-06-17 09:06:02,521","serv3","transport",false,"2022-06-17 09:06:02,160","2022-06-17 09:06:02,610","rht-002","2022-06-17 09:06:04,901","2022-06-17 09:06:05,249","rhm-003","2022-06-17 09:06:06,581","2022-06-17 09:06:07,174"
"productHolon[61]",288,"2022-06-17 09:06:02,020","2022-06-17 09:06:02,564","tr.warehouse","transport",true,"2022-06-17 09:06:02,049",,"rht-001","2022-06-17 09:06:05,832","2022-06-17 09:06:07,307",,,
"productHolon[340]",294,"2022-06-17 09:06:03,933","2022-06-17 09:06:04,500","tr.warehouse","transport",true,"2022-06-17 09:06:04,072",,"rht-002","2022-06-17 09:06:07,113","2022-06-17 09:06:07,985",,,
"productHolon[349]",301,"2022-06-17 09:06:05,721","","tr.warehouse","",true,"2022-06-17 09:06:05,725",,"rht-008","2022-06-17 09:06:07,885","2022-06-17 09:06:08,110",,,
"productHolon[220]",292,"2022-06-17 09:06:03,262","2022-06-17 09:06:03,329","serv2","transport",false,"2022-06-17 09:06:03,267","2022-06-17 09:06:03,360","rht-007","2022-06-17 09:06:06,369","2022-06-17 09:06:07,228","rhm-006","2022-06-17 09:06:08,121","2022-06-17 09:06:08,363"
"productHolon[90]",300,"2022-06-17 09:06:05,130","2022-06-17 09:06:05,551","serv3","transport",false,"2022-06-17 09:06:05,220","2022-06-17 09:06:05,558","rht-010","2022-06-17 09:06:07,061","2022-06-17 09:06:07,086","rhm-007","2022-06-17 09:06:08,122","2022-06-17 09:06:08,363"
"productHolon[265]",304,"2022-06-17 09:06:06,552","","tr.warehouse","",true,"2022-06-17 09:06:06,812",,"rht-010","2022-06-17 09:06:07,991","2022-06-17 09:06:08,666",,,
"productHolon[214]",302,"2022-06-17 09:06:05,965","2022-06-17 09:06:06,172","tr.warehouse","transport",true,"2022-06-17 09:06:05,991",,"rht-003","2022-06-17 09:06:07,905","2022-06-17 09:06:08,666",,,
"productHolon[296]",281,"2022-06-17 09:05:59,038","2022-06-17 09:05:59,987","serv2","transport",false,"2022-06-17 09:05:59,060","2022-06-17 09:06:00,177","rht-005","2022-06-17 09:06:03,017","2022-06-17 09:06:03,639","rhm-003","2022-06-17 09:06:08,230","2022-06-17 09:06:08,723"
"productHolon[10]",284,"2022-06-17 09:05:59,984","2022-06-17 09:06:00,322","serv2","transport",false,"2022-06-17 09:05:59,989","2022-06-17 09:06:00,423","rht-003","2022-06-17 09:06:05,091","2022-06-17 09:06:05,624","rhm-009","2022-06-17 09:06:08,419","2022-06-17 09:06:09,335"
"productHolon[164]",299,"2022-06-17 09:06:04,739","2022-06-17 09:06:05,101","serv2","transport",false,"2022-06-17 09:06:04,899","2022-06-17 09:06:05,544","rht-006","2022-06-17 09:06:07,886","2022-06-17 09:06:08,109","rhm-004","2022-06-17 09:06:08,855","2022-06-17 09:06:09,381"
"productHolon[16]",306,"2022-06-17 09:06:07,499","","tr.warehouse","",true,"2022-06-17 09:06:07,579",,"rht-009","2022-06-17 09:06:08,726","2022-06-17 09:06:09,549",,,
"productHolon[275]",295,"2022-06-17 09:06:03,998","2022-06-17 09:06:04,074","serv3","transport",false,"2022-06-17 09:06:04,039","2022-06-17 09:06:04,300","rht-008","2022-06-17 09:06:06,137","2022-06-17 09:06:06,395","rhm-001","2022-06-17 09:06:09,381","2022-06-17 09:06:09,669"
"productHolon[395]",298,"2022-06-17 09:06:04,311","2022-06-17 09:06:04,936","serv2","transport",false,"2022-06-17 09:06:04,738","2022-06-17 09:06:05,041","rht-004","2022-06-17 09:06:07,885","2022-06-17 09:06:08,545","rhm-010","2022-06-17 09:06:09,381","2022-06-17 09:06:09,865"
"productHolon[289]",296,"2022-06-17 09:06:04,130","2022-06-17 09:06:05,218","serv2","transport",false,"2022-06-17 09:06:04,821","2022-06-17 09:06:05,542","rht-005","2022-06-17 09:06:08,588","2022-06-17 09:06:09,549","rhm-005","2022-06-17 09:06:10,387","2022-06-17 09:06:10,697"
"productHolon[296]",310,"2022-06-17 09:06:08,854","2022-06-17 09:06:09,007","tr.warehouse","transport",true,"2022-06-17 09:06:08,856",,"rht-007","2022-06-17 09:06:10,575","2022-06-17 09:06:10,978",,,
"productHolon[197]",303,"2022-06-17 09:06:06,320","2022-06-17 09:06:06,948","serv3","transport",false,"2022-06-17 09:06:06,394","2022-06-17 09:06:06,998","rht-003","2022-06-17 09:06:09,537","2022-06-17 09:06:10,101","rhm-002","2022-06-17 09:06:10,607","2022-06-17 09:06:11,294"
"productHolon[83]",307,"2022-06-17 09:06:07,676","2022-06-17 09:06:07,931","serv1","transport",false,"2022-06-17 09:06:07,740","2022-06-17 09:06:07,988","rht-001","2022-06-17 09:06:09,010","2022-06-17 09:06:09,615","rhm-010","2022-06-17 09:06:11,188","2022-06-17 09:06:11,294"
"productHolon[479]",308,"2022-06-17 09:06:07,958","2022-06-17 09:06:08,153","serv3","transport",false,"2022-06-17 09:06:08,110","2022-06-17 09:06:08,180","rht-007","2022-06-17 09:06:08,998","2022-06-17 09:06:09,615","rhm-008","2022-06-17 09:06:10,607","2022-06-17 09:06:11,351"
"productHolon[164]",313,"2022-06-17 09:06:09,947","2022-06-17 09:06:09,997","serv1","transport",false,"2022-06-17 09:06:09,957","2022-06-17 09:06:10,129","rht-010","2022-06-17 09:06:10,332","2022-06-17 09:06:10,729","rhm-006","2022-06-17 09:06:11,382","2022-06-17 09:06:11,480"
"productHolon[10]",312,"2022-06-17 09:06:09,382","","tr.warehouse","",true,"2022-06-17 09:06:09,765",,"rht-005","2022-06-17 09:06:11,270","2022-06-17 09:06:11,597",,,
"productHolon[289]",316,"2022-06-17 09:06:10,946","","tr.warehouse","",true,"2022-06-17 09:06:10,976",,"rht-006","2022-06-17 09:06:11,543","2022-06-17 09:06:11,985",,,
"productHolon[220]",309,"2022-06-17 09:06:08,825","2022-06-17 09:06:08,996","serv1","transport",false,"2022-06-17 09:06:08,886","2022-06-17 09:06:09,007","rht-008","2022-06-17 09:06:09,954","2022-06-17 09:06:10,176","rhm-001","2022-06-17 09:06:11,594","2022-06-17 09:06:12,202"
"productHolon[246]",305,"2022-06-17 09:06:06,933","2022-06-17 09:06:07,276","serv1","transport",false,"2022-06-17 09:06:07,029","2022-06-17 09:06:07,427","rht-009","2022-06-17 09:06:10,574","2022-06-17 09:06:11,241","rhm-007","2022-06-17 09:06:11,720","2022-06-17 09:06:12,202"
"productHolon[164]",320,"2022-06-17 09:06:12,145","","tr.warehouse","",true,"2022-06-17 09:06:12,199",,"rht-007","2022-06-17 09:06:12,298","2022-06-17 09:06:12,917",,,
"productHolon[395]",314,"2022-06-17 09:06:10,065","2022-06-17 09:06:10,203","serv1","transport",false,"2022-06-17 09:06:10,144","2022-06-17 09:06:10,415","rht-001","2022-06-17 09:06:11,544","2022-06-17 09:06:11,985","rhm-008","2022-06-17 09:06:12,426","2022-06-17 09:06:13,026"
"productHolon[90]",311,"2022-06-17 09:06:09,002","2022-06-17 09:06:09,305","serv3","transport",false,"2022-06-17 09:06:09,103","2022-06-17 09:06:09,547","rht-004","2022-06-17 09:06:09,804","2022-06-17 09:06:10,414","rhm-010","2022-06-17 09:06:12,426","2022-06-17 09:06:13,026"
"productHolon[246]",321,"2022-06-17 09:06:12,530","","tr.warehouse","",true,"2022-06-17 09:06:12,533",,"rht-005","2022-06-17 09:06:13,078","2022-06-17 09:06:13,314",,,
"productHolon[275]",315,"2022-06-17 09:06:10,415","2022-06-17 09:06:10,613","tr.warehouse","transport",true,"2022-06-17 09:06:10,450",,"rht-001","2022-06-17 09:06:13,214","2022-06-17 09:06:13,774",,,
"productHolon[197]",317,"2022-06-17 09:06:11,685","2022-06-17 09:06:11,830","serv2","transport",false,"2022-06-17 09:06:11,686","2022-06-17 09:06:11,957","rht-008","2022-06-17 09:06:12,299","2022-06-17 09:06:12,917","rhm-006","2022-06-17 09:06:13,566","2022-06-17 09:06:13,824"
"productHolon[395]",324,"2022-06-17 09:06:13,596","","tr.warehouse","",true,"2022-06-17 09:06:13,597",,"rht-008","2022-06-17 09:06:14,057","2022-06-17 09:06:14,243",,,
"productHolon[479]",319,"2022-06-17 09:06:11,900","2022-06-17 09:06:12,173","serv2","transport",false,"2022-06-17 09:06:12,143","2022-06-17 09:06:12,233","rht-009","2022-06-17 09:06:12,872","2022-06-17 09:06:13,143","rhm-003","2022-06-17 09:06:14,032","2022-06-17 09:06:14,344"
"productHolon[83]",318,"2022-06-17 09:06:11,820","2022-06-17 09:06:11,988","serv3","transport",false,"2022-06-17 09:06:11,898","2022-06-17 09:06:12,070","rht-006","2022-06-17 09:06:13,028","2022-06-17 09:06:13,774","rhm-009","2022-06-17 09:06:14,375","2022-06-17 09:06:14,637"
"productHolon[220]",322,"2022-06-17 09:06:12,683","2022-06-17 09:06:12,919","serv3","transport",false,"2022-06-17 09:06:12,741","2022-06-17 09:06:12,949","rht-004","2022-06-17 09:06:13,213","2022-06-17 09:06:13,314","rhm-002","2022-06-17 09:06:14,375","2022-06-17 09:06:14,637"
"productHolon[479]",326,"2022-06-17 09:06:14,510","","tr.warehouse","",true,"2022-06-17 09:06:14,512",,"rht-010","2022-06-17 09:06:14,749","2022-06-17 09:06:14,930",,,
"productHolon[90]",323,"2022-06-17 09:06:13,550","2022-06-17 09:06:13,653","serv2","transport",false,"2022-06-17 09:06:13,551","2022-06-17 09:06:13,776","rht-007","2022-06-17 09:06:14,328","2022-06-17 09:06:14,703","rhm-009","2022-06-17 09:06:15,375","2022-06-17 09:06:15,489"
"productHolon[83]",328,"2022-06-17 09:06:14,966","","tr.warehouse","",true,"2022-06-17 09:06:15,009",,"rht-007","2022-06-17 09:06:15,378","2022-06-17 09:06:15,492",,,
"productHolon[220]",327,"2022-06-17 09:06:14,962","2022-06-17 09:06:15,054","tr.warehouse","transport",true,"2022-06-17 09:06:15,010",,"rht-001","2022-06-17 09:06:15,667","2022-06-17 09:06:15,692",,,
"productHolon[90]",329,"2022-06-17 09:06:15,601","2022-06-17 09:06:15,691","tr.warehouse","transport",true,"2022-06-17 09:06:15,637",,"rht-004","2022-06-17 09:06:15,871","2022-06-17 09:06:15,898",,,
"productHolon[197]",325,"2022-06-17 09:06:13,956","2022-06-17 09:06:14,021","serv1","transport",false,"2022-06-17 09:06:13,958","2022-06-17 09:06:14,121","rht-009","2022-06-17 09:06:14,328","2022-06-17 09:06:14,703","rhm-009","2022-06-17 09:06:15,746","2022-06-17 09:06:15,912"
"productHolon[197]",330,"2022-06-17 09:06:15,963","","tr.warehouse","",true,"2022-06-17 09:06:15,988",,"rht-003","2022-06-17 09:06:16,023","2022-06-17 09:06:16,199",,,
