"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1767]",959,"2022-06-17 07:55:58,289","2022-06-17 07:56:08,278","serv1","transport",false,"2022-06-17 07:56:08,149","2022-06-17 07:56:08,604","rht-005","2022-06-17 07:56:09,627","2022-06-17 07:56:09,728","rhm-005","2022-06-17 07:56:10,211","2022-06-17 07:56:10,496"
"productHolon[528]",984,"2022-06-17 07:56:07,825","2022-06-17 07:56:08,088","tr.warehouse","transport",true,"2022-06-17 07:56:07,831",,"rht-004","2022-06-17 07:56:10,260","2022-06-17 07:56:10,498",,,
"productHolon[1476]",965,"2022-06-17 07:55:59,441","2022-06-17 07:56:09,191","serv1","transport",false,"2022-06-17 07:56:09,066","2022-06-17 07:56:09,671","rht-002","2022-06-17 07:56:09,875","2022-06-17 07:56:10,005","rhm-004","2022-06-17 07:56:10,720","2022-06-17 07:56:10,873"
"productHolon[1396]",920,"2022-06-17 07:55:41,298","2022-06-17 07:56:06,264","serv1","transport",false,"2022-06-17 07:56:06,126","2022-06-17 07:56:08,093","rht-003","2022-06-17 07:56:10,260","2022-06-17 07:56:10,497","rhm-006","2022-06-17 07:56:10,720","2022-06-17 07:56:11,243"
"productHolon[39]",987,"2022-06-17 07:56:08,868","","tr.warehouse","",true,"2022-06-17 07:56:08,869",,"rht-002","2022-06-17 07:56:11,069","2022-06-17 07:56:11,253",,,
"productHolon[1185]",973,"2022-06-17 07:56:03,002","2022-06-17 07:56:08,875","serv1","transport",false,"2022-06-17 07:56:08,870","2022-06-17 07:56:10,313","rht-005","2022-06-17 07:56:10,613","2022-06-17 07:56:11,245","rhm-003","2022-06-17 07:56:11,640","2022-06-17 07:56:11,689"
"productHolon[172]",988,"2022-06-17 07:56:09,659","","tr.warehouse","",true,"2022-06-17 07:56:09,821",,"rht-003","2022-06-17 07:56:11,187","2022-06-17 07:56:11,936",,,
"productHolon[1549]",733,"2022-06-17 07:54:28,544","2022-06-17 07:56:09,734","serv1","transport",false,"2022-06-17 07:56:09,658","2022-06-17 07:56:09,945","rht-004","2022-06-17 07:56:11,069","2022-06-17 07:56:11,685","rhm-009","2022-06-17 07:56:12,290","2022-06-17 07:56:12,399"
"productHolon[895]",903,"2022-06-17 07:55:34,549","2022-06-17 07:56:04,900","serv1","transport",false,"2022-06-17 07:56:04,518","2022-06-17 07:56:05,067","rht-001","2022-06-17 07:56:11,069","2022-06-17 07:56:11,253","rhm-002","2022-06-17 07:56:12,289","2022-06-17 07:56:12,455"
"productHolon[1396]",992,"2022-06-17 07:56:11,566","","tr.warehouse","",true,"2022-06-17 07:56:11,685",,"rht-004","2022-06-17 07:56:12,685","2022-06-17 07:56:12,731",,,
"productHolon[1143]",986,"2022-06-17 07:56:08,822","2022-06-17 07:56:09,248","tr.warehouse","transport",true,"2022-06-17 07:56:09,242",,"rht-005","2022-06-17 07:56:13,364","2022-06-17 07:56:13,635",,,
"productHolon[1849]",943,"2022-06-17 07:55:50,383","2022-06-17 07:56:11,409","serv1","transport",false,"2022-06-17 07:56:11,257","2022-06-17 07:56:11,491","rht-005","2022-06-17 07:56:12,136","2022-06-17 07:56:12,674","rhm-005","2022-06-17 07:56:13,421","2022-06-17 07:56:13,767"
"productHolon[2037]",829,"2022-06-17 07:55:05,597","2022-06-17 07:56:06,265","serv1","transport",false,"2022-06-17 07:56:06,126","2022-06-17 07:56:10,583","rht-002","2022-06-17 07:56:12,136","2022-06-17 07:56:12,674","rhm-010","2022-06-17 07:56:13,296","2022-06-17 07:56:13,768"
"productHolon[2062]",927,"2022-06-17 07:55:43,773","2022-06-17 07:56:08,395","serv1","transport",false,"2022-06-17 07:56:07,832","2022-06-17 07:56:11,000","rht-003","2022-06-17 07:56:12,684","2022-06-17 07:56:13,159","rhm-007","2022-06-17 07:56:13,586","2022-06-17 07:56:13,794"
"productHolon[1222]",773,"2022-06-17 07:54:43,702","2022-06-17 07:56:12,185","serv1","transport",false,"2022-06-17 07:56:11,884","2022-06-17 07:56:13,204","rht-002","2022-06-17 07:56:13,502","2022-06-17 07:56:13,830","rhm-004","2022-06-17 07:56:14,777","2022-06-17 07:56:15,114"
"productHolon[1912]",842,"2022-06-17 07:55:09,467","2022-06-17 07:56:11,244","serv1","transport",false,"2022-06-17 07:56:10,997","2022-06-17 07:56:12,564","rht-004","2022-06-17 07:56:13,364","2022-06-17 07:56:13,711","rhm-001","2022-06-17 07:56:14,709","2022-06-17 07:56:15,114"
"productHolon[1192]",969,"2022-06-17 07:56:01,526","2022-06-17 07:56:12,005","serv1","transport",false,"2022-06-17 07:56:11,688","2022-06-17 07:56:12,111","rht-001","2022-06-17 07:56:13,007","2022-06-17 07:56:13,635","rhm-006","2022-06-17 07:56:14,710","2022-06-17 07:56:15,294"
"productHolon[393]",945,"2022-06-17 07:55:51,949","2022-06-17 07:56:13,163","serv1","transport",false,"2022-06-17 07:56:13,137","2022-06-17 07:56:14,440","rht-002","2022-06-17 07:56:15,115","2022-06-17 07:56:15,378","rhm-002","2022-06-17 07:56:15,804","2022-06-17 07:56:16,114"
"productHolon[1757]",981,"2022-06-17 07:56:06,302","2022-06-17 07:56:10,004","serv1","transport",false,"2022-06-17 07:56:09,845","2022-06-17 07:56:13,500","rht-005","2022-06-17 07:56:14,440","2022-06-17 07:56:14,807","rhm-008","2022-06-17 07:56:15,494","2022-06-17 07:56:16,114"
"productHolon[679]",953,"2022-06-17 07:55:55,123","2022-06-17 07:56:12,482","serv1","transport",false,"2022-06-17 07:56:12,315","2022-06-17 07:56:13,710","rht-003","2022-06-17 07:56:14,363","2022-06-17 07:56:14,387","rhm-003","2022-06-17 07:56:15,496","2022-06-17 07:56:16,114"
"productHolon[1162]",817,"2022-06-17 07:54:59,863","2022-06-17 07:56:13,232","serv1","transport",false,"2022-06-17 07:56:13,031","2022-06-17 07:56:14,267","rht-004","2022-06-17 07:56:14,924","2022-06-17 07:56:15,493","rhm-009","2022-06-17 07:56:16,304","2022-06-17 07:56:16,770"
"productHolon[2025]",991,"2022-06-17 07:56:10,966","2022-06-17 07:56:14,588","serv1","transport",false,"2022-06-17 07:56:14,444","2022-06-17 07:56:14,591","rht-001","2022-06-17 07:56:15,410","2022-06-17 07:56:16,214","rhm-005","2022-06-17 07:56:17,024","2022-06-17 07:56:17,502"
"productHolon[817]",952,"2022-06-17 07:55:54,440","2022-06-17 07:56:15,066","serv1","transport",false,"2022-06-17 07:56:14,767","2022-06-17 07:56:15,445","rht-003","2022-06-17 07:56:15,722","2022-06-17 07:56:16,310","rhm-010","2022-06-17 07:56:17,131","2022-06-17 07:56:17,503"
"productHolon[1912]",1002,"2022-06-17 07:56:16,111","","tr.warehouse","",true,"2022-06-17 07:56:16,269",,"rht-004","2022-06-17 07:56:17,475","2022-06-17 07:56:17,530",,,
"productHolon[1388]",947,"2022-06-17 07:55:52,476","2022-06-17 07:56:14,918","serv1","transport",false,"2022-06-17 07:56:14,770","2022-06-17 07:56:15,525","rht-005","2022-06-17 07:56:15,722","2022-06-17 07:56:16,214","rhm-007","2022-06-17 07:56:17,032","2022-06-17 07:56:17,578"
"productHolon[1849]",998,"2022-06-17 07:56:14,388","","tr.warehouse","",true,"2022-06-17 07:56:14,441",,"rht-001","2022-06-17 07:56:17,736","2022-06-17 07:56:18,459",,,
"productHolon[2152]",865,"2022-06-17 07:55:18,855","2022-06-17 07:56:16,711","serv1","transport",false,"2022-06-17 07:56:16,681","2022-06-17 07:56:16,910","rht-005","2022-06-17 07:56:17,474","2022-06-17 07:56:17,639","rhm-003","2022-06-17 07:56:18,155","2022-06-17 07:56:18,510"
"productHolon[1723]",960,"2022-06-17 07:55:58,397","2022-06-17 07:56:16,267","serv1","transport",false,"2022-06-17 07:56:16,215","2022-06-17 07:56:16,271","rht-002","2022-06-17 07:56:16,911","2022-06-17 07:56:17,058","rhm-001","2022-06-17 07:56:17,436","2022-06-17 07:56:18,510"
"productHolon[679]",1003,"2022-06-17 07:56:16,364","","tr.warehouse","",true,"2022-06-17 07:56:16,541",,"rht-002","2022-06-17 07:56:18,210","2022-06-17 07:56:18,539",,,
"productHolon[1476]",993,"2022-06-17 07:56:11,687","2022-06-17 07:56:16,484","serv1","transport",false,"2022-06-17 07:56:16,112","2022-06-17 07:56:17,026","rht-003","2022-06-17 07:56:17,503","2022-06-17 07:56:17,891","rhm-004","2022-06-17 07:56:18,564","2022-06-17 07:56:18,853"
"productHolon[1185]",994,"2022-06-17 07:56:12,204","2022-06-17 07:56:18,102","serv1","transport",false,"2022-06-17 07:56:18,004","2022-06-17 07:56:18,362","rht-005","2022-06-17 07:56:19,154","2022-06-17 07:56:19,178","rhm-007","2022-06-17 07:56:19,610","2022-06-17 07:56:19,836"
"productHolon[704]",928,"2022-06-17 07:55:44,240","2022-06-17 07:56:16,457","serv1","transport",false,"2022-06-17 07:56:16,358","2022-06-17 07:56:16,806","rht-004","2022-06-17 07:56:18,986","2022-06-17 07:56:19,010","rhm-006","2022-06-17 07:56:19,609","2022-06-17 07:56:20,407"
"productHolon[1357]",962,"2022-06-17 07:55:58,501","2022-06-17 07:56:18,181","serv1","transport",false,"2022-06-17 07:56:18,002","2022-06-17 07:56:18,694","rht-003","2022-06-17 07:56:19,221","2022-06-17 07:56:19,248","rhm-010","2022-06-17 07:56:20,287","2022-06-17 07:56:20,614"
"productHolon[1723]",1010,"2022-06-17 07:56:18,693","","tr.warehouse","",true,"2022-06-17 07:56:18,740",,"rht-004","2022-06-17 07:56:20,406","2022-06-17 07:56:20,672",,,
"productHolon[1757]",1004,"2022-06-17 07:56:16,545","","tr.warehouse","",true,"2022-06-17 07:56:16,677",,"rht-003","2022-06-17 07:56:20,406","2022-06-17 07:56:20,672",,,
"productHolon[1709]",972,"2022-06-17 07:56:02,575","2022-06-17 07:56:19,250","serv1","transport",false,"2022-06-17 07:56:19,076","2022-06-17 07:56:19,480","rht-005","2022-06-17 07:56:20,406","2022-06-17 07:56:20,672","rhm-003","2022-06-17 07:56:21,025","2022-06-17 07:56:21,418"
"productHolon[1541]",975,"2022-06-17 07:56:04,182","2022-06-17 07:56:17,437","serv1","transport",false,"2022-06-17 07:56:17,365","2022-06-17 07:56:17,473","rht-002","2022-06-17 07:56:19,479","2022-06-17 07:56:20,672","rhm-009","2022-06-17 07:56:21,025","2022-06-17 07:56:21,568"
"productHolon[844]",934,"2022-06-17 07:55:47,541","2022-06-17 07:56:16,805","serv1","transport",false,"2022-06-17 07:56:16,682","2022-06-17 07:56:16,854","rht-001","2022-06-17 07:56:20,405","2022-06-17 07:56:20,672","rhm-008","2022-06-17 07:56:21,494","2022-06-17 07:56:21,630"
"productHolon[2152]",1011,"2022-06-17 07:56:18,956","","tr.warehouse","",true,"2022-06-17 07:56:19,302",,"rht-002","2022-06-17 07:56:21,445","2022-06-17 07:56:21,753",,,
"productHolon[1501]",977,"2022-06-17 07:56:04,666","2022-06-17 07:56:17,189","serv1","transport",false,"2022-06-17 07:56:16,888","2022-06-17 07:56:19,830","rht-004","2022-06-17 07:56:21,780","2022-06-17 07:56:22,316","rhm-002","2022-06-17 07:56:22,688","2022-06-17 07:56:22,912"
"productHolon[1388]",1009,"2022-06-17 07:56:17,909","2022-06-17 07:56:18,404","serv1","transport",false,"2022-06-17 07:56:18,210","2022-06-17 07:56:20,409","rht-003","2022-06-17 07:56:21,805","2022-06-17 07:56:22,091","rhm-005","2022-06-17 07:56:22,505","2022-06-17 07:56:22,913"
"productHolon[1162]",1006,"2022-06-17 07:56:17,267","2022-06-17 07:56:19,636","serv1","transport",false,"2022-06-17 07:56:19,608","2022-06-17 07:56:21,071","rht-005","2022-06-17 07:56:21,779","2022-06-17 07:56:22,090","rhm-004","2022-06-17 07:56:22,506","2022-06-17 07:56:22,987"
"productHolon[1661]",880,"2022-06-17 07:55:24,763","2022-06-17 07:56:21,311","serv1","transport",false,"2022-06-17 07:56:21,159","2022-06-17 07:56:21,395","rht-001","2022-06-17 07:56:22,116","2022-06-17 07:56:22,945","rhm-007","2022-06-17 07:56:23,490","2022-06-17 07:56:23,862"
"productHolon[393]",1005,"2022-06-17 07:56:16,886","2022-06-17 07:56:17,189","tr.warehouse","transport",true,"2022-06-17 07:56:17,022",,"rht-005","2022-06-17 07:56:24,274","2022-06-17 07:56:24,568",,,
"productHolon[817]",1008,"2022-06-17 07:56:17,801","2022-06-17 07:56:20,995","serv1","transport",false,"2022-06-17 07:56:20,944","2022-06-17 07:56:22,608","rht-005","2022-06-17 07:56:23,064","2022-06-17 07:56:23,542","rhm-010","2022-06-17 07:56:24,165","2022-06-17 07:56:24,648"
"productHolon[704]",1013,"2022-06-17 07:56:20,574","2022-06-17 07:56:22,217","serv1","transport",false,"2022-06-17 07:56:22,082","2022-06-17 07:56:22,711","rht-004","2022-06-17 07:56:23,106","2022-06-17 07:56:23,568","rhm-008","2022-06-17 07:56:24,165","2022-06-17 07:56:24,648"
"productHolon[1693]",653,"2022-06-17 07:54:00,581","2022-06-17 07:56:18,958","serv1","transport",false,"2022-06-17 07:56:18,829","2022-06-17 07:56:21,059","rht-002","2022-06-17 07:56:22,870","2022-06-17 07:56:23,542","rhm-001","2022-06-17 07:56:23,756","2022-06-17 07:56:24,648"
"productHolon[1767]",990,"2022-06-17 07:56:10,940","2022-06-17 07:56:20,749","serv1","transport",false,"2022-06-17 07:56:20,674","2022-06-17 07:56:22,758","rht-003","2022-06-17 07:56:23,064","2022-06-17 07:56:23,542","rhm-006","2022-06-17 07:56:24,405","2022-06-17 07:56:24,649"
"productHolon[1501]",1020,"2022-06-17 07:56:23,239","2022-06-17 07:56:23,515","tr.warehouse","transport",true,"2022-06-17 07:56:23,290",,"rht-003","2022-06-17 07:56:24,522","2022-06-17 07:56:24,886",,,
"productHolon[2037]",997,"2022-06-17 07:56:14,108","2022-06-17 07:56:22,322","serv1","transport",false,"2022-06-17 07:56:22,289","2022-06-17 07:56:23,613","rht-001","2022-06-17 07:56:24,355","2022-06-17 07:56:24,717","rhm-009","2022-06-17 07:56:24,990","2022-06-17 07:56:25,497"
"productHolon[1476]",1012,"2022-06-17 07:56:19,409","2022-06-17 07:56:21,671","serv1","transport",false,"2022-06-17 07:56:21,659","2022-06-17 07:56:23,713","rht-002","2022-06-17 07:56:24,274","2022-06-17 07:56:24,568","rhm-003","2022-06-17 07:56:25,140","2022-06-17 07:56:25,497"
"productHolon[1661]",1022,"2022-06-17 07:56:24,089","2022-06-17 07:56:24,294","tr.warehouse","transport",true,"2022-06-17 07:56:24,281",,"rht-002","2022-06-17 07:56:25,597","2022-06-17 07:56:25,955",,,
"productHolon[1388]",1019,"2022-06-17 07:56:23,099","2022-06-17 07:56:23,464","tr.warehouse","transport",true,"2022-06-17 07:56:23,358",,"rht-004","2022-06-17 07:56:26,367","2022-06-17 07:56:26,652",,,
"productHolon[1929]",989,"2022-06-17 07:56:09,970","2022-06-17 07:56:23,802","serv1","transport",false,"2022-06-17 07:56:23,513","2022-06-17 07:56:23,954","rht-004","2022-06-17 07:56:24,896","2022-06-17 07:56:25,260","rhm-002","2022-06-17 07:56:26,302","2022-06-17 07:56:26,697"
"productHolon[1541]",1018,"2022-06-17 07:56:22,219","2022-06-17 07:56:22,322","tr.warehouse","transport",true,"2022-06-17 07:56:22,220",,"rht-001","2022-06-17 07:56:26,430","2022-06-17 07:56:27,180",,,
"productHolon[1699]",980,"2022-06-17 07:56:05,911","2022-06-17 07:56:23,743","serv1","transport",false,"2022-06-17 07:56:23,543","2022-06-17 07:56:23,753","rht-005","2022-06-17 07:56:25,361","2022-06-17 07:56:25,955","rhm-004","2022-06-17 07:56:26,697","2022-06-17 07:56:27,404"
"productHolon[895]",996,"2022-06-17 07:56:13,134","2022-06-17 07:56:23,755","serv1","transport",false,"2022-06-17 07:56:23,465","2022-06-17 07:56:24,280","rht-003","2022-06-17 07:56:26,367","2022-06-17 07:56:26,652","rhm-005","2022-06-17 07:56:27,435","2022-06-17 07:56:27,520"
"productHolon[1185]",1015,"2022-06-17 07:56:20,828","2022-06-17 07:56:24,282","serv1","transport",false,"2022-06-17 07:56:23,753","2022-06-17 07:56:24,401","rht-002","2022-06-17 07:56:27,066","2022-06-17 07:56:27,181","rhm-007","2022-06-17 07:56:27,717","2022-06-17 07:56:27,772"
"productHolon[1176]",955,"2022-06-17 07:55:55,849","2022-06-17 07:56:25,788","serv1","transport",false,"2022-06-17 07:56:23,750","2022-06-17 07:56:26,371","rht-005","2022-06-17 07:56:27,514","2022-06-17 07:56:27,834","rhm-008","2022-06-17 07:56:28,357","2022-06-17 07:56:28,432"
"productHolon[1709]",1016,"2022-06-17 07:56:21,663","2022-06-17 07:56:26,403","serv1","transport",false,"2022-06-17 07:56:23,753","2022-06-17 07:56:26,563","rht-003","2022-06-17 07:56:27,708","2022-06-17 07:56:27,834","rhm-006","2022-06-17 07:56:28,400","2022-06-17 07:56:29,115"
"productHolon[2062]",999,"2022-06-17 07:56:14,764","2022-06-17 07:56:25,919","serv1","transport",false,"2022-06-17 07:56:23,750","2022-06-17 07:56:26,369","rht-004","2022-06-17 07:56:27,514","2022-06-17 07:56:27,956","rhm-010","2022-06-17 07:56:28,456","2022-06-17 07:56:29,115"
"productHolon[145]",899,"2022-06-17 07:55:32,995","2022-06-17 07:56:26,379","serv1","transport",false,"2022-06-17 07:56:23,751","2022-06-17 07:56:26,563","rht-002","2022-06-17 07:56:27,838","2022-06-17 07:56:28,345","rhm-003","2022-06-17 07:56:28,853","2022-06-17 07:56:29,314"
"productHolon[1035]",904,"2022-06-17 07:55:34,578","2022-06-17 07:56:25,493","serv1","transport",false,"2022-06-17 07:56:23,754","2022-06-17 07:56:25,528","rht-001","2022-06-17 07:56:28,786","2022-06-17 07:56:29,042","rhm-001","2022-06-17 07:56:29,406","2022-06-17 07:56:30,152"
"productHolon[1222]",1000,"2022-06-17 07:56:15,853","2022-06-17 07:56:28,456","serv1","transport",false,"2022-06-17 07:56:23,753","2022-06-17 07:56:28,511","rht-004","2022-06-17 07:56:29,203","2022-06-17 07:56:29,269","rhm-005","2022-06-17 07:56:29,691","2022-06-17 07:56:30,152"
"productHolon[1357]",1014,"2022-06-17 07:56:20,779","2022-06-17 07:56:27,639","serv1","transport",false,"2022-06-17 07:56:23,754","2022-06-17 07:56:27,771","rht-003","2022-06-17 07:56:28,785","2022-06-17 07:56:29,042","rhm-004","2022-06-17 07:56:29,548","2022-06-17 07:56:30,365"
"productHolon[1709]",1035,"2022-06-17 07:56:29,595","","tr.warehouse","",true,"2022-06-17 07:56:29,628",,"rht-003","2022-06-17 07:56:30,454","2022-06-17 07:56:30,611",,,
"productHolon[1947]",886,"2022-06-17 07:55:27,943","2022-06-17 07:56:26,195","serv1","transport",false,"2022-06-17 07:56:23,750","2022-06-17 07:56:26,372","rht-002","2022-06-17 07:56:29,272","2022-06-17 07:56:29,815","rhm-009","2022-06-17 07:56:30,299","2022-06-17 07:56:30,638"
"productHolon[854]",974,"2022-06-17 07:56:03,470","2022-06-17 07:56:27,277","serv1","transport",false,"2022-06-17 07:56:23,754","2022-06-17 07:56:27,304","rht-005","2022-06-17 07:56:28,874","2022-06-17 07:56:29,269","rhm-002","2022-06-17 07:56:30,081","2022-06-17 07:56:30,917"
"productHolon[1185]",1031,"2022-06-17 07:56:28,116","2022-06-17 07:56:28,170","tr.warehouse","transport",true,"2022-06-17 07:56:28,119",,"rht-002","2022-06-17 07:56:30,984","2022-06-17 07:56:31,456",,,
"productHolon[817]",1025,"2022-06-17 07:56:25,599","2022-06-17 07:56:28,573","serv1","transport",false,"2022-06-17 07:56:26,369","2022-06-17 07:56:28,796","rht-005","2022-06-17 07:56:30,475","2022-06-17 07:56:30,610","rhm-007","2022-06-17 07:56:31,271","2022-06-17 07:56:31,849"
"productHolon[1699]",1030,"2022-06-17 07:56:27,526","2022-06-17 07:56:30,104","serv1","transport",false,"2022-06-17 07:56:27,574","2022-06-17 07:56:30,244","rht-004","2022-06-17 07:56:30,824","2022-06-17 07:56:31,457","rhm-006","2022-06-17 07:56:32,178","2022-06-17 07:56:32,577"
"productHolon[2062]",1034,"2022-06-17 07:56:29,311","2022-06-17 07:56:29,453","serv1","transport",false,"2022-06-17 07:56:29,401","2022-06-17 07:56:29,534","rht-001","2022-06-17 07:56:30,476","2022-06-17 07:56:30,856","rhm-010","2022-06-17 07:56:32,178","2022-06-17 07:56:32,577"
"productHolon[1192]",1001,"2022-06-17 07:56:15,969","2022-06-17 07:56:29,115","serv1","transport",false,"2022-06-17 07:56:23,751","2022-06-17 07:56:29,117","rht-003","2022-06-17 07:56:32,179","2022-06-17 07:56:32,318","rhm-008","2022-06-17 07:56:32,894","2022-06-17 07:56:32,971"
"productHolon[854]",1041,"2022-06-17 07:56:31,913","","tr.warehouse","",true,"2022-06-17 07:56:32,093",,"rht-003","2022-06-17 07:56:33,442","2022-06-17 07:56:33,669",,,
"productHolon[1357]",1039,"2022-06-17 07:56:31,337","","tr.warehouse","",true,"2022-06-17 07:56:31,621",,"rht-005","2022-06-17 07:56:33,443","2022-06-17 07:56:33,801",,,
"productHolon[1476]",1028,"2022-06-17 07:56:26,065","2022-06-17 07:56:31,084","serv1","transport",false,"2022-06-17 07:56:26,369","2022-06-17 07:56:31,140","rht-005","2022-06-17 07:56:32,179","2022-06-17 07:56:32,215","rhm-005","2022-06-17 07:56:33,338","2022-06-17 07:56:33,964"
"productHolon[2025]",1007,"2022-06-17 07:56:17,775","2022-06-17 07:56:31,208","serv1","transport",false,"2022-06-17 07:56:23,751","2022-06-17 07:56:31,267","rht-004","2022-06-17 07:56:32,578","2022-06-17 07:56:32,917","rhm-004","2022-06-17 07:56:33,670","2022-06-17 07:56:33,964"
"productHolon[1198]",872,"2022-06-17 07:55:21,713","2022-06-17 07:56:30,250","serv1","transport",false,"2022-06-17 07:56:23,750","2022-06-17 07:56:30,278","rht-002","2022-06-17 07:56:32,577","2022-06-17 07:56:32,916","rhm-003","2022-06-17 07:56:33,670","2022-06-17 07:56:34,036"
"productHolon[1176]",1033,"2022-06-17 07:56:28,823","2022-06-17 07:56:31,770","serv1","transport",false,"2022-06-17 07:56:28,826","2022-06-17 07:56:31,920","rht-001","2022-06-17 07:56:32,918","2022-06-17 07:56:33,669","rhm-009","2022-06-17 07:56:33,916","2022-06-17 07:56:34,298"
