"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2129]",3198,"2022-06-17 09:28:51,295","2022-06-17 09:28:52,890","serv3","transport",false,"2022-06-17 09:28:51,854","2022-06-17 09:28:53,743","rht-001","2022-06-17 09:28:57,141","2022-06-17 09:28:57,799","rhm-001","2022-06-17 09:28:59,215","2022-06-17 09:29:01,609"
"productHolon[1705]",3210,"2022-06-17 09:28:57,963","","tr.warehouse","",true,"2022-06-17 09:28:58,625",,"rht-007","2022-06-17 09:29:00,311","2022-06-17 09:29:01,661",,,
"productHolon[1606]",3209,"2022-06-17 09:28:57,902","2022-06-17 09:28:58,516","tr.warehouse","transport",true,"2022-06-17 09:28:58,061",,"rht-003","2022-06-17 09:29:01,227","2022-06-17 09:29:02,231",,,
"productHolon[1473]",3205,"2022-06-17 09:28:57,060","2022-06-17 09:28:57,373","serv3","transport",false,"2022-06-17 09:28:57,087","2022-06-17 09:28:57,670","rht-008","2022-06-17 09:28:58,969","2022-06-17 09:29:00,109","rhm-005","2022-06-17 09:29:01,251","2022-06-17 09:29:02,473"
"productHolon[2211]",3000,"2022-06-17 09:26:46,277","2022-06-17 09:28:51,788","serv2","transport",false,"2022-06-17 09:28:47,815","2022-06-17 09:28:52,290","rht-003","2022-06-17 09:28:53,463","2022-06-17 09:28:54,356","rhm-003","2022-06-17 09:29:01,559","2022-06-17 09:29:02,473"
"productHolon[2204]",3207,"2022-06-17 09:28:57,375","2022-06-17 09:28:57,904","serv3","transport",false,"2022-06-17 09:28:57,522","2022-06-17 09:28:58,680","rht-010","2022-06-17 09:29:00,565","2022-06-17 09:29:01,662","rhm-009","2022-06-17 09:29:02,384","2022-06-17 09:29:02,692"
"productHolon[2562]",3201,"2022-06-17 09:28:54,311","2022-06-17 09:28:56,245","serv1","transport",false,"2022-06-17 09:28:54,402","2022-06-17 09:28:56,360","rht-004","2022-06-17 09:28:57,140","2022-06-17 09:28:58,514","rhm-007","2022-06-17 09:29:02,325","2022-06-17 09:29:02,692"
"productHolon[986]",3206,"2022-06-17 09:28:57,330","2022-06-17 09:28:58,196","serv3","transport",false,"2022-06-17 09:28:57,369","2022-06-17 09:28:58,653","rht-002","2022-06-17 09:29:02,199","2022-06-17 09:29:02,694","rhm-006","2022-06-17 09:29:03,858","2022-06-17 09:29:06,096"
"productHolon[1216]",3152,"2022-06-17 09:28:23,028","2022-06-17 09:28:58,054","serv2","transport",false,"2022-06-17 09:28:47,813","2022-06-17 09:28:59,263","rht-006","2022-06-17 09:29:00,310","2022-06-17 09:29:01,070","rhm-001","2022-06-17 09:29:04,699","2022-06-17 09:29:06,407"
"productHolon[784]",3188,"2022-06-17 09:28:45,395","2022-06-17 09:28:58,551","serv2","transport",false,"2022-06-17 09:28:47,813","2022-06-17 09:28:58,976","rht-001","2022-06-17 09:29:00,741","2022-06-17 09:29:02,231","rhm-007","2022-06-17 09:29:07,019","2022-06-17 09:29:07,206"
"productHolon[1324]",3220,"2022-06-17 09:29:03,621","","tr.warehouse","",true,"2022-06-17 09:29:03,668",,"rht-001","2022-06-17 09:29:06,356","2022-06-17 09:29:07,924",,,
"productHolon[986]",3226,"2022-06-17 09:29:06,749","","tr.warehouse","",true,"2022-06-17 09:29:07,069",,"rht-008","2022-06-17 09:29:08,393","2022-06-17 09:29:09,270",,,
"productHolon[2135]",3211,"2022-06-17 09:28:58,374","2022-06-17 09:29:00,026","serv1","transport",false,"2022-06-17 09:28:59,363","2022-06-17 09:29:01,900","rht-008","2022-06-17 09:29:03,658","2022-06-17 09:29:06,089","rhm-006","2022-06-17 09:29:08,875","2022-06-17 09:29:09,431"
"productHolon[2540]",3098,"2022-06-17 09:27:48,063","2022-06-17 09:29:01,654","serv2","transport",false,"2022-06-17 09:28:47,813","2022-06-17 09:29:02,224","rht-004","2022-06-17 09:29:03,659","2022-06-17 09:29:04,626","rhm-010","2022-06-17 09:29:07,321","2022-06-17 09:29:09,432"
"productHolon[1897]",3192,"2022-06-17 09:28:45,911","2022-06-17 09:29:01,559","serv2","transport",false,"2022-06-17 09:28:47,815","2022-06-17 09:29:02,320","rht-005","2022-06-17 09:29:03,292","2022-06-17 09:29:04,797","rhm-009","2022-06-17 09:29:08,876","2022-06-17 09:29:09,653"
"productHolon[2129]",3219,"2022-06-17 09:29:02,354","2022-06-17 09:29:03,010","serv3","transport",false,"2022-06-17 09:29:02,504","2022-06-17 09:29:03,024","rht-009","2022-06-17 09:29:06,356","2022-06-17 09:29:07,074","rhm-002","2022-06-17 09:29:08,876","2022-06-17 09:29:09,883"
"productHolon[1748]",3217,"2022-06-17 09:29:02,234","2022-06-17 09:29:03,660","serv1","transport",false,"2022-06-17 09:29:02,465","2022-06-17 09:29:03,667","rht-002","2022-06-17 09:29:07,164","2022-06-17 09:29:07,381","rhm-005","2022-06-17 09:29:09,395","2022-06-17 09:29:10,798"
"productHolon[2562]",3224,"2022-06-17 09:29:05,796","2022-06-17 09:29:07,241","tr.warehouse","transport",true,"2022-06-17 09:29:05,981",,"rht-010","2022-06-17 09:29:09,966","2022-06-17 09:29:10,884",,,
"productHolon[1512]",3175,"2022-06-17 09:28:37,275","2022-06-17 09:29:07,246","serv2","transport",false,"2022-06-17 09:28:47,814","2022-06-17 09:29:08,015","rht-005","2022-06-17 09:29:09,964","2022-06-17 09:29:10,492","rhm-008","2022-06-17 09:29:11,997","2022-06-17 09:29:12,949"
"productHolon[666]",3216,"2022-06-17 09:29:01,958","2022-06-17 09:29:02,695","serv3","transport",false,"2022-06-17 09:29:02,471","2022-06-17 09:29:03,042","rht-010","2022-06-17 09:29:06,018","2022-06-17 09:29:06,828","rhm-010","2022-06-17 09:29:12,591","2022-06-17 09:29:13,101"
"productHolon[1216]",3228,"2022-06-17 09:29:08,969","","tr.warehouse","",true,"2022-06-17 09:29:09,004",,"rht-004","2022-06-17 09:29:12,507","2022-06-17 09:29:13,126",,,
"productHolon[1095]",3213,"2022-06-17 09:28:59,929","2022-06-17 09:29:03,595","serv2","transport",false,"2022-06-17 09:28:59,961","2022-06-17 09:29:03,668","rht-006","2022-06-17 09:29:05,730","2022-06-17 09:29:06,828","rhm-006","2022-06-17 09:29:12,482","2022-06-17 09:29:13,341"
"productHolon[1672]",3197,"2022-06-17 09:28:49,590","2022-06-17 09:29:06,504","serv2","transport",false,"2022-06-17 09:28:50,918","2022-06-17 09:29:06,507","rht-006","2022-06-17 09:29:10,569","2022-06-17 09:29:11,277","rhm-004","2022-06-17 09:29:13,580","2022-06-17 09:29:14,195"
"productHolon[820]",3212,"2022-06-17 09:28:59,761","2022-06-17 09:29:00,272","serv1","transport",false,"2022-06-17 09:28:59,772","2022-06-17 09:29:01,564","rht-003","2022-06-17 09:29:05,730","2022-06-17 09:29:07,381","rhm-002","2022-06-17 09:29:12,591","2022-06-17 09:29:14,195"
"productHolon[2540]",3229,"2022-06-17 09:29:09,889","","tr.warehouse","",true,"2022-06-17 09:29:10,640",,"rht-009","2022-06-17 09:29:14,194","2022-06-17 09:29:15,431",,,
"productHolon[2382]",3200,"2022-06-17 09:28:53,231","2022-06-17 09:29:01,031","serv2","transport",false,"2022-06-17 09:28:53,520","2022-06-17 09:29:01,077","rht-007","2022-06-17 09:29:06,356","2022-06-17 09:29:08,093","rhm-005","2022-06-17 09:29:14,307","2022-06-17 09:29:15,432"
"productHolon[2748]",2506,"2022-06-17 09:22:18,063","2022-06-17 09:29:08,956","serv2","transport",false,"2022-06-17 09:28:47,812","2022-06-17 09:29:09,005","rht-003","2022-06-17 09:29:11,631","2022-06-17 09:29:12,960","rhm-001","2022-06-17 09:29:14,307","2022-06-17 09:29:15,432"
"productHolon[2469]",3218,"2022-06-17 09:29:02,263","2022-06-17 09:29:05,661","serv1","transport",false,"2022-06-17 09:29:02,386","2022-06-17 09:29:05,979","rht-007","2022-06-17 09:29:12,507","2022-06-17 09:29:14,610","rhm-009","2022-06-17 09:29:16,280","2022-06-17 09:29:17,447"
"productHolon[1540]",3215,"2022-06-17 09:29:00,929","2022-06-17 09:29:05,238","serv3","transport",false,"2022-06-17 09:29:01,354","2022-06-17 09:29:05,241","rht-009","2022-06-17 09:29:09,965","2022-06-17 09:29:10,884","rhm-008","2022-06-17 09:29:15,229","2022-06-17 09:29:17,447"
"productHolon[1386]",3171,"2022-06-17 09:28:36,410","2022-06-17 09:29:07,242","serv2","transport",false,"2022-06-17 09:28:47,814","2022-06-17 09:29:08,084","rht-008","2022-06-17 09:29:11,631","2022-06-17 09:29:12,960","rhm-003","2022-06-17 09:29:16,976","2022-06-17 09:29:18,051"
"productHolon[2211]",3223,"2022-06-17 09:29:04,709","2022-06-17 09:29:05,642","serv3","transport",false,"2022-06-17 09:29:04,798","2022-06-17 09:29:05,980","rht-005","2022-06-17 09:29:12,820","2022-06-17 09:29:14,747","rhm-007","2022-06-17 09:29:16,163","2022-06-17 09:29:18,052"
"productHolon[1748]",3234,"2022-06-17 09:29:13,533","","tr.warehouse","",true,"2022-06-17 09:29:13,777",,"rht-010","2022-06-17 09:29:17,521","2022-06-17 09:29:18,317",,,
"productHolon[1095]",3236,"2022-06-17 09:29:14,305","","tr.warehouse","",true,"2022-06-17 09:29:15,567",,"rht-002","2022-06-17 09:29:16,765","2022-06-17 09:29:18,318",,,
"productHolon[1620]",3191,"2022-06-17 09:28:45,897","2022-06-17 09:29:04,628","serv2","transport",false,"2022-06-17 09:28:47,815","2022-06-17 09:29:04,645","rht-001","2022-06-17 09:29:12,312","2022-06-17 09:29:12,959","rhm-002","2022-06-17 09:29:18,138","2022-06-17 09:29:18,324"
"productHolon[2660]",3214,"2022-06-17 09:29:00,347","2022-06-17 09:29:03,850","serv1","transport",false,"2022-06-17 09:29:02,312","2022-06-17 09:29:03,853","rht-010","2022-06-17 09:29:14,194","2022-06-17 09:29:15,431","rhm-004","2022-06-17 09:29:18,138","2022-06-17 09:29:18,993"
"productHolon[1672]",3238,"2022-06-17 09:29:16,193","","tr.warehouse","",true,"2022-06-17 09:29:16,317",,"rht-004","2022-06-17 09:29:19,891","2022-06-17 09:29:20,410",,,
"productHolon[1476]",3070,"2022-06-17 09:27:30,578","2022-06-17 09:29:11,992","serv2","transport",false,"2022-06-17 09:28:47,814","2022-06-17 09:29:12,962","rht-004","2022-06-17 09:29:17,089","2022-06-17 09:29:17,996","rhm-010","2022-06-17 09:29:18,460","2022-06-17 09:29:20,592"
"productHolon[992]",3189,"2022-06-17 09:28:45,676","2022-06-17 09:29:09,008","serv2","transport",false,"2022-06-17 09:28:47,814","2022-06-17 09:29:10,788","rht-002","2022-06-17 09:29:12,315","2022-06-17 09:29:12,960","rhm-007","2022-06-17 09:29:21,052","2022-06-17 09:29:22,186"
"productHolon[1897]",3231,"2022-06-17 09:29:10,800","2022-06-17 09:29:12,998","serv1","transport",false,"2022-06-17 09:29:12,593","2022-06-17 09:29:13,002","rht-007","2022-06-17 09:29:18,879","2022-06-17 09:29:19,256","rhm-003","2022-06-17 09:29:21,053","2022-06-17 09:29:22,186"
"productHolon[2135]",3230,"2022-06-17 09:29:10,495","2022-06-17 09:29:10,888","serv3","transport",false,"2022-06-17 09:29:10,802","2022-06-17 09:29:12,592","rht-006","2022-06-17 09:29:16,766","2022-06-17 09:29:18,135","rhm-004","2022-06-17 09:29:21,053","2022-06-17 09:29:22,186"
"productHolon[2129]",3232,"2022-06-17 09:29:12,040","2022-06-17 09:29:12,651","serv3","transport",false,"2022-06-17 09:29:12,479","2022-06-17 09:29:13,002","rht-009","2022-06-17 09:29:19,890","2022-06-17 09:29:20,410","rhm-005","2022-06-17 09:29:23,057","2022-06-17 09:29:23,114"
"productHolon[1423]",3222,"2022-06-17 09:29:03,857","2022-06-17 09:29:06,095","serv1","transport",false,"2022-06-17 09:29:04,622","2022-06-17 09:29:06,380","rht-004","2022-06-17 09:29:08,393","2022-06-17 09:29:10,884","rhm-008","2022-06-17 09:29:21,150","2022-06-17 09:29:23,206"
"productHolon[2587]",3044,"2022-06-17 09:27:14,510","2022-06-17 09:29:17,546","serv2","transport",false,"2022-06-17 09:28:47,815","2022-06-17 09:29:18,386","rht-003","2022-06-17 09:29:20,665","2022-06-17 09:29:22,818","rhm-004","2022-06-17 09:29:25,535","2022-06-17 09:29:25,587"
"productHolon[1473]",3221,"2022-06-17 09:29:03,855","2022-06-17 09:29:18,387","serv2","transport",false,"2022-06-17 09:29:04,622","2022-06-17 09:29:18,619","rht-006","2022-06-17 09:29:20,666","2022-06-17 09:29:22,818","rhm-006","2022-06-17 09:29:25,474","2022-06-17 09:29:25,588"
"productHolon[2204]",3225,"2022-06-17 09:29:06,553","2022-06-17 09:29:12,830","serv2","transport",false,"2022-06-17 09:29:06,749","2022-06-17 09:29:13,003","rht-002","2022-06-17 09:29:21,099","2022-06-17 09:29:22,164","rhm-009","2022-06-17 09:29:25,503","2022-06-17 09:29:25,588"
"productHolon[820]",3237,"2022-06-17 09:29:15,618","2022-06-17 09:29:17,544","serv3","transport",false,"2022-06-17 09:29:16,852","2022-06-17 09:29:19,270","rht-010","2022-06-17 09:29:20,666","2022-06-17 09:29:22,818","rhm-002","2022-06-17 09:29:25,473","2022-06-17 09:29:25,954"
"productHolon[2211]",3243,"2022-06-17 09:29:19,225","2022-06-17 09:29:20,587","serv3","transport",false,"2022-06-17 09:29:19,486","2022-06-17 09:29:20,679","rht-007","2022-06-17 09:29:22,450","2022-06-17 09:29:24,366","rhm-003","2022-06-17 09:29:25,679","2022-06-17 09:29:26,351"
"productHolon[1512]",3233,"2022-06-17 09:29:13,000","2022-06-17 09:29:14,153","serv2","transport",false,"2022-06-17 09:29:13,002","2022-06-17 09:29:18,332","rht-005","2022-06-17 09:29:19,891","2022-06-17 09:29:22,164","rhm-008","2022-06-17 09:29:26,359","2022-06-17 09:29:27,341"
"productHolon[666]",3235,"2022-06-17 09:29:14,268","2022-06-17 09:29:18,334","serv3","transport",false,"2022-06-17 09:29:17,915","2022-06-17 09:29:19,485","rht-001","2022-06-17 09:29:22,371","2022-06-17 09:29:23,884","rhm-001","2022-06-17 09:29:25,535","2022-06-17 09:29:27,342"
"productHolon[2382]",3239,"2022-06-17 09:29:17,293","","tr.warehouse","",true,"2022-06-17 09:29:17,925",,"rht-006","2022-06-17 09:29:27,078","2022-06-17 09:29:27,873",,,
"productHolon[2687]",2680,"2022-06-17 09:23:44,910","2022-06-17 09:29:18,340","serv2","transport",false,"2022-06-17 09:28:47,812","2022-06-17 09:29:19,227","rht-008","2022-06-17 09:29:21,098","2022-06-17 09:29:23,179","rhm-005","2022-06-17 09:29:28,305","2022-06-17 09:29:28,428"
"productHolon[2748]",3240,"2022-06-17 09:29:18,323","2022-06-17 09:29:20,211","serv1","transport",false,"2022-06-17 09:29:20,143","2022-06-17 09:29:20,704","rht-009","2022-06-17 09:29:25,878","2022-06-17 09:29:26,876","rhm-010","2022-06-17 09:29:28,430","2022-06-17 09:29:29,737"
"productHolon[1620]",3245,"2022-06-17 09:29:21,049","","tr.warehouse","",true,"2022-06-17 09:29:22,780",,"rht-003","2022-06-17 09:29:27,731","2022-06-17 09:29:30,035",,,
"productHolon[2587]",3253,"2022-06-17 09:29:26,801","","tr.warehouse","",true,"2022-06-17 09:29:26,962",,"rht-009","2022-06-17 09:29:29,600","2022-06-17 09:29:30,363",,,
"productHolon[1386]",3241,"2022-06-17 09:29:18,999","2022-06-17 09:29:20,411","serv1","transport",false,"2022-06-17 09:29:19,487","2022-06-17 09:29:20,704","rht-008","2022-06-17 09:29:25,878","2022-06-17 09:29:26,960","rhm-002","2022-06-17 09:29:30,677","2022-06-17 09:29:30,704"
"productHolon[992]",3249,"2022-06-17 09:29:23,500","2022-06-17 09:29:24,020","serv3","transport",false,"2022-06-17 09:29:23,709","2022-06-17 09:29:26,878","rht-001","2022-06-17 09:29:27,730","2022-06-17 09:29:30,032","rhm-006","2022-06-17 09:29:30,677","2022-06-17 09:29:31,343"
"productHolon[1473]",3255,"2022-06-17 09:29:28,304","","tr.warehouse","",true,"2022-06-17 09:29:28,363",,"rht-008","2022-06-17 09:29:30,717","2022-06-17 09:29:31,791",,,
"productHolon[784]",3227,"2022-06-17 09:29:07,924","2022-06-17 09:29:18,373","serv2","transport",false,"2022-06-17 09:29:08,082","2022-06-17 09:29:19,893","rht-004","2022-06-17 09:29:23,083","2022-06-17 09:29:24,982","rhm-001","2022-06-17 09:29:31,462","2022-06-17 09:29:32,511"
"productHolon[1540]",3242,"2022-06-17 09:29:19,193","2022-06-17 09:29:20,738","serv3","transport",false,"2022-06-17 09:29:20,295","2022-06-17 09:29:22,198","rht-010","2022-06-17 09:29:25,877","2022-06-17 09:29:27,637","rhm-010","2022-06-17 09:29:32,015","2022-06-17 09:29:32,511"
"productHolon[1476]",3247,"2022-06-17 09:29:22,197","2022-06-17 09:29:22,876","serv1","transport",false,"2022-06-17 09:29:22,199","2022-06-17 09:29:23,459","rht-005","2022-06-17 09:29:27,037","2022-06-17 09:29:27,874","rhm-005","2022-06-17 09:29:31,987","2022-06-17 09:29:32,512"
"productHolon[2135]",3250,"2022-06-17 09:29:24,399","","tr.warehouse","",true,"2022-06-17 09:29:25,960",,"rht-010","2022-06-17 09:29:30,774","2022-06-17 09:29:32,751",,,
"productHolon[1423]",3251,"2022-06-17 09:29:24,757","2022-06-17 09:29:25,680","serv3","transport",false,"2022-06-17 09:29:24,759","2022-06-17 09:29:27,335","rht-004","2022-06-17 09:29:28,595","2022-06-17 09:29:30,032","rhm-007","2022-06-17 09:29:31,987","2022-06-17 09:29:32,997"
"productHolon[2469]",3246,"2022-06-17 09:29:21,123","2022-06-17 09:29:22,815","serv3","transport",false,"2022-06-17 09:29:21,590","2022-06-17 09:29:23,458","rht-007","2022-06-17 09:29:27,152","2022-06-17 09:29:27,638","rhm-008","2022-06-17 09:29:32,464","2022-06-17 09:29:33,690"
"productHolon[2204]",3254,"2022-06-17 09:29:27,721","","tr.warehouse","",true,"2022-06-17 09:29:27,727",,"rht-007","2022-06-17 09:29:33,654","2022-06-17 09:29:34,858",,,
"productHolon[820]",3256,"2022-06-17 09:29:28,384","","tr.warehouse","",true,"2022-06-17 09:29:28,426",,"rht-005","2022-06-17 09:29:34,777","2022-06-17 09:29:35,581",,,
"productHolon[2211]",3257,"2022-06-17 09:29:28,468","2022-06-17 09:29:29,599","serv3","transport",false,"2022-06-17 09:29:28,469","2022-06-17 09:29:29,602","rht-009","2022-06-17 09:29:32,160","2022-06-17 09:29:32,995","rhm-004","2022-06-17 09:29:35,041","2022-06-17 09:29:36,695"
"productHolon[1897]",3248,"2022-06-17 09:29:23,462","2022-06-17 09:29:24,516","serv3","transport",false,"2022-06-17 09:29:23,594","2022-06-17 09:29:26,491","rht-006","2022-06-17 09:29:32,595","2022-06-17 09:29:33,469","rhm-009","2022-06-17 09:29:35,042","2022-06-17 09:29:36,696"
"productHolon[2660]",3244,"2022-06-17 09:29:20,951","2022-06-17 09:29:23,498","serv2","transport",false,"2022-06-17 09:29:23,201","2022-06-17 09:29:24,015","rht-002","2022-06-17 09:29:27,152","2022-06-17 09:29:30,364","rhm-010","2022-06-17 09:29:36,980","2022-06-17 09:29:37,488"
"productHolon[2469]",3267,"2022-06-17 09:29:35,263","","tr.warehouse","",true,"2022-06-17 09:29:35,580",,"rht-006","2022-06-17 09:29:36,774","2022-06-17 09:29:38,025",,,
"productHolon[666]",3258,"2022-06-17 09:29:29,219","2022-06-17 09:29:29,739","serv2","transport",false,"2022-06-17 09:29:29,224","2022-06-17 09:29:29,966","rht-008","2022-06-17 09:29:32,967","2022-06-17 09:29:33,470","rhm-006","2022-06-17 09:29:36,301","2022-06-17 09:29:38,028"
"productHolon[1897]",3269,"2022-06-17 09:29:37,600","","tr.warehouse","",true,"2022-06-17 09:29:37,629",,"rht-009","2022-06-17 09:29:38,983","2022-06-17 09:29:40,206",,,
"productHolon[2748]",3261,"2022-06-17 09:29:31,697","2022-06-17 09:29:32,101","serv2","transport",false,"2022-06-17 09:29:31,958","2022-06-17 09:29:32,115","rht-002","2022-06-17 09:29:32,968","2022-06-17 09:29:34,531","rhm-008","2022-06-17 09:29:38,655","2022-06-17 09:29:40,521"
"productHolon[2129]",3252,"2022-06-17 09:29:24,830","2022-06-17 09:29:25,449","serv2","transport",false,"2022-06-17 09:29:25,108","2022-06-17 09:29:25,871","rht-003","2022-06-17 09:29:31,761","2022-06-17 09:29:32,751","rhm-003","2022-06-17 09:29:36,138","2022-06-17 09:29:40,771"
"productHolon[2687]",3260,"2022-06-17 09:29:30,068","2022-06-17 09:29:30,705","serv2","transport",false,"2022-06-17 09:29:30,071","2022-06-17 09:29:31,342","rht-001","2022-06-17 09:29:34,776","2022-06-17 09:29:35,582","rhm-007","2022-06-17 09:29:38,686","2022-06-17 09:29:40,873"
"productHolon[666]",3271,"2022-06-17 09:29:39,715","","tr.warehouse","",true,"2022-06-17 09:29:39,719",,"rht-001","2022-06-17 09:29:40,387","2022-06-17 09:29:41,244",,,
"productHolon[1386]",3263,"2022-06-17 09:29:32,407","2022-06-17 09:29:33,185","serv3","transport",false,"2022-06-17 09:29:32,700","2022-06-17 09:29:33,235","rht-005","2022-06-17 09:29:37,869","2022-06-17 09:29:39,427","rhm-005","2022-06-17 09:29:41,009","2022-06-17 09:29:41,471"
"productHolon[784]",3264,"2022-06-17 09:29:32,999","2022-06-17 09:29:34,372","serv3","transport",false,"2022-06-17 09:29:33,233","2022-06-17 09:29:35,258","rht-004","2022-06-17 09:29:36,284","2022-06-17 09:29:36,913","rhm-002","2022-06-17 09:29:38,981","2022-06-17 09:29:41,471"
"productHolon[1540]",3266,"2022-06-17 09:29:34,743","2022-06-17 09:29:36,284","serv3","transport",false,"2022-06-17 09:29:35,577","2022-06-17 09:29:36,352","rht-003","2022-06-17 09:29:37,593","2022-06-17 09:29:38,370","rhm-006","2022-06-17 09:29:40,148","2022-06-17 09:29:41,472"
"productHolon[1423]",3268,"2022-06-17 09:29:36,354","2022-06-17 09:29:36,575","tr.warehouse","transport",true,"2022-06-17 09:29:36,355",,"rht-003","2022-06-17 09:29:40,948","2022-06-17 09:29:42,978",,,
"productHolon[992]",3262,"2022-06-17 09:29:32,120","2022-06-17 09:29:32,266","serv3","transport",false,"2022-06-17 09:29:32,237","2022-06-17 09:29:32,405","rht-007","2022-06-17 09:29:37,595","2022-06-17 09:29:39,889","rhm-001","2022-06-17 09:29:41,685","2022-06-17 09:29:43,222"
"productHolon[1476]",3265,"2022-06-17 09:29:34,408","2022-06-17 09:29:36,519","serv3","transport",false,"2022-06-17 09:29:34,885","2022-06-17 09:29:36,547","rht-008","2022-06-17 09:29:36,774","2022-06-17 09:29:37,586","rhm-010","2022-06-17 09:29:42,794","2022-06-17 09:29:43,433"
