"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2044]",2675,"2022-06-16 08:30:48,928","2022-06-16 08:30:49,278","serv3","transport",false,"2022-06-16 08:30:48,935","2022-06-16 08:30:49,948","rht-002","2022-06-16 08:30:52,250","2022-06-16 08:30:52,593","rhm-006","2022-06-16 08:30:53,017","2022-06-16 08:30:53,578"
"productHolon[2810]",2682,"2022-06-16 08:30:52,245","","tr.warehouse","",true,"2022-06-16 08:30:52,304",,"rht-002","2022-06-16 08:30:53,395","2022-06-16 08:30:53,781",,,
"productHolon[1557]",2263,"2022-06-16 08:28:53,283","2022-06-16 08:30:49,080","serv1","transport",false,"2022-06-16 08:30:48,927","2022-06-16 08:30:51,023","rht-003","2022-06-16 08:30:52,739","2022-06-16 08:30:53,200","rhm-008","2022-06-16 08:30:53,739","2022-06-16 08:30:53,896"
"productHolon[3079]",2644,"2022-06-16 08:30:38,132","2022-06-16 08:30:38,775","serv3","transport",false,"2022-06-16 08:30:38,432","2022-06-16 08:30:50,142","rht-004","2022-06-16 08:30:52,249","2022-06-16 08:30:52,593","rhm-007","2022-06-16 08:30:53,348","2022-06-16 08:30:53,896"
"productHolon[2349]",2677,"2022-06-16 08:30:50,690","2022-06-16 08:30:51,150","serv2","transport",false,"2022-06-16 08:30:50,947","2022-06-16 08:30:51,740","rht-005","2022-06-16 08:30:52,250","2022-06-16 08:30:52,663","rhm-001","2022-06-16 08:30:53,583","2022-06-16 08:30:54,054"
"productHolon[1654]",2298,"2022-06-16 08:28:56,732","2022-06-16 08:30:22,997","serv1","transport",false,"2022-06-16 08:30:22,906","2022-06-16 08:30:53,172","rht-004","2022-06-16 08:30:53,775","2022-06-16 08:30:54,243","rhm-006","2022-06-16 08:30:54,608","2022-06-16 08:30:55,269"
"productHolon[2520]",2638,"2022-06-16 08:30:33,637","2022-06-16 08:30:34,489","serv3","transport",false,"2022-06-16 08:30:33,638","2022-06-16 08:30:53,200","rht-005","2022-06-16 08:30:54,063","2022-06-16 08:30:54,463","rhm-009","2022-06-16 08:30:54,978","2022-06-16 08:30:55,270"
"productHolon[2400]",2658,"2022-06-16 08:30:42,624","2022-06-16 08:30:43,955","serv3","transport",false,"2022-06-16 08:30:43,875","2022-06-16 08:30:51,593","rht-001","2022-06-16 08:30:54,415","2022-06-16 08:30:54,546","rhm-002","2022-06-16 08:30:55,282","2022-06-16 08:30:55,742"
"productHolon[2612]",2673,"2022-06-16 08:30:48,744","2022-06-16 08:30:48,840","serv3","transport",false,"2022-06-16 08:30:48,746","2022-06-16 08:30:53,090","rht-002","2022-06-16 08:30:54,465","2022-06-16 08:30:54,797","rhm-004","2022-06-16 08:30:55,282","2022-06-16 08:30:55,742"
"productHolon[378]",2615,"2022-06-16 08:30:24,378","2022-06-16 08:30:48,125","serv1","transport",false,"2022-06-16 08:30:48,065","2022-06-16 08:30:53,777","rht-003","2022-06-16 08:30:54,416","2022-06-16 08:30:54,796","rhm-009","2022-06-16 08:30:56,241","2022-06-16 08:30:56,564"
"productHolon[1687]",2235,"2022-06-16 08:28:51,317","2022-06-16 08:30:51,299","serv1","transport",false,"2022-06-16 08:30:51,026","2022-06-16 08:30:54,975","rht-005","2022-06-16 08:30:55,432","2022-06-16 08:30:55,905","rhm-001","2022-06-16 08:30:56,242","2022-06-16 08:30:56,673"
"productHolon[2093]",2683,"2022-06-16 08:30:52,248","2022-06-16 08:30:53,387","serv3","transport",false,"2022-06-16 08:30:52,732","2022-06-16 08:30:54,670","rht-004","2022-06-16 08:30:55,369","2022-06-16 08:30:55,906","rhm-005","2022-06-16 08:30:56,416","2022-06-16 08:30:56,779"
"productHolon[1694]",2676,"2022-06-16 08:30:49,042","2022-06-16 08:30:49,467","serv3","transport",false,"2022-06-16 08:30:49,044","2022-06-16 08:30:55,448","rht-003","2022-06-16 08:30:55,878","2022-06-16 08:30:56,338","rhm-008","2022-06-16 08:30:56,828","2022-06-16 08:30:57,263"
"productHolon[1135]",2475,"2022-06-16 08:29:38,901","2022-06-16 08:30:53,228","serv1","transport",false,"2022-06-16 08:30:52,843","2022-06-16 08:30:55,103","rht-001","2022-06-16 08:30:55,878","2022-06-16 08:30:56,281","rhm-007","2022-06-16 08:30:56,828","2022-06-16 08:30:57,332"
"productHolon[1654]",2692,"2022-06-16 08:30:55,549","2022-06-16 08:30:55,644","serv2","transport",false,"2022-06-16 08:30:55,574","2022-06-16 08:30:56,034","rht-005","2022-06-16 08:30:56,750","2022-06-16 08:30:57,260","rhm-009","2022-06-16 08:30:57,709","2022-06-16 08:30:58,134"
"productHolon[2815]",2680,"2022-06-16 08:30:51,107","2022-06-16 08:30:51,464","serv3","transport",false,"2022-06-16 08:30:51,435","2022-06-16 08:30:56,562","rht-004","2022-06-16 08:30:56,750","2022-06-16 08:30:57,260","rhm-003","2022-06-16 08:30:57,842","2022-06-16 08:30:58,246"
"productHolon[1068]",2667,"2022-06-16 08:30:46,093","2022-06-16 08:30:46,159","serv2","transport",false,"2022-06-16 08:30:46,151","2022-06-16 08:30:55,340","rht-002","2022-06-16 08:30:56,035","2022-06-16 08:30:56,339","rhm-005","2022-06-16 08:30:58,381","2022-06-16 08:30:58,520"
"productHolon[1836]",2244,"2022-06-16 08:28:51,893","2022-06-16 08:30:54,386","serv1","transport",false,"2022-06-16 08:30:54,343","2022-06-16 08:30:56,520","rht-002","2022-06-16 08:30:57,265","2022-06-16 08:30:57,506","rhm-008","2022-06-16 08:30:58,381","2022-06-16 08:30:58,988"
"productHolon[2266]",2279,"2022-06-16 08:28:55,318","2022-06-16 08:30:43,384","serv1","transport",false,"2022-06-16 08:30:43,228","2022-06-16 08:30:56,829","rht-003","2022-06-16 08:30:57,265","2022-06-16 08:30:57,590","rhm-010","2022-06-16 08:30:58,415","2022-06-16 08:30:58,989"
"productHolon[2478]",2678,"2022-06-16 08:30:50,829","2022-06-16 08:30:51,106","tr.warehouse","transport",true,"2022-06-16 08:30:50,997",,"rht-005","2022-06-16 08:30:58,381","2022-06-16 08:30:59,077",,,
"productHolon[2360]",2646,"2022-06-16 08:30:38,327","2022-06-16 08:30:38,706","serv3","transport",false,"2022-06-16 08:30:38,468","2022-06-16 08:30:58,078","rht-002","2022-06-16 08:30:58,963","2022-06-16 08:30:59,077","rhm-010","2022-06-16 08:30:59,715","2022-06-16 08:31:00,072"
"productHolon[634]",2364,"2022-06-16 08:29:03,810","2022-06-16 08:30:45,508","serv1","transport",false,"2022-06-16 08:30:45,071","2022-06-16 08:30:57,723","rht-004","2022-06-16 08:30:58,597","2022-06-16 08:30:59,077","rhm-004","2022-06-16 08:30:59,715","2022-06-16 08:31:00,072"
"productHolon[2349]",2690,"2022-06-16 08:30:54,513","2022-06-16 08:30:54,651","serv3","transport",false,"2022-06-16 08:30:54,572","2022-06-16 08:30:56,896","rht-001","2022-06-16 08:30:58,381","2022-06-16 08:30:59,078","rhm-006","2022-06-16 08:30:59,814","2022-06-16 08:31:00,295"
"productHolon[1645]",2329,"2022-06-16 08:28:58,598","2022-06-16 08:30:57,444","serv1","transport",false,"2022-06-16 08:30:57,420","2022-06-16 08:30:58,245","rht-003","2022-06-16 08:30:59,235","2022-06-16 08:30:59,261","rhm-001","2022-06-16 08:30:59,967","2022-06-16 08:31:00,295"
"productHolon[378]",2695,"2022-06-16 08:30:56,959","","tr.warehouse","",true,"2022-06-16 08:30:57,018",,"rht-004","2022-06-16 08:31:00,297","2022-06-16 08:31:00,471",,,
"productHolon[1135]",2699,"2022-06-16 08:30:57,916","","tr.warehouse","",true,"2022-06-16 08:30:57,980",,"rht-003","2022-06-16 08:31:00,440","2022-06-16 08:31:00,610",,,
"productHolon[2367]",2686,"2022-06-16 08:30:52,766","2022-06-16 08:30:53,318","serv2","transport",false,"2022-06-16 08:30:52,792","2022-06-16 08:30:57,516","rht-005","2022-06-16 08:31:00,297","2022-06-16 08:31:00,837","rhm-003","2022-06-16 08:31:01,350","2022-06-16 08:31:01,767"
"productHolon[1941]",2590,"2022-06-16 08:30:15,676","2022-06-16 08:30:55,453","serv1","transport",false,"2022-06-16 08:30:55,432","2022-06-16 08:31:00,067","rht-001","2022-06-16 08:31:00,487","2022-06-16 08:31:00,836","rhm-006","2022-06-16 08:31:01,349","2022-06-16 08:31:01,767"
"productHolon[1933]",2681,"2022-06-16 08:30:51,405","2022-06-16 08:30:53,081","serv3","transport",false,"2022-06-16 08:30:52,703","2022-06-16 08:30:59,624","rht-002","2022-06-16 08:31:00,127","2022-06-16 08:31:00,471","rhm-001","2022-06-16 08:31:01,961","2022-06-16 08:31:03,133"
"productHolon[1810]",2645,"2022-06-16 08:30:38,326","2022-06-16 08:30:38,573","serv2","transport",false,"2022-06-16 08:30:38,428","2022-06-16 08:31:01,495","rht-005","2022-06-16 08:31:01,986","2022-06-16 08:31:02,532","rhm-006","2022-06-16 08:31:02,828","2022-06-16 08:31:03,133"
"productHolon[1348]",1654,"2022-06-16 08:28:51,318","2022-06-16 08:30:59,397","serv1","transport",false,"2022-06-16 08:30:59,342","2022-06-16 08:31:00,071","rht-004","2022-06-16 08:31:01,774","2022-06-16 08:31:02,239","rhm-010","2022-06-16 08:31:02,828","2022-06-16 08:31:03,133"
"productHolon[98]",926,"2022-06-16 08:28:48,591","2022-06-16 08:30:53,576","serv1","transport",false,"2022-06-16 08:30:52,800","2022-06-16 08:31:00,835","rht-002","2022-06-16 08:31:01,222","2022-06-16 08:31:01,596","rhm-003","2022-06-16 08:31:03,014","2022-06-16 08:31:03,572"
"productHolon[1803]",2647,"2022-06-16 08:30:39,060","2022-06-16 08:30:57,258","serv1","transport",false,"2022-06-16 08:30:57,174","2022-06-16 08:31:01,555","rht-001","2022-06-16 08:31:02,047","2022-06-16 08:31:02,568","rhm-009","2022-06-16 08:31:03,014","2022-06-16 08:31:03,572"
"productHolon[1584]",2561,"2022-06-16 08:30:05,741","2022-06-16 08:30:51,319","serv1","transport",false,"2022-06-16 08:30:51,156","2022-06-16 08:31:01,864","rht-002","2022-06-16 08:31:02,446","2022-06-16 08:31:03,130","rhm-005","2022-06-16 08:31:03,470","2022-06-16 08:31:04,091"
"productHolon[1941]",2709,"2022-06-16 08:31:01,984","2022-06-16 08:31:02,045","tr.warehouse","transport",true,"2022-06-16 08:31:01,986",,"rht-005","2022-06-16 08:31:03,572","2022-06-16 08:31:04,350",,,
"productHolon[2380]",2311,"2022-06-16 08:28:57,462","2022-06-16 08:31:00,609","serv1","transport",false,"2022-06-16 08:31:00,533","2022-06-16 08:31:02,758","rht-003","2022-06-16 08:31:02,984","2022-06-16 08:31:03,748","rhm-004","2022-06-16 08:31:03,933","2022-06-16 08:31:04,775"
"productHolon[1068]",2701,"2022-06-16 08:30:58,833","2022-06-16 08:30:59,192","serv3","transport",false,"2022-06-16 08:30:58,836","2022-06-16 08:31:03,669","rht-004","2022-06-16 08:31:04,067","2022-06-16 08:31:04,471","rhm-008","2022-06-16 08:31:04,954","2022-06-16 08:31:05,279"
"productHolon[1687]",2696,"2022-06-16 08:30:57,390","2022-06-16 08:30:57,518","serv2","transport",false,"2022-06-16 08:30:57,507","2022-06-16 08:30:59,760","rht-003","2022-06-16 08:31:01,985","2022-06-16 08:31:02,239","rhm-001","2022-06-16 08:31:04,953","2022-06-16 08:31:05,279"
"productHolon[1738]",2240,"2022-06-16 08:28:51,612","2022-06-16 08:31:02,046","serv1","transport",false,"2022-06-16 08:31:01,962","2022-06-16 08:31:03,336","rht-002","2022-06-16 08:31:04,472","2022-06-16 08:31:04,585","rhm-006","2022-06-16 08:31:05,188","2022-06-16 08:31:05,609"
"productHolon[1803]",2715,"2022-06-16 08:31:04,247","","tr.warehouse","",true,"2022-06-16 08:31:04,402",,"rht-004","2022-06-16 08:31:05,669","2022-06-16 08:31:05,712",,,
"productHolon[1188]",2474,"2022-06-16 08:29:38,134","2022-06-16 08:30:46,499","serv1","transport",false,"2022-06-16 08:30:46,252","2022-06-16 08:31:02,982","rht-001","2022-06-16 08:31:04,067","2022-06-16 08:31:04,351","rhm-002","2022-06-16 08:31:05,469","2022-06-16 08:31:05,862"
"productHolon[1188]",2721,"2022-06-16 08:31:06,202","","tr.warehouse","",true,"2022-06-16 08:31:06,270",,"rht-004","2022-06-16 08:31:06,852","2022-06-16 08:31:07,002",,,
"productHolon[1348]",2712,"2022-06-16 08:31:03,714","2022-06-16 08:31:03,927","serv2","transport",false,"2022-06-16 08:31:03,750","2022-06-16 08:31:04,468","rht-003","2022-06-16 08:31:05,306","2022-06-16 08:31:05,416","rhm-002","2022-06-16 08:31:06,883","2022-06-16 08:31:07,087"
"productHolon[1284]",1653,"2022-06-16 08:28:51,913","2022-06-16 08:30:59,676","serv1","transport",false,"2022-06-16 08:30:59,623","2022-06-16 08:31:03,071","rht-005","2022-06-16 08:31:05,305","2022-06-16 08:31:05,894","rhm-008","2022-06-16 08:31:06,703","2022-06-16 08:31:07,088"
"productHolon[1296]",2410,"2022-06-16 08:29:17,728","2022-06-16 08:30:58,313","serv1","transport",false,"2022-06-16 08:30:58,101","2022-06-16 08:31:05,666","rht-002","2022-06-16 08:31:05,796","2022-06-16 08:31:05,993","rhm-007","2022-06-16 08:31:06,704","2022-06-16 08:31:07,088"
"productHolon[2093]",2698,"2022-06-16 08:30:57,812","2022-06-16 08:31:04,553","serv1","transport",false,"2022-06-16 08:31:04,469","2022-06-16 08:31:05,532","rht-001","2022-06-16 08:31:05,929","2022-06-16 08:31:06,328","rhm-010","2022-06-16 08:31:06,883","2022-06-16 08:31:07,135"
"productHolon[1654]",2702,"2022-06-16 08:30:58,958","2022-06-16 08:30:59,086","serv3","transport",false,"2022-06-16 08:30:58,959","2022-06-16 08:31:06,520","rht-005","2022-06-16 08:31:07,356","2022-06-16 08:31:07,703","rhm-005","2022-06-16 08:31:07,845","2022-06-16 08:31:08,224"
"productHolon[1557]",2689,"2022-06-16 08:30:54,290","2022-06-16 08:30:54,341","serv2","transport",false,"2022-06-16 08:30:54,328","2022-06-16 08:31:06,269","rht-003","2022-06-16 08:31:06,854","2022-06-16 08:31:07,001","rhm-008","2022-06-16 08:31:08,044","2022-06-16 08:31:08,373"
"productHolon[1810]",2713,"2022-06-16 08:31:03,752","2022-06-16 08:31:03,849","serv3","transport",false,"2022-06-16 08:31:03,821","2022-06-16 08:31:06,859","rht-001","2022-06-16 08:31:07,357","2022-06-16 08:31:07,918","rhm-001","2022-06-16 08:31:08,581","2022-06-16 08:31:08,929"
"productHolon[1123]",2417,"2022-06-16 08:29:19,921","2022-06-16 08:31:06,543","serv1","transport",false,"2022-06-16 08:31:06,323","2022-06-16 08:31:06,650","rht-002","2022-06-16 08:31:07,624","2022-06-16 08:31:07,918","rhm-006","2022-06-16 08:31:08,297","2022-06-16 08:31:08,929"
"productHolon[2689]",2670,"2022-06-16 08:30:46,970","2022-06-16 08:31:04,885","serv1","transport",false,"2022-06-16 08:31:04,773","2022-06-16 08:31:08,157","rht-005","2022-06-16 08:31:08,473","2022-06-16 08:31:08,667","rhm-005","2022-06-16 08:31:09,568","2022-06-16 08:31:09,629"
"productHolon[1645]",2708,"2022-06-16 08:31:00,997","2022-06-16 08:31:01,078","serv2","transport",false,"2022-06-16 08:31:01,002","2022-06-16 08:31:05,231","rht-004","2022-06-16 08:31:08,298","2022-06-16 08:31:08,488","rhm-004","2022-06-16 08:31:08,765","2022-06-16 08:31:09,629"
"productHolon[1296]",2725,"2022-06-16 08:31:07,815","","tr.warehouse","",true,"2022-06-16 08:31:07,845",,"rht-004","2022-06-16 08:31:09,221","2022-06-16 08:31:09,631",,,
"productHolon[1584]",2716,"2022-06-16 08:31:04,679","2022-06-16 08:31:04,726","tr.warehouse","transport",true,"2022-06-16 08:31:04,680",,"rht-005","2022-06-16 08:31:09,222","2022-06-16 08:31:09,632",,,
"productHolon[634]",2706,"2022-06-16 08:31:00,639","","tr.warehouse","",true,"2022-06-16 08:31:00,643",,"rht-001","2022-06-16 08:31:09,544","2022-06-16 08:31:10,132",,,
"productHolon[1848]",2622,"2022-06-16 08:30:26,863","2022-06-16 08:31:07,973","serv1","transport",false,"2022-06-16 08:31:07,824","2022-06-16 08:31:08,576","rht-002","2022-06-16 08:31:08,767","2022-06-16 08:31:09,220","rhm-008","2022-06-16 08:31:10,231","2022-06-16 08:31:10,361"
"productHolon[1668]",2444,"2022-06-16 08:29:27,987","2022-06-16 08:31:08,577","serv1","transport",false,"2022-06-16 08:31:08,295","2022-06-16 08:31:09,416","rht-002","2022-06-16 08:31:09,804","2022-06-16 08:31:10,132","rhm-010","2022-06-16 08:31:10,408","2022-06-16 08:31:10,680"
"productHolon[98]",2714,"2022-06-16 08:31:04,168","2022-06-16 08:31:04,232","serv2","transport",false,"2022-06-16 08:31:04,195","2022-06-16 08:31:08,261","rht-003","2022-06-16 08:31:08,473","2022-06-16 08:31:08,820","rhm-006","2022-06-16 08:31:10,052","2022-06-16 08:31:10,680"
"productHolon[1123]",2728,"2022-06-16 08:31:09,060","","tr.warehouse","",true,"2022-06-16 08:31:09,144",,"rht-002","2022-06-16 08:31:11,093","2022-06-16 08:31:11,245",,,
"productHolon[723]",1606,"2022-06-16 08:28:48,769","2022-06-16 08:31:06,539","serv1","transport",false,"2022-06-16 08:31:06,321","2022-06-16 08:31:09,191","rht-003","2022-06-16 08:31:09,803","2022-06-16 08:31:10,248","rhm-002","2022-06-16 08:31:10,683","2022-06-16 08:31:11,314"
"productHolon[2689]",2731,"2022-06-16 08:31:10,021","","tr.warehouse","",true,"2022-06-16 08:31:10,070",,"rht-005","2022-06-16 08:31:11,093","2022-06-16 08:31:11,584",,,
"productHolon[2367]",2710,"2022-06-16 08:31:02,487","2022-06-16 08:31:02,662","serv3","transport",false,"2022-06-16 08:31:02,497","2022-06-16 08:31:09,543","rht-004","2022-06-16 08:31:10,810","2022-06-16 08:31:10,841","rhm-003","2022-06-16 08:31:11,852","2022-06-16 08:31:11,875"
"productHolon[1284]",2722,"2022-06-16 08:31:07,296","2022-06-16 08:31:07,384","serv2","transport",false,"2022-06-16 08:31:07,301","2022-06-16 08:31:10,807","rht-003","2022-06-16 08:31:11,315","2022-06-16 08:31:11,380","rhm-010","2022-06-16 08:31:11,940","2022-06-16 08:31:12,217"
"productHolon[2017]",2524,"2022-06-16 08:29:54,003","2022-06-16 08:31:04,657","serv1","transport",false,"2022-06-16 08:31:04,405","2022-06-16 08:31:10,409","rht-002","2022-06-16 08:31:12,426","2022-06-16 08:31:12,602","rhm-009","2022-06-16 08:31:13,181","2022-06-16 08:31:13,251"
"productHolon[2380]",2717,"2022-06-16 08:31:04,935","2022-06-16 08:31:04,973","serv2","transport",false,"2022-06-16 08:31:04,955","2022-06-16 08:31:11,740","rht-004","2022-06-16 08:31:12,190","2022-06-16 08:31:12,496","rhm-003","2022-06-16 08:31:12,942","2022-06-16 08:31:13,251"
"productHolon[1848]",2732,"2022-06-16 08:31:11,092","2022-06-16 08:31:11,458","tr.warehouse","transport",true,"2022-06-16 08:31:11,249",,"rht-004","2022-06-16 08:31:13,576","2022-06-16 08:31:13,628",,,
"productHolon[1481]",2250,"2022-06-16 08:28:52,426","2022-06-16 08:31:11,937","serv1","transport",false,"2022-06-16 08:31:11,931","2022-06-16 08:31:12,190","rht-003","2022-06-16 08:31:12,470","2022-06-16 08:31:13,127","rhm-010","2022-06-16 08:31:13,422","2022-06-16 08:31:13,683"
"productHolon[2372]",2555,"2022-06-16 08:30:04,604","2022-06-16 08:31:01,187","serv1","transport",false,"2022-06-16 08:31:01,085","2022-06-16 08:31:09,030","rht-005","2022-06-16 08:31:12,426","2022-06-16 08:31:12,676","rhm-001","2022-06-16 08:31:13,181","2022-06-16 08:31:13,684"
"productHolon[1836]",2703,"2022-06-16 08:30:59,318","2022-06-16 08:30:59,461","serv2","transport",false,"2022-06-16 08:30:59,319","2022-06-16 08:31:08,490","rht-001","2022-06-16 08:31:12,190","2022-06-16 08:31:12,331","rhm-005","2022-06-16 08:31:12,880","2022-06-16 08:31:13,684"
"productHolon[2093]",2723,"2022-06-16 08:31:07,702","2022-06-16 08:31:08,401","tr.warehouse","transport",true,"2022-06-16 08:31:08,262",,"rht-003","2022-06-16 08:31:14,306","2022-06-16 08:31:14,804",,,
"productHolon[1687]",2720,"2022-06-16 08:31:06,199","2022-06-16 08:31:06,266","serv3","transport",false,"2022-06-16 08:31:06,220","2022-06-16 08:31:13,126","rht-005","2022-06-16 08:31:13,802","2022-06-16 08:31:14,197","rhm-004","2022-06-16 08:31:14,617","2022-06-16 08:31:15,147"
"productHolon[1738]",2719,"2022-06-16 08:31:06,070","2022-06-16 08:31:06,610","serv2","transport",false,"2022-06-16 08:31:06,269","2022-06-16 08:31:12,961","rht-002","2022-06-16 08:31:13,629","2022-06-16 08:31:13,970","rhm-009","2022-06-16 08:31:14,873","2022-06-16 08:31:15,147"
"productHolon[2017]",2739,"2022-06-16 08:31:13,800","","tr.warehouse","",true,"2022-06-16 08:31:13,843",,"rht-005","2022-06-16 08:31:15,014","2022-06-16 08:31:15,275",,,
"productHolon[2372]",2741,"2022-06-16 08:31:14,308","2022-06-16 08:31:14,540","tr.warehouse","transport",true,"2022-06-16 08:31:14,310",,"rht-002","2022-06-16 08:31:14,986","2022-06-16 08:31:15,428",,,
"productHolon[68]",2404,"2022-06-16 08:29:15,964","2022-06-16 08:31:11,741","serv1","transport",false,"2022-06-16 08:31:11,551","2022-06-16 08:31:13,313","rht-001","2022-06-16 08:31:13,999","2022-06-16 08:31:14,804","rhm-008","2022-06-16 08:31:15,430","2022-06-16 08:31:15,737"
"productHolon[98]",2733,"2022-06-16 08:31:11,338","2022-06-16 08:31:11,588","serv3","transport",false,"2022-06-16 08:31:11,548","2022-06-16 08:31:12,958","rht-004","2022-06-16 08:31:14,925","2022-06-16 08:31:14,955","rhm-001","2022-06-16 08:31:15,431","2022-06-16 08:31:15,807"
"productHolon[68]",2745,"2022-06-16 08:31:16,162","2022-06-16 08:31:16,295","tr.warehouse","transport",true,"2022-06-16 08:31:16,226",,"rht-003","2022-06-16 08:31:16,622","2022-06-16 08:31:16,735",,,
"productHolon[723]",2735,"2022-06-16 08:31:11,876","2022-06-16 08:31:12,030","serv2","transport",false,"2022-06-16 08:31:11,878","2022-06-16 08:31:13,519","rht-003","2022-06-16 08:31:15,431","2022-06-16 08:31:15,738","rhm-002","2022-06-16 08:31:16,504","2022-06-16 08:31:16,737"
