"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[690]",684,"2022-06-17 08:09:37,943","2022-06-17 08:09:38,325","serv3","transport",false,"2022-06-17 08:09:38,087","2022-06-17 08:09:40,083","rht-001","2022-06-17 08:09:41,201","2022-06-17 08:09:41,888","rhm-008","2022-06-17 08:09:42,446","2022-06-17 08:09:42,943"
"productHolon[477]",695,"2022-06-17 08:09:41,806","2022-06-17 08:09:42,058","serv3","transport",false,"2022-06-17 08:09:42,009","2022-06-17 08:09:42,133","rht-003","2022-06-17 08:09:42,883","2022-06-17 08:09:42,944","rhm-007","2022-06-17 08:09:43,916","2022-06-17 08:09:44,411"
"productHolon[1685]",656,"2022-06-17 08:09:27,872","2022-06-17 08:09:42,045","serv3","transport",false,"2022-06-17 08:09:42,003","2022-06-17 08:09:42,294","rht-004","2022-06-17 08:09:42,883","2022-06-17 08:09:43,096","rhm-010","2022-06-17 08:09:43,754","2022-06-17 08:09:44,411"
"productHolon[662]",533,"2022-06-17 08:08:46,831","2022-06-17 08:09:41,975","serv3","transport",false,"2022-06-17 08:09:41,919","2022-06-17 08:09:42,055","rht-005","2022-06-17 08:09:42,884","2022-06-17 08:09:43,008","rhm-003","2022-06-17 08:09:43,755","2022-06-17 08:09:44,412"
"productHolon[1746]",635,"2022-06-17 08:09:20,580","2022-06-17 08:09:42,348","serv3","transport",false,"2022-06-17 08:09:42,261","2022-06-17 08:09:42,519","rht-002","2022-06-17 08:09:43,093","2022-06-17 08:09:43,345","rhm-004","2022-06-17 08:09:44,263","2022-06-17 08:09:44,613"
"productHolon[8]",677,"2022-06-17 08:09:35,831","2022-06-17 08:09:42,505","serv3","transport",false,"2022-06-17 08:09:42,292","2022-06-17 08:09:42,573","rht-001","2022-06-17 08:09:43,314","2022-06-17 08:09:44,068","rhm-006","2022-06-17 08:09:44,935","2022-06-17 08:09:45,105"
"productHolon[1271]",633,"2022-06-17 08:09:20,391","2022-06-17 08:09:43,728","serv3","transport",false,"2022-06-17 08:09:43,582","2022-06-17 08:09:43,855","rht-004","2022-06-17 08:09:44,353","2022-06-17 08:09:44,465","rhm-009","2022-06-17 08:09:44,936","2022-06-17 08:09:45,526"
"productHolon[1773]",671,"2022-06-17 08:09:33,512","2022-06-17 08:09:44,033","serv3","transport",false,"2022-06-17 08:09:43,970","2022-06-17 08:09:44,038","rht-003","2022-06-17 08:09:44,619","2022-06-17 08:09:44,728","rhm-002","2022-06-17 08:09:45,063","2022-06-17 08:09:45,615"
"productHolon[133]",648,"2022-06-17 08:09:24,436","2022-06-17 08:09:43,251","serv3","transport",false,"2022-06-17 08:09:43,036","2022-06-17 08:09:43,673","rht-005","2022-06-17 08:09:44,354","2022-06-17 08:09:44,728","rhm-005","2022-06-17 08:09:45,460","2022-06-17 08:09:46,169"
"productHolon[879]",580,"2022-06-17 08:09:02,319","2022-06-17 08:09:43,861","serv3","transport",false,"2022-06-17 08:09:43,769","2022-06-17 08:09:44,288","rht-002","2022-06-17 08:09:44,732","2022-06-17 08:09:44,817","rhm-001","2022-06-17 08:09:45,459","2022-06-17 08:09:46,824"
"productHolon[1003]",543,"2022-06-17 08:08:49,716","2022-06-17 08:09:44,644","serv3","transport",false,"2022-06-17 08:09:44,615","2022-06-17 08:09:44,934","rht-004","2022-06-17 08:09:45,943","2022-06-17 08:09:46,276","rhm-010","2022-06-17 08:09:46,855","2022-06-17 08:09:46,881"
"productHolon[1211]",691,"2022-06-17 08:09:40,955","2022-06-17 08:09:45,108","serv3","transport",false,"2022-06-17 08:09:45,027","2022-06-17 08:09:45,177","rht-003","2022-06-17 08:09:45,943","2022-06-17 08:09:46,276","rhm-003","2022-06-17 08:09:46,915","2022-06-17 08:09:47,489"
"productHolon[589]",428,"2022-06-17 08:08:11,120","2022-06-17 08:09:45,115","serv3","transport",false,"2022-06-17 08:09:45,029","2022-06-17 08:09:45,251","rht-005","2022-06-17 08:09:46,275","2022-06-17 08:09:46,682","rhm-007","2022-06-17 08:09:46,915","2022-06-17 08:09:47,489"
"productHolon[1433]",593,"2022-06-17 08:09:06,563","2022-06-17 08:09:44,261","serv3","transport",false,"2022-06-17 08:09:43,973","2022-06-17 08:09:45,064","rht-001","2022-06-17 08:09:46,336","2022-06-17 08:09:46,683","rhm-008","2022-06-17 08:09:47,330","2022-06-17 08:09:48,173"
"productHolon[1280]",669,"2022-06-17 08:09:32,990","2022-06-17 08:09:45,621","serv3","transport",false,"2022-06-17 08:09:45,551","2022-06-17 08:09:45,917","rht-002","2022-06-17 08:09:46,174","2022-06-17 08:09:46,467","rhm-004","2022-06-17 08:09:47,548","2022-06-17 08:09:48,174"
"productHolon[8]",706,"2022-06-17 08:09:46,113","2022-06-17 08:09:46,374","tr.warehouse","transport",true,"2022-06-17 08:09:46,278",,"rht-002","2022-06-17 08:09:47,960","2022-06-17 08:09:48,221",,,
"productHolon[1626]",348,"2022-06-17 08:07:46,148","2022-06-17 08:09:46,540","serv3","transport",false,"2022-06-17 08:09:46,341","2022-06-17 08:09:46,616","rht-003","2022-06-17 08:09:47,355","2022-06-17 08:09:47,895","rhm-005","2022-06-17 08:09:48,025","2022-06-17 08:09:48,416"
"productHolon[770]",617,"2022-06-17 08:09:14,328","2022-06-17 08:09:46,049","serv3","transport",false,"2022-06-17 08:09:46,042","2022-06-17 08:09:47,385","rht-005","2022-06-17 08:09:48,081","2022-06-17 08:09:48,331","rhm-006","2022-06-17 08:09:49,097","2022-06-17 08:09:49,231"
"productHolon[1374]",570,"2022-06-17 08:08:58,817","2022-06-17 08:09:46,279","serv3","transport",false,"2022-06-17 08:09:46,058","2022-06-17 08:09:46,932","rht-004","2022-06-17 08:09:47,847","2022-06-17 08:09:48,331","rhm-009","2022-06-17 08:09:49,097","2022-06-17 08:09:49,350"
"productHolon[630]",427,"2022-06-17 08:08:10,412","2022-06-17 08:09:46,656","serv3","transport",false,"2022-06-17 08:09:46,278","2022-06-17 08:09:47,381","rht-001","2022-06-17 08:09:48,254","2022-06-17 08:09:48,862","rhm-002","2022-06-17 08:09:49,587","2022-06-17 08:09:49,807"
"productHolon[1513]",687,"2022-06-17 08:09:39,575","2022-06-17 08:09:48,109","serv3","transport",false,"2022-06-17 08:09:47,586","2022-06-17 08:09:48,217","rht-003","2022-06-17 08:09:48,711","2022-06-17 08:09:49,538","rhm-010","2022-06-17 08:09:50,119","2022-06-17 08:09:50,658"
"productHolon[995]",643,"2022-06-17 08:09:23,146","2022-06-17 08:09:48,521","serv3","transport",false,"2022-06-17 08:09:48,465","2022-06-17 08:09:49,229","rht-004","2022-06-17 08:09:49,407","2022-06-17 08:09:49,678","rhm-003","2022-06-17 08:09:50,330","2022-06-17 08:09:50,795"
"productHolon[477]",703,"2022-06-17 08:09:44,846","2022-06-17 08:09:48,496","serv3","transport",false,"2022-06-17 08:09:47,993","2022-06-17 08:09:48,881","rht-005","2022-06-17 08:09:49,407","2022-06-17 08:09:49,538","rhm-007","2022-06-17 08:09:50,088","2022-06-17 08:09:50,962"
"productHolon[643]",647,"2022-06-17 08:09:24,435","2022-06-17 08:09:49,227","serv3","transport",false,"2022-06-17 08:09:49,058","2022-06-17 08:09:50,090","rht-005","2022-06-17 08:09:50,441","2022-06-17 08:09:50,819","rhm-005","2022-06-17 08:09:50,988","2022-06-17 08:09:51,356"
"productHolon[697]",688,"2022-06-17 08:09:39,767","2022-06-17 08:09:47,328","serv3","transport",false,"2022-06-17 08:09:47,084","2022-06-17 08:09:47,660","rht-002","2022-06-17 08:09:49,480","2022-06-17 08:09:50,016","rhm-001","2022-06-17 08:09:50,490","2022-06-17 08:09:51,356"
"productHolon[133]",708,"2022-06-17 08:09:46,339","2022-06-17 08:09:49,255","serv3","transport",false,"2022-06-17 08:09:49,116","2022-06-17 08:09:50,089","rht-003","2022-06-17 08:09:50,441","2022-06-17 08:09:50,818","rhm-008","2022-06-17 08:09:51,565","2022-06-17 08:09:51,868"
"productHolon[206]",624,"2022-06-17 08:09:17,171","2022-06-17 08:09:48,883","serv3","transport",false,"2022-06-17 08:09:48,638","2022-06-17 08:09:49,882","rht-001","2022-06-17 08:09:50,434","2022-06-17 08:09:50,859","rhm-004","2022-06-17 08:09:51,405","2022-06-17 08:09:51,868"
"productHolon[959]",169,"2022-06-17 08:06:51,608","2022-06-17 08:09:50,284","serv3","transport",false,"2022-06-17 08:09:50,124","2022-06-17 08:09:50,302","rht-004","2022-06-17 08:09:50,690","2022-06-17 08:09:51,050","rhm-009","2022-06-17 08:09:51,816","2022-06-17 08:09:51,972"
"productHolon[212]",698,"2022-06-17 08:09:43,354","2022-06-17 08:09:50,288","serv3","transport",false,"2022-06-17 08:09:50,115","2022-06-17 08:09:50,554","rht-002","2022-06-17 08:09:51,327","2022-06-17 08:09:51,647","rhm-006","2022-06-17 08:09:52,231","2022-06-17 08:09:52,462"
"productHolon[1773]",705,"2022-06-17 08:09:46,075","","tr.warehouse","",true,"2022-06-17 08:09:46,172",,"rht-001","2022-06-17 08:09:52,138","2022-06-17 08:09:52,813",,,
"productHolon[1071]",606,"2022-06-17 08:09:11,195","2022-06-17 08:09:51,934","serv3","transport",false,"2022-06-17 08:09:51,649","2022-06-17 08:09:52,131","rht-004","2022-06-17 08:09:52,347","2022-06-17 08:09:52,694","rhm-010","2022-06-17 08:09:53,349","2022-06-17 08:09:53,745"
"productHolon[770]",717,"2022-06-17 08:09:49,650","2022-06-17 08:09:52,348","serv3","transport",false,"2022-06-17 08:09:51,942","2022-06-17 08:09:52,467","rht-002","2022-06-17 08:09:52,815","2022-06-17 08:09:53,056","rhm-005","2022-06-17 08:09:53,484","2022-06-17 08:09:53,746"
"productHolon[35]",696,"2022-06-17 08:09:42,912","2022-06-17 08:09:52,231","serv3","transport",false,"2022-06-17 08:09:52,137","2022-06-17 08:09:52,341","rht-003","2022-06-17 08:09:52,476","2022-06-17 08:09:52,946","rhm-003","2022-06-17 08:09:53,350","2022-06-17 08:09:54,047"
"productHolon[578]",622,"2022-06-17 08:09:16,153","2022-06-17 08:09:51,941","serv3","transport",false,"2022-06-17 08:09:51,938","2022-06-17 08:09:51,946","rht-005","2022-06-17 08:09:52,346","2022-06-17 08:09:52,837","rhm-001","2022-06-17 08:09:53,534","2022-06-17 08:09:54,242"
"productHolon[1808]",668,"2022-06-17 08:09:32,792","2022-06-17 08:09:52,637","serv3","transport",false,"2022-06-17 08:09:52,508","2022-06-17 08:09:53,526","rht-004","2022-06-17 08:09:53,961","2022-06-17 08:09:53,993","rhm-004","2022-06-17 08:09:54,833","2022-06-17 08:09:55,025"
"productHolon[1746]",704,"2022-06-17 08:09:45,633","2022-06-17 08:09:53,287","serv3","transport",false,"2022-06-17 08:09:53,104","2022-06-17 08:09:53,414","rht-003","2022-06-17 08:09:54,053","2022-06-17 08:09:54,364","rhm-006","2022-06-17 08:09:54,833","2022-06-17 08:09:55,171"
"productHolon[916]",674,"2022-06-17 08:09:33,937","2022-06-17 08:09:50,825","serv3","transport",false,"2022-06-17 08:09:50,595","2022-06-17 08:09:51,360","rht-001","2022-06-17 08:09:54,480","2022-06-17 08:09:55,028","rhm-002","2022-06-17 08:09:55,452","2022-06-17 08:09:55,629"
"productHolon[1976]",690,"2022-06-17 08:09:40,628","2022-06-17 08:09:52,989","serv3","transport",false,"2022-06-17 08:09:52,814","2022-06-17 08:09:53,744","rht-002","2022-06-17 08:09:54,052","2022-06-17 08:09:54,414","rhm-008","2022-06-17 08:09:54,833","2022-06-17 08:09:55,634"
"productHolon[1433]",715,"2022-06-17 08:09:48,960","2022-06-17 08:09:52,352","serv3","transport",false,"2022-06-17 08:09:51,726","2022-06-17 08:09:53,668","rht-005","2022-06-17 08:09:54,479","2022-06-17 08:09:54,829","rhm-007","2022-06-17 08:09:56,078","2022-06-17 08:09:56,449"
"productHolon[749]",653,"2022-06-17 08:09:26,885","2022-06-17 08:09:54,612","serv3","transport",false,"2022-06-17 08:09:54,523","2022-06-17 08:09:54,757","rht-003","2022-06-17 08:09:55,371","2022-06-17 08:09:55,701","rhm-003","2022-06-17 08:09:56,204","2022-06-17 08:09:56,450"
"productHolon[630]",718,"2022-06-17 08:09:50,430","2022-06-17 08:09:54,423","serv3","transport",false,"2022-06-17 08:09:54,283","2022-06-17 08:09:54,542","rht-004","2022-06-17 08:09:55,174","2022-06-17 08:09:55,371","rhm-005","2022-06-17 08:09:56,078","2022-06-17 08:09:56,450"
"productHolon[206]",724,"2022-06-17 08:09:52,228","2022-06-17 08:09:54,425","serv3","transport",false,"2022-06-17 08:09:54,109","2022-06-17 08:09:54,905","rht-002","2022-06-17 08:09:55,370","2022-06-17 08:09:56,197","rhm-010","2022-06-17 08:09:56,485","2022-06-17 08:09:56,904"
"productHolon[690]",700,"2022-06-17 08:09:43,810","2022-06-17 08:09:55,172","serv3","transport",false,"2022-06-17 08:09:55,088","2022-06-17 08:09:55,771","rht-004","2022-06-17 08:09:56,490","2022-06-17 08:09:57,027","rhm-001","2022-06-17 08:09:57,540","2022-06-17 08:09:57,789"
"productHolon[1236]",598,"2022-06-17 08:09:08,467","2022-06-17 08:09:56,307","serv3","transport",false,"2022-06-17 08:09:56,133","2022-06-17 08:09:56,309","rht-002","2022-06-17 08:09:57,052","2022-06-17 08:09:57,175","rhm-006","2022-06-17 08:09:57,789","2022-06-17 08:09:58,090"
"productHolon[2001]",651,"2022-06-17 08:09:26,322","2022-06-17 08:09:52,715","serv3","transport",false,"2022-06-17 08:09:52,632","2022-06-17 08:09:55,768","rht-005","2022-06-17 08:09:56,251","2022-06-17 08:09:57,028","rhm-009","2022-06-17 08:09:57,540","2022-06-17 08:09:58,171"
"productHolon[369]",527,"2022-06-17 08:08:45,092","2022-06-17 08:09:56,134","serv3","transport",false,"2022-06-17 08:09:56,106","2022-06-17 08:09:56,305","rht-003","2022-06-17 08:09:56,530","2022-06-17 08:09:57,109","rhm-002","2022-06-17 08:09:58,079","2022-06-17 08:09:58,322"
"productHolon[1986]",678,"2022-06-17 08:09:35,911","2022-06-17 08:09:56,360","serv3","transport",false,"2022-06-17 08:09:55,773","2022-06-17 08:09:56,385","rht-001","2022-06-17 08:09:56,750","2022-06-17 08:09:58,383","rhm-008","2022-06-17 08:09:58,847","2022-06-17 08:09:59,592"
"productHolon[959]",726,"2022-06-17 08:09:52,630","2022-06-17 08:09:56,528","serv3","transport",false,"2022-06-17 08:09:56,446","2022-06-17 08:09:57,790","rht-002","2022-06-17 08:09:58,175","2022-06-17 08:09:58,406","rhm-004","2022-06-17 08:09:59,396","2022-06-17 08:09:59,592"
"productHolon[697]",722,"2022-06-17 08:09:51,815","2022-06-17 08:09:57,112","serv3","transport",false,"2022-06-17 08:09:56,911","2022-06-17 08:09:57,912","rht-003","2022-06-17 08:09:58,561","2022-06-17 08:09:58,587","rhm-007","2022-06-17 08:09:59,396","2022-06-17 08:09:59,965"
"productHolon[1951]",679,"2022-06-17 08:09:35,912","2022-06-17 08:09:57,500","serv3","transport",false,"2022-06-17 08:09:57,351","2022-06-17 08:09:57,909","rht-004","2022-06-17 08:09:58,562","2022-06-17 08:09:59,297","rhm-010","2022-06-17 08:10:00,009","2022-06-17 08:10:00,579"
"productHolon[1619]",555,"2022-06-17 08:08:53,840","2022-06-17 08:09:57,598","serv3","transport",false,"2022-06-17 08:09:57,175","2022-06-17 08:09:58,083","rht-005","2022-06-17 08:09:58,561","2022-06-17 08:09:58,655","rhm-003","2022-06-17 08:10:00,009","2022-06-17 08:10:00,580"
"productHolon[1513]",720,"2022-06-17 08:09:51,300","2022-06-17 08:09:57,107","serv3","transport",false,"2022-06-17 08:09:56,973","2022-06-17 08:09:59,397","rht-002","2022-06-17 08:10:00,149","2022-06-17 08:10:00,520","rhm-005","2022-06-17 08:10:00,894","2022-06-17 08:10:01,321"
"productHolon[1995]",572,"2022-06-17 08:08:59,580","2022-06-17 08:09:59,596","serv3","transport",false,"2022-06-17 08:09:59,002","2022-06-17 08:09:59,627","rht-005","2022-06-17 08:10:00,177","2022-06-17 08:10:00,519","rhm-002","2022-06-17 08:10:01,619","2022-06-17 08:10:01,670"
"productHolon[1255]",644,"2022-06-17 08:09:23,812","2022-06-17 08:09:59,809","serv3","transport",false,"2022-06-17 08:09:59,567","2022-06-17 08:09:59,816","rht-004","2022-06-17 08:10:00,615","2022-06-17 08:10:00,897","rhm-009","2022-06-17 08:10:02,039","2022-06-17 08:10:02,494"
"productHolon[1909]",681,"2022-06-17 08:09:37,017","2022-06-17 08:09:59,750","serv3","transport",false,"2022-06-17 08:09:58,659","2022-06-17 08:09:59,991","rht-003","2022-06-17 08:10:00,616","2022-06-17 08:10:00,897","rhm-006","2022-06-17 08:10:01,874","2022-06-17 08:10:02,494"
"productHolon[1420]",612,"2022-06-17 08:09:12,417","2022-06-17 08:09:58,591","serv3","transport",false,"2022-06-17 08:09:58,429","2022-06-17 08:09:58,964","rht-001","2022-06-17 08:10:00,176","2022-06-17 08:10:00,519","rhm-001","2022-06-17 08:10:01,874","2022-06-17 08:10:02,495"
"productHolon[477]",721,"2022-06-17 08:09:51,439","2022-06-17 08:10:00,474","serv3","transport",false,"2022-06-17 08:10:00,293","2022-06-17 08:10:00,812","rht-002","2022-06-17 08:10:01,605","2022-06-17 08:10:02,014","rhm-008","2022-06-17 08:10:02,219","2022-06-17 08:10:02,625"
"productHolon[1768]",611,"2022-06-17 08:09:12,310","2022-06-17 08:10:00,554","serv3","transport",false,"2022-06-17 08:10:00,381","2022-06-17 08:10:01,559","rht-003","2022-06-17 08:10:01,978","2022-06-17 08:10:02,659","rhm-007","2022-06-17 08:10:03,372","2022-06-17 08:10:03,519"
"productHolon[430]",490,"2022-06-17 08:08:31,591","2022-06-17 08:10:00,548","serv3","transport",false,"2022-06-17 08:10:00,303","2022-06-17 08:10:01,238","rht-005","2022-06-17 08:10:01,605","2022-06-17 08:10:02,659","rhm-004","2022-06-17 08:10:03,372","2022-06-17 08:10:03,856"
"productHolon[1589]",665,"2022-06-17 08:09:30,941","2022-06-17 08:10:01,387","serv3","transport",false,"2022-06-17 08:10:01,320","2022-06-17 08:10:01,464","rht-001","2022-06-17 08:10:02,599","2022-06-17 08:10:02,813","rhm-010","2022-06-17 08:10:03,828","2022-06-17 08:10:04,109"
"productHolon[578]",731,"2022-06-17 08:09:55,027","2022-06-17 08:10:01,188","serv3","transport",false,"2022-06-17 08:10:01,093","2022-06-17 08:10:01,866","rht-004","2022-06-17 08:10:02,599","2022-06-17 08:10:02,707","rhm-003","2022-06-17 08:10:03,904","2022-06-17 08:10:04,263"
"productHolon[1479]",685,"2022-06-17 08:09:39,123","2022-06-17 08:10:02,288","serv3","transport",false,"2022-06-17 08:10:02,225","2022-06-17 08:10:02,704","rht-002","2022-06-17 08:10:03,374","2022-06-17 08:10:03,397","rhm-005","2022-06-17 08:10:04,083","2022-06-17 08:10:04,263"
"productHolon[1003]",710,"2022-06-17 08:09:47,552","2022-06-17 08:10:03,056","serv3","transport",false,"2022-06-17 08:10:02,979","2022-06-17 08:10:03,461","rht-005","2022-06-17 08:10:03,905","2022-06-17 08:10:04,180","rhm-009","2022-06-17 08:10:04,935","2022-06-17 08:10:05,157"
"productHolon[1976]",734,"2022-06-17 08:09:55,705","2022-06-17 08:10:03,327","serv3","transport",false,"2022-06-17 08:10:03,207","2022-06-17 08:10:03,462","rht-003","2022-06-17 08:10:03,700","2022-06-17 08:10:03,857","rhm-006","2022-06-17 08:10:04,711","2022-06-17 08:10:05,157"
"productHolon[1255]",751,"2022-06-17 08:10:02,657","","tr.warehouse","",true,"2022-06-17 08:10:02,661",,"rht-004","2022-06-17 08:10:04,543","2022-06-17 08:10:05,159",,,
"productHolon[1763]",689,"2022-06-17 08:09:40,418","2022-06-17 08:10:02,216","serv3","transport",false,"2022-06-17 08:10:02,097","2022-06-17 08:10:03,595","rht-001","2022-06-17 08:10:04,539","2022-06-17 08:10:04,940","rhm-002","2022-06-17 08:10:05,371","2022-06-17 08:10:05,912"
"productHolon[206]",739,"2022-06-17 08:09:57,441","2022-06-17 08:10:03,862","serv3","transport",false,"2022-06-17 08:10:03,781","2022-06-17 08:10:04,261","rht-002","2022-06-17 08:10:04,538","2022-06-17 08:10:05,103","rhm-001","2022-06-17 08:10:05,371","2022-06-17 08:10:06,103"
"productHolon[1433]",736,"2022-06-17 08:09:56,600","2022-06-17 08:10:04,321","serv3","transport",false,"2022-06-17 08:10:04,316","2022-06-17 08:10:04,816","rht-005","2022-06-17 08:10:05,721","2022-06-17 08:10:05,963","rhm-004","2022-06-17 08:10:06,265","2022-06-17 08:10:06,745"
"productHolon[477]",753,"2022-06-17 08:10:02,986","","tr.warehouse","",true,"2022-06-17 08:10:03,029",,"rht-003","2022-06-17 08:10:06,557","2022-06-17 08:10:07,226",,,
"productHolon[1816]",592,"2022-06-17 08:09:06,515","2022-06-17 08:10:04,532","serv3","transport",false,"2022-06-17 08:10:04,452","2022-06-17 08:10:05,022","rht-003","2022-06-17 08:10:05,694","2022-06-17 08:10:06,108","rhm-007","2022-06-17 08:10:06,434","2022-06-17 08:10:07,227"
"productHolon[419]",599,"2022-06-17 08:09:08,590","2022-06-17 08:10:05,245","serv3","transport",false,"2022-06-17 08:10:05,051","2022-06-17 08:10:05,333","rht-002","2022-06-17 08:10:06,411","2022-06-17 08:10:06,743","rhm-010","2022-06-17 08:10:07,464","2022-06-17 08:10:07,936"
"productHolon[1861]",418,"2022-06-17 08:08:07,455","2022-06-17 08:10:05,502","serv3","transport",false,"2022-06-17 08:10:04,777","2022-06-17 08:10:06,271","rht-005","2022-06-17 08:10:06,876","2022-06-17 08:10:07,370","rhm-003","2022-06-17 08:10:07,704","2022-06-17 08:10:08,333"
"productHolon[995]",719,"2022-06-17 08:09:50,989","2022-06-17 08:10:03,645","serv3","transport",false,"2022-06-17 08:10:03,530","2022-06-17 08:10:04,050","rht-004","2022-06-17 08:10:06,501","2022-06-17 08:10:07,165","rhm-008","2022-06-17 08:10:07,805","2022-06-17 08:10:08,333"
"productHolon[1816]",765,"2022-06-17 08:10:07,311","2022-06-17 08:10:07,435","tr.warehouse","transport",true,"2022-06-17 08:10:07,403",,"rht-005","2022-06-17 08:10:08,287","2022-06-17 08:10:08,389",,,
